article_id,title,url,n_sentences
6717,Java (lenguazzo),https://lij.wikipedia.org/wiki?curid=6717,12
6739,Locomotiva,https://lij.wikipedia.org/wiki?curid=6739,24
6753,Cantego di Canteghi,https://lij.wikipedia.org/wiki?curid=6753,12
6760,Dermatite atopica,https://lij.wikipedia.org/wiki?curid=6760,10
6811,Fügassa con a polenta,https://lij.wikipedia.org/wiki?curid=6811,4
6829,Varsavvia,https://lij.wikipedia.org/wiki?curid=6829,1
6830,Lech Wałęsa,https://lij.wikipedia.org/wiki?curid=6830,2
6834,Lauro De Bosis,https://lij.wikipedia.org/wiki?curid=6834,29
6865,Senftenberg,https://lij.wikipedia.org/wiki?curid=6865,3
6887,Germano Jori,https://lij.wikipedia.org/wiki?curid=6887,8
6895,Smile Mission,https://lij.wikipedia.org/wiki?curid=6895,15
6904,Ghisa,https://lij.wikipedia.org/wiki?curid=6904,8
6931,Martin Lutero,https://lij.wikipedia.org/wiki?curid=6931,13
6946,Niccia ecologica,https://lij.wikipedia.org/wiki?curid=6946,6
6960,Morula,https://lij.wikipedia.org/wiki?curid=6960,13
6968,Savona Calcio 1907,https://lij.wikipedia.org/wiki?curid=6968,6
6969,Derby (sport),https://lij.wikipedia.org/wiki?curid=6969,1
6970,Derby da Lanterna,https://lij.wikipedia.org/wiki?curid=6970,2
6972,Derby do Tigullio,https://lij.wikipedia.org/wiki?curid=6972,3
6995,Beuxo,https://lij.wikipedia.org/wiki?curid=6995,2
6996,Lisciandria,https://lij.wikipedia.org/wiki?curid=6996,101
7003,I fræ Vivadi,https://lij.wikipedia.org/wiki?curid=7003,11
7008,Spaghin con e anciôe,https://lij.wikipedia.org/wiki?curid=7008,6
7017,Provinsa dea Spèza,https://lij.wikipedia.org/wiki?curid=7017,2
7018,E Vignöe,https://lij.wikipedia.org/wiki?curid=7018,7
7021,Növe,https://lij.wikipedia.org/wiki?curid=7021,14
7023,Arquâ,https://lij.wikipedia.org/wiki?curid=7023,4
7025,Cabela,https://lij.wikipedia.org/wiki?curid=7025,9
7026,Cantaluvu,https://lij.wikipedia.org/wiki?curid=7026,6
7027,Caréga,https://lij.wikipedia.org/wiki?curid=7027,7
7028,Careuxo,https://lij.wikipedia.org/wiki?curid=7028,3
7029,Fiacon,https://lij.wikipedia.org/wiki?curid=7029,9
7031,Grundón-a,https://lij.wikipedia.org/wiki?curid=7031,5
7032,Mungiardéin,https://lij.wikipedia.org/wiki?curid=7032,4
7034,Uà,https://lij.wikipedia.org/wiki?curid=7034,4
7035,Pasturànn-a,https://lij.wikipedia.org/wiki?curid=7035,3
7036,Parodi,https://lij.wikipedia.org/wiki?curid=7036,2
7038,Rucheta Ligure,https://lij.wikipedia.org/wiki?curid=7038,4
7039,San Cristoffa (comùn),https://lij.wikipedia.org/wiki?curid=7039,1
7041,Tascereu,https://lij.wikipedia.org/wiki?curid=7041,1
7042,Otaggio,https://lij.wikipedia.org/wiki?curid=7042,10
7043,Berforte,https://lij.wikipedia.org/wiki?curid=7043,1
7044,Casaèzo,https://lij.wikipedia.org/wiki?curid=7044,2
7045,Cascinelle,https://lij.wikipedia.org/wiki?curid=7045,1
7046,Casteleto,https://lij.wikipedia.org/wiki?curid=7046,1
7047,Chermoìn,https://lij.wikipedia.org/wiki?curid=7047,1
7049,Muntaudé,https://lij.wikipedia.org/wiki?curid=7049,1
7050,Murnaize,https://lij.wikipedia.org/wiki?curid=7050,4
7051,A Roca,https://lij.wikipedia.org/wiki?curid=7051,7
7052,Scirvan,https://lij.wikipedia.org/wiki?curid=7052,2
7054,Tenda,https://lij.wikipedia.org/wiki?curid=7054,5
7055,Briga,https://lij.wikipedia.org/wiki?curid=7055,12
7056,U Funtan,https://lij.wikipedia.org/wiki?curid=7056,5
7057,Savurgiu,https://lij.wikipedia.org/wiki?curid=7057,5
7058,Breggio,https://lij.wikipedia.org/wiki?curid=7058,3
7059,Àutu,https://lij.wikipedia.org/wiki?curid=7059,31
7060,Briga Auta,https://lij.wikipedia.org/wiki?curid=7060,1
7061,Cravaüna,https://lij.wikipedia.org/wiki?curid=7061,66
7062,Garesce,https://lij.wikipedia.org/wiki?curid=7062,101
7063,Ulmea,https://lij.wikipedia.org/wiki?curid=7063,79
7064,Carlufòrte,https://lij.wikipedia.org/wiki?curid=7064,18
7067,Cädasedda,https://lij.wikipedia.org/wiki?curid=7067,7
7077,Stassan,https://lij.wikipedia.org/wiki?curid=7077,4
7078,Lerma,https://lij.wikipedia.org/wiki?curid=7078,8
7079,Tageu,https://lij.wikipedia.org/wiki?curid=7079,4
7121,Ferovia Zena-Casella,https://lij.wikipedia.org/wiki?curid=7121,16
7137,Avenida Paulista,https://lij.wikipedia.org/wiki?curid=7137,1
7138,Mole,https://lij.wikipedia.org/wiki?curid=7138,13
7152,Otello,https://lij.wikipedia.org/wiki?curid=7152,8
7162,A Spèza,https://lij.wikipedia.org/wiki?curid=7162,28
7167,Demetrio Stratos,https://lij.wikipedia.org/wiki?curid=7167,13
7184,Brügastro,https://lij.wikipedia.org/wiki?curid=7184,14
7198,Minerva,https://lij.wikipedia.org/wiki?curid=7198,10
7244,Cheratôxi solare,https://lij.wikipedia.org/wiki?curid=7244,18
7258,Cesenn-a,https://lij.wikipedia.org/wiki?curid=7258,1
7272,Arensen Bòrgorosso,https://lij.wikipedia.org/wiki?curid=7272,2
7273,Gian Piero Gasperini,https://lij.wikipedia.org/wiki?curid=7273,3
7275,Enrico Preziosi,https://lij.wikipedia.org/wiki?curid=7275,3
7282,Juventus Football Club,https://lij.wikipedia.org/wiki?curid=7282,2
7283,Arpi,https://lij.wikipedia.org/wiki?curid=7283,5
7284,Popolo etrusco,https://lij.wikipedia.org/wiki?curid=7284,3
7288,Scimón Boccanéigra,https://lij.wikipedia.org/wiki?curid=7288,8
7289,1339,https://lij.wikipedia.org/wiki?curid=7289,1
7290,Agrigento,https://lij.wikipedia.org/wiki?curid=7290,1
7292,Autotrofia,https://lij.wikipedia.org/wiki?curid=7292,12
7293,Thermodesulfobacteria,https://lij.wikipedia.org/wiki?curid=7293,3
7303,Piaçensa,https://lij.wikipedia.org/wiki?curid=7303,1
7318,Fögietti embrionali,https://lij.wikipedia.org/wiki?curid=7318,4
7349,Patto do Ninfeo,https://lij.wikipedia.org/wiki?curid=7349,7
7360,Fotografia digitale,https://lij.wikipedia.org/wiki?curid=7360,12
7364,Insalatta nissarda,https://lij.wikipedia.org/wiki?curid=7364,5
7375,Funchal,https://lij.wikipedia.org/wiki?curid=7375,6
7378,Politica,https://lij.wikipedia.org/wiki?curid=7378,2
7379,Partio Comunista Italian,https://lij.wikipedia.org/wiki?curid=7379,1
7380,Livorno,https://lij.wikipedia.org/wiki?curid=7380,1
7381,Cattedrale de San Loenso,https://lij.wikipedia.org/wiki?curid=7381,8
7388,Ortopantomografia,https://lij.wikipedia.org/wiki?curid=7388,3
7394,Licche lacche,https://lij.wikipedia.org/wiki?curid=7394,1
7403,Pinco,https://lij.wikipedia.org/wiki?curid=7403,5
7410,Bryan Ward-Perkins,https://lij.wikipedia.org/wiki?curid=7410,5
7444,Lezze Trüffa,https://lij.wikipedia.org/wiki?curid=7444,16
7467,Miss Minn-a Antiommo,https://lij.wikipedia.org/wiki?curid=7467,7
7473,Panchêutto,https://lij.wikipedia.org/wiki?curid=7473,10
7480,Staçión de Zêna Prìnçipe,https://lij.wikipedia.org/wiki?curid=7480,61
7481,Staçión de Zêna Brignoe,https://lij.wikipedia.org/wiki?curid=7481,26
7482,2014,https://lij.wikipedia.org/wiki?curid=7482,2
7491,Acne,https://lij.wikipedia.org/wiki?curid=7491,13
7517,VLC,https://lij.wikipedia.org/wiki?curid=7517,9
7521,Mérida (Venezuela),https://lij.wikipedia.org/wiki?curid=7521,2
7525,Manto Neigro,https://lij.wikipedia.org/wiki?curid=7525,6
7557,Zane Balbi de Robecco,https://lij.wikipedia.org/wiki?curid=7557,4
7572,Trichinoxi,https://lij.wikipedia.org/wiki?curid=7572,11
7584,Columbus,https://lij.wikipedia.org/wiki?curid=7584,1
7585,Scindico,https://lij.wikipedia.org/wiki?curid=7585,2
7586,Scîo,https://lij.wikipedia.org/wiki?curid=7586,131
7588,Sciumme (Fiume),https://lij.wikipedia.org/wiki?curid=7588,3
7589,Altitùdine,https://lij.wikipedia.org/wiki?curid=7589,4
7597,Stagioni,https://lij.wikipedia.org/wiki?curid=7597,5
7661,Catænn-a Segurann-a,https://lij.wikipedia.org/wiki?curid=7661,5
7662,Nissa,https://lij.wikipedia.org/wiki?curid=7662,9
7677,Monzón,https://lij.wikipedia.org/wiki?curid=7677,3
7704,Compostaggio Domestego,https://lij.wikipedia.org/wiki?curid=7704,15
7716,Geoffrey Hull,https://lij.wikipedia.org/wiki?curid=7716,1
7738,Tundra,https://lij.wikipedia.org/wiki?curid=7738,7
7787,Predore,https://lij.wikipedia.org/wiki?curid=7787,1
7808,Tilacin,https://lij.wikipedia.org/wiki?curid=7808,16
7854,Mantissa,https://lij.wikipedia.org/wiki?curid=7854,7
7883,Nietzsche a Zena,https://lij.wikipedia.org/wiki?curid=7883,11
7923,Çitæ de Ho Chi Minh,https://lij.wikipedia.org/wiki?curid=7923,1
7928,Vaccinaçion anticolerica,https://lij.wikipedia.org/wiki?curid=7928,8
7960,Shosholoza,https://lij.wikipedia.org/wiki?curid=7960,9
7986,Correzza,https://lij.wikipedia.org/wiki?curid=7986,1
8002,Onfale,https://lij.wikipedia.org/wiki?curid=8002,8
8064,Globuli gianchi,https://lij.wikipedia.org/wiki?curid=8064,13
8080,Büdego,https://lij.wikipedia.org/wiki?curid=8080,7
8083,Stadio Valerio Bacigalupo,https://lij.wikipedia.org/wiki?curid=8083,1
8084,Stadio Comunà de Ciävai,https://lij.wikipedia.org/wiki?curid=8084,3
8086,Stadio Alberto Picco,https://lij.wikipedia.org/wiki?curid=8086,2
8149,Luca Toni,https://lij.wikipedia.org/wiki?curid=8149,3
8154,Miguel Veloso,https://lij.wikipedia.org/wiki?curid=8154,1
8160,Provinsa de Piaçensa,https://lij.wikipedia.org/wiki?curid=8160,6
8168,Menestrinn-a coe öve,https://lij.wikipedia.org/wiki?curid=8168,5
8207,Protesion contra a Malaria,https://lij.wikipedia.org/wiki?curid=8207,8
8208,Da Nang,https://lij.wikipedia.org/wiki?curid=8208,3
8209,Aeroporto internaçionâ de Da Nang,https://lij.wikipedia.org/wiki?curid=8209,1
8210,Aeroporto internaçionâ de Tan Son Nhat,https://lij.wikipedia.org/wiki?curid=8210,1
8211,Arioporto de Dong Hoi,https://lij.wikipedia.org/wiki?curid=8211,1
8220,Pichilemu,https://lij.wikipedia.org/wiki?curid=8220,1
8221,Ca Mau,https://lij.wikipedia.org/wiki?curid=8221,1
8222,Aeroporto de Ca Mau,https://lij.wikipedia.org/wiki?curid=8222,1
8223,Aeroporto de Cam Ranh,https://lij.wikipedia.org/wiki?curid=8223,1
8228,Cheu de Tron,https://lij.wikipedia.org/wiki?curid=8228,5
8247,Libbri di Maccabei,https://lij.wikipedia.org/wiki?curid=8247,7
8281,Biçicletta,https://lij.wikipedia.org/wiki?curid=8281,10
8292,Zane da Caignan,https://lij.wikipedia.org/wiki?curid=8292,12
8331,Noemi,https://lij.wikipedia.org/wiki?curid=8331,1
8332,Campusanti du mondo,https://lij.wikipedia.org/wiki?curid=8332,4
8360,Foresta de Nyungwe,https://lij.wikipedia.org/wiki?curid=8360,14
8448,Ghiandole,https://lij.wikipedia.org/wiki?curid=8448,12
8532,Urali,https://lij.wikipedia.org/wiki?curid=8532,6
8549,Lidocainna,https://lij.wikipedia.org/wiki?curid=8549,9
8561,Osasco (Sâo Paulo),https://lij.wikipedia.org/wiki?curid=8561,1
8590,Attacco de Pancho Villa contra Columbus,https://lij.wikipedia.org/wiki?curid=8590,15
8633,Tractatus logico-philosophicus,https://lij.wikipedia.org/wiki?curid=8633,8
8637,Bucchero,https://lij.wikipedia.org/wiki?curid=8637,8
8651,Colonia,https://lij.wikipedia.org/wiki?curid=8651,1
8671,My Thuy,https://lij.wikipedia.org/wiki?curid=8671,2
8673,Concepcion,https://lij.wikipedia.org/wiki?curid=8673,5
8700,Rii de Zena,https://lij.wikipedia.org/wiki?curid=8700,1
8725,Gustav Klimt,https://lij.wikipedia.org/wiki?curid=8725,9
8737,Cartilagine,https://lij.wikipedia.org/wiki?curid=8737,24
8794,Cremma Pastiççea,https://lij.wikipedia.org/wiki?curid=8794,4
8856,Qoèlet,https://lij.wikipedia.org/wiki?curid=8856,11
8868,Gasolio,https://lij.wikipedia.org/wiki?curid=8868,9
8892,Shock,https://lij.wikipedia.org/wiki?curid=8892,13
8893,A vitta,https://lij.wikipedia.org/wiki?curid=8893,3
8894,Football Club Internazionale Milano,https://lij.wikipedia.org/wiki?curid=8894,2
8911,Nasche,https://lij.wikipedia.org/wiki?curid=8911,32
8912,Pozzomaggiore,https://lij.wikipedia.org/wiki?curid=8912,1
8922,Martiri de Gallaneô,https://lij.wikipedia.org/wiki?curid=8922,9
8947,Corbin Bleu,https://lij.wikipedia.org/wiki?curid=8947,2
8975,Malgrat de Mar,https://lij.wikipedia.org/wiki?curid=8975,3
9011,Serie B,https://lij.wikipedia.org/wiki?curid=9011,1
9027,Dialetto piaxentin,https://lij.wikipedia.org/wiki?curid=9027,2
9030,Audacity,https://lij.wikipedia.org/wiki?curid=9030,6
9092,Sudan do Sud,https://lij.wikipedia.org/wiki?curid=9092,4
9115,Willy Chirino,https://lij.wikipedia.org/wiki?curid=9115,2
9116,Perno endoradicolare,https://lij.wikipedia.org/wiki?curid=9116,11
9198,Da Lat,https://lij.wikipedia.org/wiki?curid=9198,1
9205,Aeroporto internaçionâ de Lien Khuong,https://lij.wikipedia.org/wiki?curid=9205,1
9231,TOra,https://lij.wikipedia.org/wiki?curid=9231,3
9249,Gîo da Padània,https://lij.wikipedia.org/wiki?curid=9249,1
9250,Mozilla Firefox,https://lij.wikipedia.org/wiki?curid=9250,4
9259,San Frutôzo,https://lij.wikipedia.org/wiki?curid=9259,2
9260,Judo,https://lij.wikipedia.org/wiki?curid=9260,2
9279,Zhengzhou,https://lij.wikipedia.org/wiki?curid=9279,1
9286,Lengoe goideliche,https://lij.wikipedia.org/wiki?curid=9286,2
9306,Solenoide,https://lij.wikipedia.org/wiki?curid=9306,7
9317,O giorno doppo,https://lij.wikipedia.org/wiki?curid=9317,3
9325,Létteë de 'n ommo morto,https://lij.wikipedia.org/wiki?curid=9325,3
9348,Cristoffa Combo,https://lij.wikipedia.org/wiki?curid=9348,160
9350,Dobra,https://lij.wikipedia.org/wiki?curid=9350,1
9354,Ciœve bagnœve,https://lij.wikipedia.org/wiki?curid=9354,1
9355,Övo,https://lij.wikipedia.org/wiki?curid=9355,3
9357,Pittô,https://lij.wikipedia.org/wiki?curid=9357,1
9358,Hobart,https://lij.wikipedia.org/wiki?curid=9358,2
9359,Dingo,https://lij.wikipedia.org/wiki?curid=9359,1
9367,Pòrco,https://lij.wikipedia.org/wiki?curid=9367,1
9373,Merello,https://lij.wikipedia.org/wiki?curid=9373,1
9376,Mei,https://lij.wikipedia.org/wiki?curid=9376,1
9420,Talcahuano,https://lij.wikipedia.org/wiki?curid=9420,2
9422,San Pedro de la Paz,https://lij.wikipedia.org/wiki?curid=9422,3
9425,Costazza,https://lij.wikipedia.org/wiki?curid=9425,7
9447,Lev Tolstoj,https://lij.wikipedia.org/wiki?curid=9447,2
9467,Fæti de Zena do 30 zùgno 1960,https://lij.wikipedia.org/wiki?curid=9467,18
9496,Anestetici locali,https://lij.wikipedia.org/wiki?curid=9496,16
9505,Vung Tau,https://lij.wikipedia.org/wiki?curid=9505,1
9513,Strufuggiu,https://lij.wikipedia.org/wiki?curid=9513,1
9523,Paltoga,https://lij.wikipedia.org/wiki?curid=9523,2
9524,Lacuna Coil,https://lij.wikipedia.org/wiki?curid=9524,2
9535,A Nuvia Neigra,https://lij.wikipedia.org/wiki?curid=9535,3
9577,Motörhead,https://lij.wikipedia.org/wiki?curid=9577,1
9618,Esperànto,https://lij.wikipedia.org/wiki?curid=9618,60
9620,Léngoa artifiçiâle,https://lij.wikipedia.org/wiki?curid=9620,3
9621,Coulomb,https://lij.wikipedia.org/wiki?curid=9621,5
9642,Nasciûi into 1778,https://lij.wikipedia.org/wiki?curid=9642,1
9643,Nasciûi into 1798,https://lij.wikipedia.org/wiki?curid=9643,1
9671,Sacco e Vanzetti,https://lij.wikipedia.org/wiki?curid=9671,10
9741,Chillán,https://lij.wikipedia.org/wiki?curid=9741,2
9742,Los Ángeles (Cile),https://lij.wikipedia.org/wiki?curid=9742,1
9748,Lebu,https://lij.wikipedia.org/wiki?curid=9748,1
9749,Yumbel,https://lij.wikipedia.org/wiki?curid=9749,1
9750,Yungay (Cile),https://lij.wikipedia.org/wiki?curid=9750,1
9751,Inversciôn termica,https://lij.wikipedia.org/wiki?curid=9751,9
9756,Cañete (Cile),https://lij.wikipedia.org/wiki?curid=9756,1
9758,Gran Concepción,https://lij.wikipedia.org/wiki?curid=9758,1
9768,Trûta con a sarsa verde,https://lij.wikipedia.org/wiki?curid=9768,4
9793,Rina Gaioni,https://lij.wikipedia.org/wiki?curid=9793,13
9853,Honolulu,https://lij.wikipedia.org/wiki?curid=9853,1
9855,Bismarck (Dakota do Nòrd),https://lij.wikipedia.org/wiki?curid=9855,1
9858,Helena (Montann-a),https://lij.wikipedia.org/wiki?curid=9858,1
9871,Dominique Dussault,https://lij.wikipedia.org/wiki?curid=9871,2
9903,Laverda 750 SFC,https://lij.wikipedia.org/wiki?curid=9903,6
9914,Riforma ortografica do paddre Gioxeppe Maja Prian,https://lij.wikipedia.org/wiki?curid=9914,7
9916,A lettia de Giaxo d'Axou a-a Repubrica de Zena insce-a vittoia de Ponça,https://lij.wikipedia.org/wiki?curid=9916,19
9926,Giaxo d'Axao,https://lij.wikipedia.org/wiki?curid=9926,14
9936,Capitan Bavastro,https://lij.wikipedia.org/wiki?curid=9936,59
9968,Ignàc Filip Semmelweis,https://lij.wikipedia.org/wiki?curid=9968,9
9972,Lengoa grega,https://lij.wikipedia.org/wiki?curid=9972,3
9973,Lengua grega antiga,https://lij.wikipedia.org/wiki?curid=9973,2
9980,Fratellansa Sportiva Sestreize 1919,https://lij.wikipedia.org/wiki?curid=9980,2
9983,Dialettu ventemigliusu,https://lij.wikipedia.org/wiki?curid=9983,2
9984,Principatu de Mu̍negu,https://lij.wikipedia.org/wiki?curid=9984,25
9997,Paolo Besagno,https://lij.wikipedia.org/wiki?curid=9997,4
10008,Santa Fe,https://lij.wikipedia.org/wiki?curid=10008,1
10027,Ventemiglia,https://lij.wikipedia.org/wiki?curid=10027,11
10055,Grego de Calabria,https://lij.wikipedia.org/wiki?curid=10055,1
10090,Confêugo,https://lij.wikipedia.org/wiki?curid=10090,48
10117,Ariopòrto de Sao Vang,https://lij.wikipedia.org/wiki?curid=10117,1
10127,Carolinn-a do Nord,https://lij.wikipedia.org/wiki?curid=10127,2
10128,Trezze colonie,https://lij.wikipedia.org/wiki?curid=10128,2
10173,Operaçion Uran,https://lij.wikipedia.org/wiki?curid=10173,209
10202,Mascimo termico do Paleocene-Eocene,https://lij.wikipedia.org/wiki?curid=10202,131
10209,433 Eros,https://lij.wikipedia.org/wiki?curid=10209,146
10264,Eugenolo,https://lij.wikipedia.org/wiki?curid=10264,17
10282,Colosseo,https://lij.wikipedia.org/wiki?curid=10282,4
10305,Zane Bocaçço,https://lij.wikipedia.org/wiki?curid=10305,6
10307,Ghiggermo Imbriægo,https://lij.wikipedia.org/wiki?curid=10307,19
10308,San Zorzo,https://lij.wikipedia.org/wiki?curid=10308,44
10362,Nha Trang,https://lij.wikipedia.org/wiki?curid=10362,1
10373,Liguri Antighi,https://lij.wikipedia.org/wiki?curid=10373,34
10374,Nino Lamboglia,https://lij.wikipedia.org/wiki?curid=10374,3
10405,Blaise Pascal,https://lij.wikipedia.org/wiki?curid=10405,89
10407,Zana d'Ærco,https://lij.wikipedia.org/wiki?curid=10407,24
10408,Alan Turing,https://lij.wikipedia.org/wiki?curid=10408,12
10409,Charles Babbage,https://lij.wikipedia.org/wiki?curid=10409,6
10410,Marvin Minsky,https://lij.wikipedia.org/wiki?curid=10410,5
10411,Vittorio Bottego,https://lij.wikipedia.org/wiki?curid=10411,5
10412,Jacques Cartier,https://lij.wikipedia.org/wiki?curid=10412,3
10413,Cleopatra,https://lij.wikipedia.org/wiki?curid=10413,27
10414,Cleopatra VII Filopatô,https://lij.wikipedia.org/wiki?curid=10414,3
10415,Eva Duarte de Perón,https://lij.wikipedia.org/wiki?curid=10415,8
10416,Leif Ericsson,https://lij.wikipedia.org/wiki?curid=10416,16
10424,San Gioâne Batista,https://lij.wikipedia.org/wiki?curid=10424,16
10426,Edmund Hillary,https://lij.wikipedia.org/wiki?curid=10426,29
10429,Euro (Œüro),https://lij.wikipedia.org/wiki?curid=10429,27
10430,Open Provinçâ Messcio de Volley,https://lij.wikipedia.org/wiki?curid=10430,7
10431,Zheng He,https://lij.wikipedia.org/wiki?curid=10431,18
10432,Drink Team,https://lij.wikipedia.org/wiki?curid=10432,11
10433,David Livingstone,https://lij.wikipedia.org/wiki?curid=10433,30
10438,Henry Morton Stanley,https://lij.wikipedia.org/wiki?curid=10438,32
10439,Sven Hedin,https://lij.wikipedia.org/wiki?curid=10439,20
10440,Catæn-a I de Ruscia,https://lij.wikipedia.org/wiki?curid=10440,12
10441,Tycho Brahe,https://lij.wikipedia.org/wiki?curid=10441,47
10442,Archimedde,https://lij.wikipedia.org/wiki?curid=10442,9
10449,Euclide,https://lij.wikipedia.org/wiki?curid=10449,31
10450,Michael Faraday,https://lij.wikipedia.org/wiki?curid=10450,39
10451,Niels Bohr,https://lij.wikipedia.org/wiki?curid=10451,31
10455,Lusciandro Magno,https://lij.wikipedia.org/wiki?curid=10455,55
10457,Carlomagno,https://lij.wikipedia.org/wiki?curid=10457,22
10458,Operaçiòn &quot;Y&quot;,https://lij.wikipedia.org/wiki?curid=10458,8
10459,Federigo II do Sacro Impeo Roman,https://lij.wikipedia.org/wiki?curid=10459,30
10460,Pê I de Ruscia,https://lij.wikipedia.org/wiki?curid=10460,22
10466,Attila,https://lij.wikipedia.org/wiki?curid=10466,5
10467,Tamerlan,https://lij.wikipedia.org/wiki?curid=10467,7
10468,Genghis Khan,https://lij.wikipedia.org/wiki?curid=10468,7
10469,Saladin,https://lij.wikipedia.org/wiki?curid=10469,66
10470,Thanh Hoa,https://lij.wikipedia.org/wiki?curid=10470,1
10471,1612 (film),https://lij.wikipedia.org/wiki?curid=10471,5
10474,Napolion Bonaparte,https://lij.wikipedia.org/wiki?curid=10474,49
10475,Ricardo Cœu de Lion,https://lij.wikipedia.org/wiki?curid=10475,19
10476,Federigo Barbarossa,https://lij.wikipedia.org/wiki?curid=10476,30
10477,Feipo II Aogusto,https://lij.wikipedia.org/wiki?curid=10477,13
10478,Giulio Cesare,https://lij.wikipedia.org/wiki?curid=10478,69
10482,Felix Mendelssohn,https://lij.wikipedia.org/wiki?curid=10482,12
10483,Pinhani,https://lij.wikipedia.org/wiki?curid=10483,3
10484,Aristotele,https://lij.wikipedia.org/wiki?curid=10484,87
10485,Phan Thiet,https://lij.wikipedia.org/wiki?curid=10485,1
10502,Matsuo Basho,https://lij.wikipedia.org/wiki?curid=10502,4
10503,Lao Tze,https://lij.wikipedia.org/wiki?curid=10503,37
10504,Sima Qian,https://lij.wikipedia.org/wiki?curid=10504,5
10505,Murasaki Shikibu,https://lij.wikipedia.org/wiki?curid=10505,4
10506,Acceleratui de Partixelle,https://lij.wikipedia.org/wiki?curid=10506,21
