article_id,title,url,n_sentences
4910,Leterature furlane contemporanie,https://fur.wikipedia.org/wiki?curid=4910,12
4912,Alc&amp;Cè,https://fur.wikipedia.org/wiki?curid=4912,1
4915,Langen bei Bregenz,https://fur.wikipedia.org/wiki?curid=4915,2
4916,Langenegg,https://fur.wikipedia.org/wiki?curid=4916,1
4917,Lingenau,https://fur.wikipedia.org/wiki?curid=4917,2
4918,Lochau,https://fur.wikipedia.org/wiki?curid=4918,2
4919,Mellau,https://fur.wikipedia.org/wiki?curid=4919,2
4920,Mittelberg,https://fur.wikipedia.org/wiki?curid=4920,1
4921,Mion,https://fur.wikipedia.org/wiki?curid=4921,6
4922,Checo Tam,https://fur.wikipedia.org/wiki?curid=4922,8
4923,La maree nere e altri contis,https://fur.wikipedia.org/wiki?curid=4923,6
4929,Oceanie,https://fur.wikipedia.org/wiki?curid=4929,8
4934,Tina Modotti,https://fur.wikipedia.org/wiki?curid=4934,26
4935,Stefan Banach,https://fur.wikipedia.org/wiki?curid=4935,27
4936,Ulderica da Pozzo,https://fur.wikipedia.org/wiki?curid=4936,2
4956,Olande,https://fur.wikipedia.org/wiki?curid=4956,2
4959,An,https://fur.wikipedia.org/wiki?curid=4959,3
4963,Lombardie,https://fur.wikipedia.org/wiki?curid=4963,12
4967,Element chimic,https://fur.wikipedia.org/wiki?curid=4967,7
4969,Idrogjen,https://fur.wikipedia.org/wiki?curid=4969,1
4970,Eli,https://fur.wikipedia.org/wiki?curid=4970,1
4971,Liti,https://fur.wikipedia.org/wiki?curid=4971,2
4972,Berili,https://fur.wikipedia.org/wiki?curid=4972,6
4973,Bôr,https://fur.wikipedia.org/wiki?curid=4973,1
4974,Azôt,https://fur.wikipedia.org/wiki?curid=4974,1
4975,Carboni,https://fur.wikipedia.org/wiki?curid=4975,1
4976,Ossigjen,https://fur.wikipedia.org/wiki?curid=4976,1
4977,Element,https://fur.wikipedia.org/wiki?curid=4977,3
4978,Messaggero Veneto,https://fur.wikipedia.org/wiki?curid=4978,8
4979,Fluôr,https://fur.wikipedia.org/wiki?curid=4979,3
4980,Neon,https://fur.wikipedia.org/wiki?curid=4980,1
4981,Sodi,https://fur.wikipedia.org/wiki?curid=4981,1
4982,Magnesi,https://fur.wikipedia.org/wiki?curid=4982,1
4983,Alumini,https://fur.wikipedia.org/wiki?curid=4983,1
4984,Silici,https://fur.wikipedia.org/wiki?curid=4984,1
4985,Fosfar,https://fur.wikipedia.org/wiki?curid=4985,1
4986,Solfar,https://fur.wikipedia.org/wiki?curid=4986,1
4988,Argon,https://fur.wikipedia.org/wiki?curid=4988,1
4989,Potassi,https://fur.wikipedia.org/wiki?curid=4989,2
4990,Calci,https://fur.wikipedia.org/wiki?curid=4990,1
4992,Piemont,https://fur.wikipedia.org/wiki?curid=4992,20
4993,Val di Aoste,https://fur.wikipedia.org/wiki?curid=4993,11
4994,Ligurie,https://fur.wikipedia.org/wiki?curid=4994,12
4995,Emilie-Romagne,https://fur.wikipedia.org/wiki?curid=4995,17
5001,Toscane,https://fur.wikipedia.org/wiki?curid=5001,7
5002,Umbrie,https://fur.wikipedia.org/wiki?curid=5002,19
5003,Marchis,https://fur.wikipedia.org/wiki?curid=5003,3
5004,Ezio Pascutti,https://fur.wikipedia.org/wiki?curid=5004,8
5005,Libri di Deuteronomi,https://fur.wikipedia.org/wiki?curid=5005,20
5008,Abruç,https://fur.wikipedia.org/wiki?curid=5008,15
5009,Lazi,https://fur.wikipedia.org/wiki?curid=5009,8
5012,Teorie dai insiemis,https://fur.wikipedia.org/wiki?curid=5012,2
5013,Publicitât,https://fur.wikipedia.org/wiki?curid=5013,24
5015,Scandi,https://fur.wikipedia.org/wiki?curid=5015,1
5016,Titani,https://fur.wikipedia.org/wiki?curid=5016,1
5017,Vanadi,https://fur.wikipedia.org/wiki?curid=5017,1
5018,Crom,https://fur.wikipedia.org/wiki?curid=5018,1
5019,Manganês,https://fur.wikipedia.org/wiki?curid=5019,1
5021,Cobalt,https://fur.wikipedia.org/wiki?curid=5021,1
5022,Nichel,https://fur.wikipedia.org/wiki?curid=5022,1
5023,Ram,https://fur.wikipedia.org/wiki?curid=5023,1
5024,Zinc,https://fur.wikipedia.org/wiki?curid=5024,1
5025,Gali,https://fur.wikipedia.org/wiki?curid=5025,1
5026,Gjermani,https://fur.wikipedia.org/wiki?curid=5026,1
5027,Arsenic,https://fur.wikipedia.org/wiki?curid=5027,1
5028,Seleni,https://fur.wikipedia.org/wiki?curid=5028,1
5029,Brom,https://fur.wikipedia.org/wiki?curid=5029,1
5030,Cripton,https://fur.wikipedia.org/wiki?curid=5030,1
5031,Rubidi,https://fur.wikipedia.org/wiki?curid=5031,1
5032,Stronzi,https://fur.wikipedia.org/wiki?curid=5032,1
5033,Itri,https://fur.wikipedia.org/wiki?curid=5033,1
5034,Zirconi,https://fur.wikipedia.org/wiki?curid=5034,1
5035,Niobi,https://fur.wikipedia.org/wiki?curid=5035,1
5036,Molibden,https://fur.wikipedia.org/wiki?curid=5036,1
5037,Tecnezi,https://fur.wikipedia.org/wiki?curid=5037,1
5038,Ruteni,https://fur.wikipedia.org/wiki?curid=5038,1
5039,Rodi,https://fur.wikipedia.org/wiki?curid=5039,1
5040,Paladi,https://fur.wikipedia.org/wiki?curid=5040,1
5041,Arint,https://fur.wikipedia.org/wiki?curid=5041,1
5042,Cadmi,https://fur.wikipedia.org/wiki?curid=5042,1
5043,Indi,https://fur.wikipedia.org/wiki?curid=5043,1
5044,Stagn,https://fur.wikipedia.org/wiki?curid=5044,1
5045,Campanie,https://fur.wikipedia.org/wiki?curid=5045,3
5046,Basilicade,https://fur.wikipedia.org/wiki?curid=5046,2
5047,Pulie,https://fur.wikipedia.org/wiki?curid=5047,3
5048,Calabrie,https://fur.wikipedia.org/wiki?curid=5048,20
5049,Sicilie,https://fur.wikipedia.org/wiki?curid=5049,11
5050,Sardegne,https://fur.wikipedia.org/wiki?curid=5050,3
5052,Numar atomic,https://fur.wikipedia.org/wiki?curid=5052,5
5053,Fumate,https://fur.wikipedia.org/wiki?curid=5053,10
5062,Kazimierz Kuratowski,https://fur.wikipedia.org/wiki?curid=5062,1
5069,Carlo Michelstädter,https://fur.wikipedia.org/wiki?curid=5069,16
5071,Portugal,https://fur.wikipedia.org/wiki?curid=5071,8
5072,Ongjarie,https://fur.wikipedia.org/wiki?curid=5072,2
5073,Antimoni,https://fur.wikipedia.org/wiki?curid=5073,1
5074,Teluri,https://fur.wikipedia.org/wiki?curid=5074,1
5075,Jodi,https://fur.wikipedia.org/wiki?curid=5075,1
5076,Xenon,https://fur.wikipedia.org/wiki?curid=5076,1
5077,Cesi,https://fur.wikipedia.org/wiki?curid=5077,1
5078,Bari,https://fur.wikipedia.org/wiki?curid=5078,1
5079,Lantani,https://fur.wikipedia.org/wiki?curid=5079,1
5080,Ceri,https://fur.wikipedia.org/wiki?curid=5080,1
5081,Praseodimi,https://fur.wikipedia.org/wiki?curid=5081,1
5082,Neodimi,https://fur.wikipedia.org/wiki?curid=5082,1
5083,Prometi,https://fur.wikipedia.org/wiki?curid=5083,1
5084,Samari,https://fur.wikipedia.org/wiki?curid=5084,1
5085,Europi,https://fur.wikipedia.org/wiki?curid=5085,1
5086,Gadolini,https://fur.wikipedia.org/wiki?curid=5086,1
5087,Terbi,https://fur.wikipedia.org/wiki?curid=5087,1
5088,Disprosi,https://fur.wikipedia.org/wiki?curid=5088,1
5089,Olmi,https://fur.wikipedia.org/wiki?curid=5089,1
5090,Erbi,https://fur.wikipedia.org/wiki?curid=5090,1
5091,Tuli,https://fur.wikipedia.org/wiki?curid=5091,1
5092,Iterbi,https://fur.wikipedia.org/wiki?curid=5092,1
5093,Lutezi,https://fur.wikipedia.org/wiki?curid=5093,13
5094,Afni,https://fur.wikipedia.org/wiki?curid=5094,1
5095,Tantali,https://fur.wikipedia.org/wiki?curid=5095,1
5096,Tungsten,https://fur.wikipedia.org/wiki?curid=5096,1
5097,Reni,https://fur.wikipedia.org/wiki?curid=5097,1
5098,Iridi,https://fur.wikipedia.org/wiki?curid=5098,1
5099,Platin,https://fur.wikipedia.org/wiki?curid=5099,1
5100,Aur,https://fur.wikipedia.org/wiki?curid=5100,1
5102,Osmi,https://fur.wikipedia.org/wiki?curid=5102,1
5103,Lussemburc,https://fur.wikipedia.org/wiki?curid=5103,4
5105,Danimarcje,https://fur.wikipedia.org/wiki?curid=5105,4
5106,Grecie,https://fur.wikipedia.org/wiki?curid=5106,16
5107,Tali,https://fur.wikipedia.org/wiki?curid=5107,1
5108,Plomp,https://fur.wikipedia.org/wiki?curid=5108,1
5109,Bismût,https://fur.wikipedia.org/wiki?curid=5109,1
5110,Poloni,https://fur.wikipedia.org/wiki?curid=5110,1
5112,Astat,https://fur.wikipedia.org/wiki?curid=5112,1
5113,Radon,https://fur.wikipedia.org/wiki?curid=5113,1
5114,Franci,https://fur.wikipedia.org/wiki?curid=5114,1
5115,Radi,https://fur.wikipedia.org/wiki?curid=5115,1
5116,Atini,https://fur.wikipedia.org/wiki?curid=5116,1
5117,Tori,https://fur.wikipedia.org/wiki?curid=5117,1
5118,Protoatini,https://fur.wikipedia.org/wiki?curid=5118,1
5119,Urani,https://fur.wikipedia.org/wiki?curid=5119,1
5120,Netuni,https://fur.wikipedia.org/wiki?curid=5120,1
5121,Americi,https://fur.wikipedia.org/wiki?curid=5121,1
5122,Curi,https://fur.wikipedia.org/wiki?curid=5122,1
5123,Berkeli,https://fur.wikipedia.org/wiki?curid=5123,1
5124,Californi,https://fur.wikipedia.org/wiki?curid=5124,1
5125,Einsteini,https://fur.wikipedia.org/wiki?curid=5125,1
5126,Fermi,https://fur.wikipedia.org/wiki?curid=5126,1
5127,Mendelevi,https://fur.wikipedia.org/wiki?curid=5127,1
5128,Nobeli,https://fur.wikipedia.org/wiki?curid=5128,1
5129,Laurenzi,https://fur.wikipedia.org/wiki?curid=5129,19
5130,Ream Unît,https://fur.wikipedia.org/wiki?curid=5130,16
5132,Segnaletiche bilengâl in Friûl,https://fur.wikipedia.org/wiki?curid=5132,24
5133,Alps Orientâls,https://fur.wikipedia.org/wiki?curid=5133,2
5134,Irlande,https://fur.wikipedia.org/wiki?curid=5134,3
5136,Svezie,https://fur.wikipedia.org/wiki?curid=5136,5
5137,Finlande,https://fur.wikipedia.org/wiki?curid=5137,2
5138,Estonie,https://fur.wikipedia.org/wiki?curid=5138,3
5139,Cedilie,https://fur.wikipedia.org/wiki?curid=5139,9
5140,Ç,https://fur.wikipedia.org/wiki?curid=5140,3
5141,Rutherfordi,https://fur.wikipedia.org/wiki?curid=5141,1
5142,Dubni,https://fur.wikipedia.org/wiki?curid=5142,1
5143,Seaborgj,https://fur.wikipedia.org/wiki?curid=5143,1
5144,Bohri,https://fur.wikipedia.org/wiki?curid=5144,1
5145,Hassi,https://fur.wikipedia.org/wiki?curid=5145,1
5146,Meitneri,https://fur.wikipedia.org/wiki?curid=5146,1
5147,Darmstadti,https://fur.wikipedia.org/wiki?curid=5147,1
5148,Roentgjeni,https://fur.wikipedia.org/wiki?curid=5148,1
5149,Copernici,https://fur.wikipedia.org/wiki?curid=5149,3
5150,Ununtrium,https://fur.wikipedia.org/wiki?curid=5150,2
5151,Ununquadium,https://fur.wikipedia.org/wiki?curid=5151,2
5152,Ununpentium,https://fur.wikipedia.org/wiki?curid=5152,2
5153,Ununhexium,https://fur.wikipedia.org/wiki?curid=5153,2
5154,Ununseptium,https://fur.wikipedia.org/wiki?curid=5154,2
5155,Ununoctium,https://fur.wikipedia.org/wiki?curid=5155,1
5156,Ah! La provincie,https://fur.wikipedia.org/wiki?curid=5156,7
5157,Letonie,https://fur.wikipedia.org/wiki?curid=5157,2
5158,Lorenzo Petterle,https://fur.wikipedia.org/wiki?curid=5158,6
5159,La gjandusse,https://fur.wikipedia.org/wiki?curid=5159,10
5160,Bulgarie,https://fur.wikipedia.org/wiki?curid=5160,4
5161,Romanie,https://fur.wikipedia.org/wiki?curid=5161,2
5163,Malte,https://fur.wikipedia.org/wiki?curid=5163,2
5168,Viktor Dyk,https://fur.wikipedia.org/wiki?curid=5168,6
5176,Checo Placerean,https://fur.wikipedia.org/wiki?curid=5176,16
5184,Traduzion,https://fur.wikipedia.org/wiki?curid=5184,63
5195,Cjabie,https://fur.wikipedia.org/wiki?curid=5195,11
5210,Wikimedia Commons,https://fur.wikipedia.org/wiki?curid=5210,11
5216,Cjarbon,https://fur.wikipedia.org/wiki?curid=5216,9
5219,Trentin-Sudtirôl,https://fur.wikipedia.org/wiki?curid=5219,17
5220,Regjons de Italie,https://fur.wikipedia.org/wiki?curid=5220,3
5221,Molîs,https://fur.wikipedia.org/wiki?curid=5221,2
5224,Biochimiche,https://fur.wikipedia.org/wiki?curid=5224,3
5226,Açâl,https://fur.wikipedia.org/wiki?curid=5226,9
5230,Jan Lukasiewicz,https://fur.wikipedia.org/wiki?curid=5230,5
5235,Guido Pasolini,https://fur.wikipedia.org/wiki?curid=5235,21
5237,Ecidi di Purçûs,https://fur.wikipedia.org/wiki?curid=5237,29
5238,Stirie,https://fur.wikipedia.org/wiki?curid=5238,25
5240,Citât dal Vatican,https://fur.wikipedia.org/wiki?curid=5240,17
5242,Semafar,https://fur.wikipedia.org/wiki?curid=5242,8
5247,PL Kyodan,https://fur.wikipedia.org/wiki?curid=5247,5
5249,Eneide,https://fur.wikipedia.org/wiki?curid=5249,6
5257,Partigjan,https://fur.wikipedia.org/wiki?curid=5257,6
5259,Omêr,https://fur.wikipedia.org/wiki?curid=5259,7
5260,Odissee,https://fur.wikipedia.org/wiki?curid=5260,10
5266,Ovidi Colùs,https://fur.wikipedia.org/wiki?curid=5266,8
5268,Disfurtunis,https://fur.wikipedia.org/wiki?curid=5268,7
5269,Beât Lès,https://fur.wikipedia.org/wiki?curid=5269,3
5271,Sante Luzie,https://fur.wikipedia.org/wiki?curid=5271,32
5272,Linux,https://fur.wikipedia.org/wiki?curid=5272,6
5275,Masse atomiche,https://fur.wikipedia.org/wiki?curid=5275,6
5283,Leif Ericsson,https://fur.wikipedia.org/wiki?curid=5283,7
5288,Memorie di sole leture,https://fur.wikipedia.org/wiki?curid=5288,3
5299,Visepente,https://fur.wikipedia.org/wiki?curid=5299,2
5304,Domo,https://fur.wikipedia.org/wiki?curid=5304,8
5307,Johann Sebastian Bach,https://fur.wikipedia.org/wiki?curid=5307,42
5314,Cjase,https://fur.wikipedia.org/wiki?curid=5314,12
5319,Musiche punk,https://fur.wikipedia.org/wiki?curid=5319,6
5321,Compositôr,https://fur.wikipedia.org/wiki?curid=5321,4
5324,Grivôr Lazzarini,https://fur.wikipedia.org/wiki?curid=5324,6
5338,Fresc,https://fur.wikipedia.org/wiki?curid=5338,9
5339,Ludwig van Beethoven,https://fur.wikipedia.org/wiki?curid=5339,56
5347,Gjeri,https://fur.wikipedia.org/wiki?curid=5347,4
5352,Gnovis religjons gjaponesis,https://fur.wikipedia.org/wiki?curid=5352,2
5358,Galazie,https://fur.wikipedia.org/wiki?curid=5358,3
5359,Tintoretto,https://fur.wikipedia.org/wiki?curid=5359,18
5363,Scuele Grande di San Marc,https://fur.wikipedia.org/wiki?curid=5363,5
5366,Ultime Cene,https://fur.wikipedia.org/wiki?curid=5366,9
5369,Ultime Cene (Tintoretto),https://fur.wikipedia.org/wiki?curid=5369,9
5380,Lenghe ceche,https://fur.wikipedia.org/wiki?curid=5380,3
5392,Michêlagnul,https://fur.wikipedia.org/wiki?curid=5392,177
5397,Aldo Rossi,https://fur.wikipedia.org/wiki?curid=5397,12
5398,Dani Pagnucco,https://fur.wikipedia.org/wiki?curid=5398,9
5399,Sgarfant di sera,https://fur.wikipedia.org/wiki?curid=5399,3
5405,Assie,https://fur.wikipedia.org/wiki?curid=5405,15
5409,Miôr curte - Cjançons in mancul di tre minûts,https://fur.wikipedia.org/wiki?curid=5409,4
5411,Gjovanin colôr di rose,https://fur.wikipedia.org/wiki?curid=5411,1
5415,Gnognosaurs,https://fur.wikipedia.org/wiki?curid=5415,15
5417,Lâts di Fusinis,https://fur.wikipedia.org/wiki?curid=5417,4
5418,Wolfgang Amadeus Mozart,https://fur.wikipedia.org/wiki?curid=5418,68
5419,Lalli,https://fur.wikipedia.org/wiki?curid=5419,17
5440,Calendari armen,https://fur.wikipedia.org/wiki?curid=5440,4
5441,Violin,https://fur.wikipedia.org/wiki?curid=5441,23
5442,Zuan di Udin,https://fur.wikipedia.org/wiki?curid=5442,3
5443,Teatri Gnûf Zuan di Udin,https://fur.wikipedia.org/wiki?curid=5443,3
5444,8° alpins,https://fur.wikipedia.org/wiki?curid=5444,10
5447,Glesie di Sante Marie in Cjistiel,https://fur.wikipedia.org/wiki?curid=5447,7
5450,B,https://fur.wikipedia.org/wiki?curid=5450,5
5451,C,https://fur.wikipedia.org/wiki?curid=5451,1
5454,D,https://fur.wikipedia.org/wiki?curid=5454,4
5457,Ghitare,https://fur.wikipedia.org/wiki?curid=5457,37
5458,Scuele Grande di San Roc di Vignesie,https://fur.wikipedia.org/wiki?curid=5458,13
5459,E,https://fur.wikipedia.org/wiki?curid=5459,6
5460,G,https://fur.wikipedia.org/wiki?curid=5460,3
5461,Gram,https://fur.wikipedia.org/wiki?curid=5461,6
5462,Chilogram,https://fur.wikipedia.org/wiki?curid=5462,5
5465,H,https://fur.wikipedia.org/wiki?curid=5465,3
5466,Ampere,https://fur.wikipedia.org/wiki?curid=5466,9
5468,Salisburghês,https://fur.wikipedia.org/wiki?curid=5468,14
5471,La Fornarine,https://fur.wikipedia.org/wiki?curid=5471,5
5473,Metri,https://fur.wikipedia.org/wiki?curid=5473,9
5474,Padue,https://fur.wikipedia.org/wiki?curid=5474,15
5475,Sante Sabide,https://fur.wikipedia.org/wiki?curid=5475,14
5477,Dolegne dal Cuei,https://fur.wikipedia.org/wiki?curid=5477,1
5486,R,https://fur.wikipedia.org/wiki?curid=5486,3
5487,Länder austriacs,https://fur.wikipedia.org/wiki?curid=5487,12
5489,I,https://fur.wikipedia.org/wiki?curid=5489,7
5491,Distret di Hallein,https://fur.wikipedia.org/wiki?curid=5491,1
5492,Distret di Salzburg-Umgebung,https://fur.wikipedia.org/wiki?curid=5492,3
5493,Distret di Sankt Johann im Pongau,https://fur.wikipedia.org/wiki?curid=5493,2
5494,Distret di Tamsweg,https://fur.wikipedia.org/wiki?curid=5494,2
5495,Distret di Zell am See,https://fur.wikipedia.org/wiki?curid=5495,2
5496,Lenghe cravuate dal Burgenland,https://fur.wikipedia.org/wiki?curid=5496,3
5498,Wiesbaden,https://fur.wikipedia.org/wiki?curid=5498,2
5503,J,https://fur.wikipedia.org/wiki?curid=5503,2
5504,K,https://fur.wikipedia.org/wiki?curid=5504,4
5505,M,https://fur.wikipedia.org/wiki?curid=5505,6
5506,O,https://fur.wikipedia.org/wiki?curid=5506,4
5509,P,https://fur.wikipedia.org/wiki?curid=5509,2
5510,Q,https://fur.wikipedia.org/wiki?curid=5510,4
5511,T,https://fur.wikipedia.org/wiki?curid=5511,3
5512,Distret di Neusiedl am See,https://fur.wikipedia.org/wiki?curid=5512,2
5513,Distret di Eisenstadt-Umgebung,https://fur.wikipedia.org/wiki?curid=5513,2
5514,Paîs Bas,https://fur.wikipedia.org/wiki?curid=5514,16
5516,Distret di Güssing,https://fur.wikipedia.org/wiki?curid=5516,2
5517,Distret di Jennersdorf,https://fur.wikipedia.org/wiki?curid=5517,1
5518,Distret di Mattersburg,https://fur.wikipedia.org/wiki?curid=5518,1
5519,Distret di Oberpullendorf,https://fur.wikipedia.org/wiki?curid=5519,1
5520,Distret di Oberwart,https://fur.wikipedia.org/wiki?curid=5520,2
5530,Distret di Linz-Land,https://fur.wikipedia.org/wiki?curid=5530,1
5531,Distret di Ried,https://fur.wikipedia.org/wiki?curid=5531,1
5532,Distret di Schärding,https://fur.wikipedia.org/wiki?curid=5532,1
5533,Distret di Rohrbach,https://fur.wikipedia.org/wiki?curid=5533,2
5534,Distret di Vöcklabruck,https://fur.wikipedia.org/wiki?curid=5534,2
5538,Distret di Perg,https://fur.wikipedia.org/wiki?curid=5538,2
5540,"Bolzan, Sudtirôl",https://fur.wikipedia.org/wiki?curid=5540,4
5543,Distret di Steyr-Land,https://fur.wikipedia.org/wiki?curid=5543,1
5544,Distret di Urfahr-Umgebung,https://fur.wikipedia.org/wiki?curid=5544,3
5545,Distret di Wels-Land,https://fur.wikipedia.org/wiki?curid=5545,1
5546,Distret di Bruck an der Mur,https://fur.wikipedia.org/wiki?curid=5546,2
5547,Distret di Deutschlandsberg,https://fur.wikipedia.org/wiki?curid=5547,1
5548,Paolo Patui,https://fur.wikipedia.org/wiki?curid=5548,12
5549,Distret di Graz-Umgebung,https://fur.wikipedia.org/wiki?curid=5549,1
5550,Distret di Fürstenfeld,https://fur.wikipedia.org/wiki?curid=5550,1
5551,Distret di Knittelfeld,https://fur.wikipedia.org/wiki?curid=5551,3
5552,Distret di Feldbach,https://fur.wikipedia.org/wiki?curid=5552,2
5553,Distret di Hartberg,https://fur.wikipedia.org/wiki?curid=5553,2
5554,Distret di Judenburg,https://fur.wikipedia.org/wiki?curid=5554,3
5555,Distret di Radkersburg,https://fur.wikipedia.org/wiki?curid=5555,1
5556,Distret di Voitsberg,https://fur.wikipedia.org/wiki?curid=5556,1
5557,Distret di Weiz,https://fur.wikipedia.org/wiki?curid=5557,1
5558,U,https://fur.wikipedia.org/wiki?curid=5558,1
5559,V,https://fur.wikipedia.org/wiki?curid=5559,5
5560,Distret di Murau,https://fur.wikipedia.org/wiki?curid=5560,2
5561,Distret di Mürzzuschlag,https://fur.wikipedia.org/wiki?curid=5561,1
5562,Distret di Leoben,https://fur.wikipedia.org/wiki?curid=5562,1
5564,W,https://fur.wikipedia.org/wiki?curid=5564,3
5565,X,https://fur.wikipedia.org/wiki?curid=5565,1
5566,Y,https://fur.wikipedia.org/wiki?curid=5566,4
5575,Distret di Leibnitz,https://fur.wikipedia.org/wiki?curid=5575,1
5591,Wat,https://fur.wikipedia.org/wiki?curid=5591,10
5600,Lenghe spagnole,https://fur.wikipedia.org/wiki?curid=5600,14
5604,Cjanâl di Dogne,https://fur.wikipedia.org/wiki?curid=5604,2
5611,Distret di Liezen,https://fur.wikipedia.org/wiki?curid=5611,9
5612,Politische Expositur di Bad Aussee,https://fur.wikipedia.org/wiki?curid=5612,2
5613,Politische Expositur di Gröbming,https://fur.wikipedia.org/wiki?curid=5613,3
5617,1 (numar),https://fur.wikipedia.org/wiki?curid=5617,1
5619,2 (numar),https://fur.wikipedia.org/wiki?curid=5619,1
5621,Litri,https://fur.wikipedia.org/wiki?curid=5621,7
5624,Politische Expositur,https://fur.wikipedia.org/wiki?curid=5624,12
5625,Angstrom,https://fur.wikipedia.org/wiki?curid=5625,6
5630,Tocai,https://fur.wikipedia.org/wiki?curid=5630,8
5631,Antartic,https://fur.wikipedia.org/wiki?curid=5631,14
5633,Ore,https://fur.wikipedia.org/wiki?curid=5633,12
5638,Trevîs,https://fur.wikipedia.org/wiki?curid=5638,10
5641,1,https://fur.wikipedia.org/wiki?curid=5641,1
5642,0 (numar),https://fur.wikipedia.org/wiki?curid=5642,1
5644,Kelvin,https://fur.wikipedia.org/wiki?curid=5644,3
5645,Xavier Lamuela,https://fur.wikipedia.org/wiki?curid=5645,6
5646,Achîl Telin,https://fur.wikipedia.org/wiki?curid=5646,36
5652,Rose dai vints,https://fur.wikipedia.org/wiki?curid=5652,4
5653,Möggers,https://fur.wikipedia.org/wiki?curid=5653,2
5654,Reuthe,https://fur.wikipedia.org/wiki?curid=5654,2
5655,Riefensberg,https://fur.wikipedia.org/wiki?curid=5655,2
5656,Schnepfau,https://fur.wikipedia.org/wiki?curid=5656,2
5657,Schoppernau,https://fur.wikipedia.org/wiki?curid=5657,2
5658,Schröcken,https://fur.wikipedia.org/wiki?curid=5658,2
