article_id,title,url,n_sentences
5850,Toronto,https://sc.wikipedia.org/wiki?curid=5850,1
5855,2009,https://sc.wikipedia.org/wiki?curid=5855,1
5866,Casteddu/campidanesu,https://sc.wikipedia.org/wiki?curid=5866,36
5878,De rerum natura,https://sc.wikipedia.org/wiki?curid=5878,2
5883,Giovanni Caboto,https://sc.wikipedia.org/wiki?curid=5883,7
5884,Gaeta,https://sc.wikipedia.org/wiki?curid=5884,2
5885,Venetzia,https://sc.wikipedia.org/wiki?curid=5885,2
5887,Lìbbaru de Mormòn,https://sc.wikipedia.org/wiki?curid=5887,4
5889,Carmelitanos,https://sc.wikipedia.org/wiki?curid=5889,12
5891,Àfrica,https://sc.wikipedia.org/wiki?curid=5891,5
5893,Wynton Marsalis,https://sc.wikipedia.org/wiki?curid=5893,2
5894,New Orleans,https://sc.wikipedia.org/wiki?curid=5894,4
5895,Jazz,https://sc.wikipedia.org/wiki?curid=5895,3
5896,Botànica,https://sc.wikipedia.org/wiki?curid=5896,2
5898,Lucrezio,https://sc.wikipedia.org/wiki?curid=5898,4
5908,Ernst Junger,https://sc.wikipedia.org/wiki?curid=5908,1
5909,Thomas de Quincey,https://sc.wikipedia.org/wiki?curid=5909,4
5910,Universidade de Oxford,https://sc.wikipedia.org/wiki?curid=5910,3
5911,Compostela,https://sc.wikipedia.org/wiki?curid=5911,11
5936,Dominicanos,https://sc.wikipedia.org/wiki?curid=5936,8
5937,Ru,https://sc.wikipedia.org/wiki?curid=5937,6
5951,Tool,https://sc.wikipedia.org/wiki?curid=5951,5
5957,Gesuitas,https://sc.wikipedia.org/wiki?curid=5957,18
5958,Haïfa,https://sc.wikipedia.org/wiki?curid=5958,4
5965,Carruba,https://sc.wikipedia.org/wiki?curid=5965,5
5966,Cercide,https://sc.wikipedia.org/wiki?curid=5966,4
5967,Zabid,https://sc.wikipedia.org/wiki?curid=5967,5
5970,Teo Macero,https://sc.wikipedia.org/wiki?curid=5970,4
5972,Kind of Blue,https://sc.wikipedia.org/wiki?curid=5972,4
5976,Barnabitas,https://sc.wikipedia.org/wiki?curid=5976,4
5984,Pàulu Fresu,https://sc.wikipedia.org/wiki?curid=5984,16
6002,Cipressu,https://sc.wikipedia.org/wiki?curid=6002,2
6003,John Beatty,https://sc.wikipedia.org/wiki?curid=6003,2
6010,Appara,https://sc.wikipedia.org/wiki?curid=6010,3
6011,Avena,https://sc.wikipedia.org/wiki?curid=6011,3
6026,Anis,https://sc.wikipedia.org/wiki?curid=6026,2
6028,Appiu,https://sc.wikipedia.org/wiki?curid=6028,3
6032,Tirìa,https://sc.wikipedia.org/wiki?curid=6032,3
6033,Cagarantu,https://sc.wikipedia.org/wiki?curid=6033,2
6037,Limone,https://sc.wikipedia.org/wiki?curid=6037,3
6038,Aranzu,https://sc.wikipedia.org/wiki?curid=6038,4
6039,Murichessa,https://sc.wikipedia.org/wiki?curid=6039,5
6045,Mandarinu,https://sc.wikipedia.org/wiki?curid=6045,2
6046,Mèndula,https://sc.wikipedia.org/wiki?curid=6046,4
6047,Salighe,https://sc.wikipedia.org/wiki?curid=6047,3
6048,Rintzola,https://sc.wikipedia.org/wiki?curid=6048,5
6070,William Wilson,https://sc.wikipedia.org/wiki?curid=6070,2
6088,Michela Murgia,https://sc.wikipedia.org/wiki?curid=6088,2
6102,Betulla,https://sc.wikipedia.org/wiki?curid=6102,4
6103,Pira,https://sc.wikipedia.org/wiki?curid=6103,7
6110,Mela,https://sc.wikipedia.org/wiki?curid=6110,4
6117,Otis Redding,https://sc.wikipedia.org/wiki?curid=6117,2
6118,(Sittin' on) The Dock of the Bay,https://sc.wikipedia.org/wiki?curid=6118,1
6124,Acacia,https://sc.wikipedia.org/wiki?curid=6124,6
6130,Antianti,https://sc.wikipedia.org/wiki?curid=6130,2
6134,Vulpes vulpes,https://sc.wikipedia.org/wiki?curid=6134,9
6135,Baseball,https://sc.wikipedia.org/wiki?curid=6135,3
6136,Enrico Mattei,https://sc.wikipedia.org/wiki?curid=6136,7
6137,Ajacciu,https://sc.wikipedia.org/wiki?curid=6137,1
6141,Cane,https://sc.wikipedia.org/wiki?curid=6141,10
6145,Pìbera,https://sc.wikipedia.org/wiki?curid=6145,8
6146,Lèpere,https://sc.wikipedia.org/wiki?curid=6146,7
6150,Conigliu,https://sc.wikipedia.org/wiki?curid=6150,8
6152,Felis,https://sc.wikipedia.org/wiki?curid=6152,10
6154,Limba sitziliana,https://sc.wikipedia.org/wiki?curid=6154,3
6160,Puddu cedrone,https://sc.wikipedia.org/wiki?curid=6160,4
6161,Faraona,https://sc.wikipedia.org/wiki?curid=6161,4
6164,Girasole,https://sc.wikipedia.org/wiki?curid=6164,4
6165,Giraffa camelopardalis,https://sc.wikipedia.org/wiki?curid=6165,5
6168,Phalacrocorax carbo,https://sc.wikipedia.org/wiki?curid=6168,7
6169,Papàile,https://sc.wikipedia.org/wiki?curid=6169,4
6172,Cistus,https://sc.wikipedia.org/wiki?curid=6172,4
6173,Edra,https://sc.wikipedia.org/wiki?curid=6173,4
6180,Softball,https://sc.wikipedia.org/wiki?curid=6180,3
6181,Pèssighe,https://sc.wikipedia.org/wiki?curid=6181,6
6182,Barracoco,https://sc.wikipedia.org/wiki?curid=6182,11
6183,Adriano Olivetti,https://sc.wikipedia.org/wiki?curid=6183,8
6195,Rododendru,https://sc.wikipedia.org/wiki?curid=6195,3
6196,Istella alpina,https://sc.wikipedia.org/wiki?curid=6196,3
6197,Ugo Cappellacci,https://sc.wikipedia.org/wiki?curid=6197,2
6198,Computer,https://sc.wikipedia.org/wiki?curid=6198,13
6202,Gesminu,https://sc.wikipedia.org/wiki?curid=6202,2
6203,Aesculus hippocastanum,https://sc.wikipedia.org/wiki?curid=6203,3
6204,Anna Politkovskaya,https://sc.wikipedia.org/wiki?curid=6204,2
6207,Rundinone,https://sc.wikipedia.org/wiki?curid=6207,4
6208,Craba,https://sc.wikipedia.org/wiki?curid=6208,8
6220,Fustialvu,https://sc.wikipedia.org/wiki?curid=6220,6
6269,Tilia,https://sc.wikipedia.org/wiki?curid=6269,4
6273,Mohandas Karamchand Gandhi,https://sc.wikipedia.org/wiki?curid=6273,143
6274,Teletubbies,https://sc.wikipedia.org/wiki?curid=6274,9
6276,Trota,https://sc.wikipedia.org/wiki?curid=6276,5
6277,Caelifera,https://sc.wikipedia.org/wiki?curid=6277,6
6285,Vietnam,https://sc.wikipedia.org/wiki?curid=6285,2
6306,Canarinu,https://sc.wikipedia.org/wiki?curid=6306,3
6307,Eucalyptus,https://sc.wikipedia.org/wiki?curid=6307,7
6313,Nespula,https://sc.wikipedia.org/wiki?curid=6313,6
6314,Sardu campidanesu,https://sc.wikipedia.org/wiki?curid=6314,8
6316,Rosa,https://sc.wikipedia.org/wiki?curid=6316,6
6318,Sardu logudoresu,https://sc.wikipedia.org/wiki?curid=6318,42
6320,Mogoresu,https://sc.wikipedia.org/wiki?curid=6320,24
6324,Daikengo,https://sc.wikipedia.org/wiki?curid=6324,1
6334,Fràgula,https://sc.wikipedia.org/wiki?curid=6334,5
6335,Pedrusìmula,https://sc.wikipedia.org/wiki?curid=6335,3
6336,Torra di Sagone,https://sc.wikipedia.org/wiki?curid=6336,2
6338,Chibudda,https://sc.wikipedia.org/wiki?curid=6338,6
6343,Cicadidae,https://sc.wikipedia.org/wiki?curid=6343,3
6369,Grigliu,https://sc.wikipedia.org/wiki?curid=6369,4
6370,Lizu,https://sc.wikipedia.org/wiki?curid=6370,4
6374,Calabria,https://sc.wikipedia.org/wiki?curid=6374,6
6376,Riformatori Sardi,https://sc.wikipedia.org/wiki?curid=6376,6
6380,Tennis,https://sc.wikipedia.org/wiki?curid=6380,4
6381,Chrysantemum leucanthemum,https://sc.wikipedia.org/wiki?curid=6381,4
6382,Geraniu,https://sc.wikipedia.org/wiki?curid=6382,5
6383,Sìndria,https://sc.wikipedia.org/wiki?curid=6383,9
6386,Melone,https://sc.wikipedia.org/wiki?curid=6386,4
6387,Tabacch' 'e maraxani,https://sc.wikipedia.org/wiki?curid=6387,1
6388,Trigumoriscu,https://sc.wikipedia.org/wiki?curid=6388,7
6389,Phytolacca dioica,https://sc.wikipedia.org/wiki?curid=6389,8
6409,Patata,https://sc.wikipedia.org/wiki?curid=6409,9
6410,Ortensia,https://sc.wikipedia.org/wiki?curid=6410,6
6415,Pitigaìa,https://sc.wikipedia.org/wiki?curid=6415,3
6416,Corcoriga,https://sc.wikipedia.org/wiki?curid=6416,5
6417,Basolu,https://sc.wikipedia.org/wiki?curid=6417,5
6420,Càule,https://sc.wikipedia.org/wiki?curid=6420,5
6421,Lattuca,https://sc.wikipedia.org/wiki?curid=6421,2
6429,Bertrand Russell,https://sc.wikipedia.org/wiki?curid=6429,5
6431,Prèmiu Nobel,https://sc.wikipedia.org/wiki?curid=6431,3
6432,Malcolm X,https://sc.wikipedia.org/wiki?curid=6432,14
6433,Noa York,https://sc.wikipedia.org/wiki?curid=6433,2
6434,Muhammad Ali,https://sc.wikipedia.org/wiki?curid=6434,2
6442,Olìa,https://sc.wikipedia.org/wiki?curid=6442,13
6443,Spinacia oleracea,https://sc.wikipedia.org/wiki?curid=6443,3
6444,Porru,https://sc.wikipedia.org/wiki?curid=6444,4
6453,Liliaceae,https://sc.wikipedia.org/wiki?curid=6453,3
6454,Akira Kurosawa,https://sc.wikipedia.org/wiki?curid=6454,3
6461,Piberone,https://sc.wikipedia.org/wiki?curid=6461,7
6462,Frabica,https://sc.wikipedia.org/wiki?curid=6462,3
6470,Isuli Sanguinari,https://sc.wikipedia.org/wiki?curid=6470,4
6471,Arcipelagu de sa Maddalena,https://sc.wikipedia.org/wiki?curid=6471,5
6476,Henry Kissinger,https://sc.wikipedia.org/wiki?curid=6476,5
6486,Gilbert Bécaud,https://sc.wikipedia.org/wiki?curid=6486,1
6488,Tolone,https://sc.wikipedia.org/wiki?curid=6488,4
6489,Marsìllia,https://sc.wikipedia.org/wiki?curid=6489,4
6497,Franco Pinna,https://sc.wikipedia.org/wiki?curid=6497,4
6498,Federico Fellini,https://sc.wikipedia.org/wiki?curid=6498,3
6499,Life (rivista internatzionale),https://sc.wikipedia.org/wiki?curid=6499,2
6520,Gavino Murgia,https://sc.wikipedia.org/wiki?curid=6520,1
6526,Zeppara,https://sc.wikipedia.org/wiki?curid=6526,6
6539,Ignatziu de Loyola,https://sc.wikipedia.org/wiki?curid=6539,31
6542,Bonaventura de Bagnoregio,https://sc.wikipedia.org/wiki?curid=6542,16
6551,FIFA,https://sc.wikipedia.org/wiki?curid=6551,4
6562,Santu Bonifatziu (pìscamu màrtire),https://sc.wikipedia.org/wiki?curid=6562,7
6563,Brunu de Querfurt,https://sc.wikipedia.org/wiki?curid=6563,8
6564,Roberto Murolo,https://sc.wikipedia.org/wiki?curid=6564,3
6565,Chico Buarque,https://sc.wikipedia.org/wiki?curid=6565,2
6568,Classificatzione sientìfica,https://sc.wikipedia.org/wiki?curid=6568,10
6575,Nàpoli,https://sc.wikipedia.org/wiki?curid=6575,4
6578,Sant'Ambrosu de Milanu,https://sc.wikipedia.org/wiki?curid=6578,19
6580,Oberon (librugame),https://sc.wikipedia.org/wiki?curid=6580,1
6584,Zagor,https://sc.wikipedia.org/wiki?curid=6584,1
6585,Mister No,https://sc.wikipedia.org/wiki?curid=6585,5
6586,Ermete Trismegisto,https://sc.wikipedia.org/wiki?curid=6586,4
6587,Austinu de Ippona,https://sc.wikipedia.org/wiki?curid=6587,19
6589,Caselle Landi,https://sc.wikipedia.org/wiki?curid=6589,1
6591,Basiliu de Cesarea,https://sc.wikipedia.org/wiki?curid=6591,14
6593,Anna Magnani,https://sc.wikipedia.org/wiki?curid=6593,2
6594,Premiu Oscar,https://sc.wikipedia.org/wiki?curid=6594,2
6596,Azerbaigiàn,https://sc.wikipedia.org/wiki?curid=6596,15
6599,Matzedònia de su Norte,https://sc.wikipedia.org/wiki?curid=6599,10
6601,Severinu Boeziu,https://sc.wikipedia.org/wiki?curid=6601,9
6621,Marcello Melis,https://sc.wikipedia.org/wiki?curid=6621,1
6624,Brigida de Isvètzia,https://sc.wikipedia.org/wiki?curid=6624,12
6626,Ettore Petrolini,https://sc.wikipedia.org/wiki?curid=6626,17
6630,Norman Jewison,https://sc.wikipedia.org/wiki?curid=6630,2
6631,Albania,https://sc.wikipedia.org/wiki?curid=6631,14
6632,Enrico Berlinguer,https://sc.wikipedia.org/wiki?curid=6632,3
6633,Albert Richter,https://sc.wikipedia.org/wiki?curid=6633,5
6634,Paba Callistu I,https://sc.wikipedia.org/wiki?curid=6634,9
6637,Wim Wenders,https://sc.wikipedia.org/wiki?curid=6637,1
6638,Alice in den Städten,https://sc.wikipedia.org/wiki?curid=6638,15
6651,Antonio Maria Zaccaria,https://sc.wikipedia.org/wiki?curid=6651,4
6652,Caderina de Siena,https://sc.wikipedia.org/wiki?curid=6652,12
6695,Limba turca,https://sc.wikipedia.org/wiki?curid=6695,1
6696,Limbas turcicas,https://sc.wikipedia.org/wiki?curid=6696,3
6699,Antoni de Padova,https://sc.wikipedia.org/wiki?curid=6699,18
6719,Antoni abate,https://sc.wikipedia.org/wiki?curid=6719,19
6747,Carlo Borromeo,https://sc.wikipedia.org/wiki?curid=6747,18
6749,Limba sòraba de susu,https://sc.wikipedia.org/wiki?curid=6749,6
6751,Dolly Parton,https://sc.wikipedia.org/wiki?curid=6751,2
6752,Nomencladura binomiale,https://sc.wikipedia.org/wiki?curid=6752,3
6761,Mustafa Kemal Atatürk,https://sc.wikipedia.org/wiki?curid=6761,1
6762,Santu Nigola de Bari,https://sc.wikipedia.org/wiki?curid=6762,2
6763,Nelson Mandela,https://sc.wikipedia.org/wiki?curid=6763,1
6765,Peter Jennings,https://sc.wikipedia.org/wiki?curid=6765,3
6766,Torres,https://sc.wikipedia.org/wiki?curid=6766,4
6781,Marcel Duchamp,https://sc.wikipedia.org/wiki?curid=6781,2
6791,Giuseppe Anedda,https://sc.wikipedia.org/wiki?curid=6791,1
6798,Chet Baker,https://sc.wikipedia.org/wiki?curid=6798,3
6799,Clifford Brown,https://sc.wikipedia.org/wiki?curid=6799,3
6800,Jazz standard,https://sc.wikipedia.org/wiki?curid=6800,7
6818,Terra,https://sc.wikipedia.org/wiki?curid=6818,7
6820,Praneta,https://sc.wikipedia.org/wiki?curid=6820,4
6822,Isteddu,https://sc.wikipedia.org/wiki?curid=6822,5
6833,Joe Diorio,https://sc.wikipedia.org/wiki?curid=6833,5
6834,Vincenzo Florio (senior),https://sc.wikipedia.org/wiki?curid=6834,7
6840,Ignazio Florio (junior),https://sc.wikipedia.org/wiki?curid=6840,5
6841,Franca Florio,https://sc.wikipedia.org/wiki?curid=6841,1
6849,Pizzente Ferreri,https://sc.wikipedia.org/wiki?curid=6849,2
6851,Valentzia,https://sc.wikipedia.org/wiki?curid=6851,3
6853,Perez Prado,https://sc.wikipedia.org/wiki?curid=6853,2
6854,Mambo,https://sc.wikipedia.org/wiki?curid=6854,5
6860,Arbatassa,https://sc.wikipedia.org/wiki?curid=6860,3
6863,Jimi Hendrix,https://sc.wikipedia.org/wiki?curid=6863,6
6864,Piemonte,https://sc.wikipedia.org/wiki?curid=6864,5
6865,Ron Paul,https://sc.wikipedia.org/wiki?curid=6865,15
6866,Fabrizio De André,https://sc.wikipedia.org/wiki?curid=6866,7
6877,Limba inglesa,https://sc.wikipedia.org/wiki?curid=6877,15
6880,Limba tedesca,https://sc.wikipedia.org/wiki?curid=6880,18
6884,Liberalismu,https://sc.wikipedia.org/wiki?curid=6884,3
6885,Pier Paolo Pasolini,https://sc.wikipedia.org/wiki?curid=6885,2
6895,Giorgio Enrico Falck,https://sc.wikipedia.org/wiki?curid=6895,3
6897,Sanremo,https://sc.wikipedia.org/wiki?curid=6897,4
6921,Alessandro Pili,https://sc.wikipedia.org/wiki?curid=6921,3
6928,Fisietto,https://sc.wikipedia.org/wiki?curid=6928,4
6931,Nino Rovelli,https://sc.wikipedia.org/wiki?curid=6931,9
6932,SIR - Società Italiana Resine,https://sc.wikipedia.org/wiki?curid=6932,6
6944,Giovanni Agnelli,https://sc.wikipedia.org/wiki?curid=6944,4
6954,Wiki,https://sc.wikipedia.org/wiki?curid=6954,7
6975,Raymond Queneau,https://sc.wikipedia.org/wiki?curid=6975,10
6977,Antoni Pigliaru,https://sc.wikipedia.org/wiki?curid=6977,3
6979,Joni Mitchell,https://sc.wikipedia.org/wiki?curid=6979,2
6984,Bruno Zevi,https://sc.wikipedia.org/wiki?curid=6984,1
6987,Desmond Tutu,https://sc.wikipedia.org/wiki?curid=6987,3
6989,Apartheid,https://sc.wikipedia.org/wiki?curid=6989,11
7002,Astrid Lindgren,https://sc.wikipedia.org/wiki?curid=7002,2
7009,Iran,https://sc.wikipedia.org/wiki?curid=7009,2
7011,E. A. Mario,https://sc.wikipedia.org/wiki?curid=7011,2
7014,Ecoturismu,https://sc.wikipedia.org/wiki?curid=7014,2
7015,Al Gore,https://sc.wikipedia.org/wiki?curid=7015,3
7017,Giorgio Marras,https://sc.wikipedia.org/wiki?curid=7017,5
7022,Andreas Fridolin Weis Bentzon,https://sc.wikipedia.org/wiki?curid=7022,2
7025,Noa,https://sc.wikipedia.org/wiki?curid=7025,2
7026,Tel Aviv,https://sc.wikipedia.org/wiki?curid=7026,2
7039,Theo van Doesburg,https://sc.wikipedia.org/wiki?curid=7039,11
7042,Cittiglio,https://sc.wikipedia.org/wiki?curid=7042,7
7043,Michael Bublé,https://sc.wikipedia.org/wiki?curid=7043,2
7044,Luciano Berio,https://sc.wikipedia.org/wiki?curid=7044,10
7057,Matteo Salvatore,https://sc.wikipedia.org/wiki?curid=7057,6
7065,Limba prekmura,https://sc.wikipedia.org/wiki?curid=7065,3
7066,Anibal Troilo,https://sc.wikipedia.org/wiki?curid=7066,4
7067,Tango,https://sc.wikipedia.org/wiki?curid=7067,3
7074,Efis Arru,https://sc.wikipedia.org/wiki?curid=7074,2
7075,Cathy Berberian,https://sc.wikipedia.org/wiki?curid=7075,1
7076,Leonard Cohen,https://sc.wikipedia.org/wiki?curid=7076,2
7078,Jacques Prévert,https://sc.wikipedia.org/wiki?curid=7078,1
7079,Michele Schirru,https://sc.wikipedia.org/wiki?curid=7079,10
7080,Georges Brassens,https://sc.wikipedia.org/wiki?curid=7080,5
7084,Bandonèon,https://sc.wikipedia.org/wiki?curid=7084,2
7085,Johann Wolfgang von Goethe,https://sc.wikipedia.org/wiki?curid=7085,2
7086,De Stijl,https://sc.wikipedia.org/wiki?curid=7086,3
7087,Argentina,https://sc.wikipedia.org/wiki?curid=7087,1
7089,Buenos Aires,https://sc.wikipedia.org/wiki?curid=7089,3
7103,Teorema,https://sc.wikipedia.org/wiki?curid=7103,11
7107,Carlos Castaneda,https://sc.wikipedia.org/wiki?curid=7107,3
7114,Echo &amp; the Bunnymen,https://sc.wikipedia.org/wiki?curid=7114,22
7119,Wassilij Kandinskij,https://sc.wikipedia.org/wiki?curid=7119,3
7120,Mosca,https://sc.wikipedia.org/wiki?curid=7120,3
7122,Kremlinu (Mosca),https://sc.wikipedia.org/wiki?curid=7122,3
7123,Istanbul,https://sc.wikipedia.org/wiki?curid=7123,6
7124,Joy Division,https://sc.wikipedia.org/wiki?curid=7124,18
7126,Giovanni Pintori,https://sc.wikipedia.org/wiki?curid=7126,12
7140,Nina Hagen,https://sc.wikipedia.org/wiki?curid=7140,9
7141,Bandera de Arbaree,https://sc.wikipedia.org/wiki?curid=7141,7
7142,Piet Mondrian,https://sc.wikipedia.org/wiki?curid=7142,2
7144,Weimar,https://sc.wikipedia.org/wiki?curid=7144,1
7152,Neoplasticismu,https://sc.wikipedia.org/wiki?curid=7152,2
7153,Olanda,https://sc.wikipedia.org/wiki?curid=7153,2
7154,Walter Gropius,https://sc.wikipedia.org/wiki?curid=7154,2
7155,Bauhaus,https://sc.wikipedia.org/wiki?curid=7155,5
7156,Isaac Newton,https://sc.wikipedia.org/wiki?curid=7156,2
7157,Paisos Bàscios/campidanesu,https://sc.wikipedia.org/wiki?curid=7157,3
7158,László Moholy-Nagy,https://sc.wikipedia.org/wiki?curid=7158,10
7160,Johannes Itten,https://sc.wikipedia.org/wiki?curid=7160,3
7162,Vienna,https://sc.wikipedia.org/wiki?curid=7162,5
7163,Odessa,https://sc.wikipedia.org/wiki?curid=7163,17
7169,Deretu/campidanesu,https://sc.wikipedia.org/wiki?curid=7169,2
7170,Dharma,https://sc.wikipedia.org/wiki?curid=7170,26
7173,ONU,https://sc.wikipedia.org/wiki?curid=7173,8
7180,Sa diplomàzia de su Ping Pong,https://sc.wikipedia.org/wiki?curid=7180,2
7181,John McCormick,https://sc.wikipedia.org/wiki?curid=7181,3
7182,Egemonia culturale,https://sc.wikipedia.org/wiki?curid=7182,3
7184,Varese,https://sc.wikipedia.org/wiki?curid=7184,48
7189,Benedetto Croce,https://sc.wikipedia.org/wiki?curid=7189,1
7191,Edward Said,https://sc.wikipedia.org/wiki?curid=7191,1
7209,Luigi Nono,https://sc.wikipedia.org/wiki?curid=7209,4
7210,Bianca Pitzorno,https://sc.wikipedia.org/wiki?curid=7210,3
7214,Giambattista Vico,https://sc.wikipedia.org/wiki?curid=7214,2
7216,Noam Chomsky,https://sc.wikipedia.org/wiki?curid=7216,3
7217,Confutziu,https://sc.wikipedia.org/wiki?curid=7217,2
7220,Ragtime,https://sc.wikipedia.org/wiki?curid=7220,5
7223,Amadeo Giannini,https://sc.wikipedia.org/wiki?curid=7223,3
7224,Wangari Maathai,https://sc.wikipedia.org/wiki?curid=7224,6
7227,Green Belt Movement,https://sc.wikipedia.org/wiki?curid=7227,5
7229,Martin Lutero,https://sc.wikipedia.org/wiki?curid=7229,11
7230,Alice in Chains,https://sc.wikipedia.org/wiki?curid=7230,44
7236,Charles Aznavour,https://sc.wikipedia.org/wiki?curid=7236,6
7240,Ludwig Mies van der Rohe,https://sc.wikipedia.org/wiki?curid=7240,5
7241,Beato Angelico,https://sc.wikipedia.org/wiki?curid=7241,12
7244,Gòsamu e Damianu,https://sc.wikipedia.org/wiki?curid=7244,9
7245,Giorgio Gaber,https://sc.wikipedia.org/wiki?curid=7245,4
7252,François Villon,https://sc.wikipedia.org/wiki?curid=7252,2
7255,Luigi Tenco,https://sc.wikipedia.org/wiki?curid=7255,5
7260,Giuseppe Fava,https://sc.wikipedia.org/wiki?curid=7260,5
7261,Catania,https://sc.wikipedia.org/wiki?curid=7261,4
7262,Michel Petrucciani,https://sc.wikipedia.org/wiki?curid=7262,4
7263,Wayne Shorter,https://sc.wikipedia.org/wiki?curid=7263,3
7264,Leonardu de Noblac,https://sc.wikipedia.org/wiki?curid=7264,14
7266,Johann Sebastian Bach,https://sc.wikipedia.org/wiki?curid=7266,2
7271,John Coltrane,https://sc.wikipedia.org/wiki?curid=7271,2
7273,Jesus Christ Superstar (film),https://sc.wikipedia.org/wiki?curid=7273,3
7275,Pedru Crisòlogu,https://sc.wikipedia.org/wiki?curid=7275,5
7276,Kiev,https://sc.wikipedia.org/wiki?curid=7276,2
7277,Ucraina,https://sc.wikipedia.org/wiki?curid=7277,4
7279,Moni Ovadia,https://sc.wikipedia.org/wiki?curid=7279,1
7283,Europa (mitologia),https://sc.wikipedia.org/wiki?curid=7283,10
7286,Santu Patrìtziu de Irlanda,https://sc.wikipedia.org/wiki?curid=7286,4
7287,Cossìgiu de sos ministros de sa Repùbrica Italiana,https://sc.wikipedia.org/wiki?curid=7287,1
7289,Laura Betti,https://sc.wikipedia.org/wiki?curid=7289,1
7290,Che cosa sono le nuvole?,https://sc.wikipedia.org/wiki?curid=7290,7
7293,Pedro Claver,https://sc.wikipedia.org/wiki?curid=7293,4
7309,Frantziscu Saveriu,https://sc.wikipedia.org/wiki?curid=7309,3
7311,Matteo Ricci,https://sc.wikipedia.org/wiki?curid=7311,12
7320,Federica Pellegrini,https://sc.wikipedia.org/wiki?curid=7320,1
7323,Camillu de Lellis,https://sc.wikipedia.org/wiki?curid=7323,5
7324,Massimiliano Rosolino,https://sc.wikipedia.org/wiki?curid=7324,1
7325,Sergio Leone,https://sc.wikipedia.org/wiki?curid=7325,3
7326,Mùsica napuletana,https://sc.wikipedia.org/wiki?curid=7326,26
7327,Santu Ziròminu,https://sc.wikipedia.org/wiki?curid=7327,5
7328,Gaetano Donizetti,https://sc.wikipedia.org/wiki?curid=7328,3
7331,Naomi Klein,https://sc.wikipedia.org/wiki?curid=7331,6
7335,Villanella,https://sc.wikipedia.org/wiki?curid=7335,2
7336,Giacomo Marramao,https://sc.wikipedia.org/wiki?curid=7336,6
7344,Ferdusi,https://sc.wikipedia.org/wiki?curid=7344,2
7347,Epicuro,https://sc.wikipedia.org/wiki?curid=7347,2
7349,Emanuele Severino,https://sc.wikipedia.org/wiki?curid=7349,6
7350,Ugo Tognazzi,https://sc.wikipedia.org/wiki?curid=7350,1
