text,label,article_id
"A provarin a spesseâ l'afâr metintlu tune vascje plene di aghe cjalde, che lui al scomençà a butâ a chei che i jerin atôr, disint che al voleve libâ a Jupitar liberadôr;",3,10153
"po lu puartarin intun bagn, là che, a fuarce di dai, al fo finalmentri copât dai vapôrs sbrovents.",3,10153
"Intant la femine jere stade salvade, par ordin di Neron.",3,10153
"Il cadavar fo brusât cence ceremoniis ni funerâi, come al veve disponût lui.",3,10153
La filosofie di Seneche je une vore condizionade dal ambient turgul e tormentât che al viodeve te cort:,3,10153
al è une vore interessât aes cuestions morâls e ae interioritât;,3,10153
"si capìs che la morâl le cjape di une bande plui privade di Ciceron, che al resonave di omp impegnât te vite politiche.",3,10153
"Al jere un stoic, tal sens che i principis che al tignive fers pes sôs valutazions morâls ju cjapave soredut dal pinsîr di chê dotrine, ma no si fasè problemis a parâ dentri ancje di altris corints, par esempli di chê epicuree, soredut cuant che in fin dai fats a disevin l'istès e lis diferencis no jerin tes conclusions ma tai ponts di partence;",3,10153
"dal stoicisim al cjapave il convinciment che il savint al reste salt te sô morâl e te cuietece no cate i fats contingjents che i tocjin, come une crete masse alte par jessi pocade des frecis.",3,10153
"Al cjalave il mâl plui come dolôr che come erôr e duncje al veve miôr judâ chei che a falin che no cridâur e condanâju; sigûr di chest, no i interesave nuie che nol coventàs a miorâ i omps o a gjavâur dolôrs e fastidis e no si imbragave in cuestions masse teorichis.",3,10153
Lis scrits di filosofie.,3,10153
"Di bon Roman dal timp di Neron, Seneche parave dentri aes prosis un grum di efiets, metint sù, seont il stîl asian, une lenghe dute fruçonade e svariade, cence i periodis luncs, verbôs, articulâts e armoniôs di Ciceron;",3,10153
"al vignive fûr un stîl unevore dramatic, che ti cjape dentri il resonament.",3,10153
"Lis frasis, che a son curtis e incisivis, e ancjemò di plui cuant che a àn di puartâ insomp un discors, no a son leadis, come tantis butadis.",3,10153
"Al scrivè dîs dialics, ma dialics par mût di dî, parcè che al fevele dome lui:",3,10153
Di filosofie al scrivè ancje:,3,10153
"Lis tragediis di Seneche, inspiradis al trist ambient de cort, son oridis, scûrs, turgui e truculents.",3,10153
"Lis frasis, come te prose son curtis e unevore incisivis, judin a meti sù chê admosfere e la staticitât de azion zove ae ricercje de psicologjie dai personaçs;",3,10153
il fin jere di solecitâ i omps ae virtût fasint viodi ce bestiis che a podevin deventâ.,3,10153
"No si metevin in sene, ma si scoltavin in leturis coletivis.",3,10153
Il  Ludus de morte Claudii .,3,10153
"Daspò la muart dal imperadôr Claudi, che lu veve confinât in Corsiche, Seneche al è dut cuntent e i torne pan par fuiace cun chest librut, là che lu sbelee par ben.",3,10153
Aul Persi Flac  fo un poete roman antîc.,3,10157
"Nassût tal 34 a Voltere intune famee siorone, a sîs agns i murì il pari e a dodis al lè a stâ a Rome, là che al cjapà a studiâ cun cualchidun dai mestris plui innomenâts dal timp;",3,10157
"al fo rilêf di Aneu Cornût, un stoic di chei rigorôs che al jere libert de famee di Seneche e ancje precetôr di Lucan, e al jere leât sedi a chest che a Cornût, che i inietà ben la filosofie stoiche.",3,10157
"Al vivè unevore integri ancje lui fin al 62, cuant che al murì par vie di un mâl ae panze.",3,10157
"Cuant che al murì, al lassà chel che al veve scrit e Aneu Cornût cjapà l'assun di metilu in ordin;",3,10157
"i viers che al veve componût di zovin ju butà vie e al dè il restant a Cesi Bas, che al jere ancje lui amì di Persi, parcè che lu publicàs.",3,10157
"A jerin sîs sataris compagnadis di cutuardis viers, che al podaressin jessi un proemi.",3,10157
"Lis sataris son dutis inspiradis al rigorosissin stoicisim che i veve insegnât Aneu Cornût, ma si capis ben che Persi, che al jere plui che passût e de vite e dai siei dolôrs al sognosseve propite pôc, jere sì convint dai siei principis, ma al jere un convinciment dut scuelastic, che nol vignive de esperience de vite.",3,10157
"Cussì al voleve fâ il mestri di vite, ancje invelegnantsi cun invetivis intransigentis, predicjant principis che crodeve in lôr plui par teorie e rigôr che no par esperience.",3,10157
"Si inspirave a Lucili e Orazi, che i davin il model di un gjenar propit just pai siei fins moraliscj;",3,10157
di Orazi nol veve ni la pasade moderazion atiche ni la elegance:,3,10157
"il lengaç di Persi jere un messedon di registris diviers, butant il voli a chel plui bas;",3,10157
e ven fûr une lenghe imberdeade e dificil di capî e no si sa se al è fat a pueste.,3,10157
Al metè dentri ducj i valôrs di rigôr stoic e di tacament ae vecje tradizion republicane che al veve supât dal mestri Aneu Cornût e tai circui che al frecuentave.,3,10161
Difat chel poem è dut une polemiche:,3,10161
"cuintri l'imperi, che al jere nassût propite par colpe des vueris civîls, oponût ae tradizion di libertât de republiche;",3,10161
"cuintri i vizis de sô ete di decjadince, fie ancje chê di chês vueris, oponude aes virtûts sublimis e ai saldissins valôrs dai pûrs omps de republiche, come Caton uticens, e dai stoics plui inflessibii, ancjemò come Caton;",3,10161
"cuintri lis vueris civîls, che a vevin puartât vie chel antîc mont che al veve tant a cjâr, rapuartantsi ai cjants de pâs des Georgichis di Virgili;",3,10161
"cuintri Virgili, che al veve cjantât mîts che a vignivin de Grecie invezit di avodâsi ae storie di Rome;",3,10161
"cuintri i poetis cha a vevin miôr fâ viers corints e fluits che no fruçonâts e plens di efiets scjassôs, come i plaseve a lui.",3,10161
"Difat il so jere un stîl fogôs di piçulis frasis plenis di concets e di efiets, unevore baroc, inspirât ae oratorie e orit di colôrs macabris, dut travanât de voie di stupî metint dongje peraulis in maniere ardite e cun inmagins fuartis, propite in fraterne cul gust asian che al jere di mode in chê volte.",3,10161
"I libris a son dîs, ma l'ultin si ferme a la improvise, probabilmentri çoncjât adun cu la vite dal poete;",3,10161
"probabilmentri al voleve lâ indenant fin ae muart di Cesar, vadì al svindic di chê di Pompeu e di Caton midiant il pugnâl di Brût.",3,10161
La Republiche Socialiste Federâl di Jugoslavie e fo un stât de Europe orientâl esistût dal 1945 al 1992.,3,10166
La capitâl e jere Belgrât che al dì di vuê e je la capitâl de Serbie.,3,10166
"Dopo lis vueris che a an puartât a la division de Jugoslavie, la aree jugoslave dai  Balcans  e de regjon gjeografiche de  'Adria  a jè dividude in 7 stâts sovrans:",3,10166
Gai Petroni Arbitri  fo un scritôr e poete roman antîc.,3,10168
"Di Petroni no si sa un fregul, ma i studiôs crodin che Tacit fevelas di lui cuant che al scrivè di un ciert Gai Petroni, che al guviernà cun judizi la Bitinie e, gjavant fûr la premure che al doprave chês voltis che fidavin impegns publics, al avodà ogni dì a vivi a la beade, oziant e poltronant cun indiference tal mont mondan de capitâl;",3,10168
"si jere fat cussì il non di arbitri dal gust e Neron, che i jere leât un grum, lu scoltave simpri.",3,10168
"Po Tigelin, il prefet dal pretori, invidiôs, lu incolpà di vê tramât cui Pisons par fâ fûr l'imperadôr e Petroni fo condanât a muart; cence scomponisi, chel acetà, inmaniant il suicidi cun serenitât e cu la solite indiference:",3,10168
"cussì al murì, daspò vê fat un biel banchet, cjacarât seren e mandât a Neron une liste par ricuardâi dutis lis sôs porcariis.",3,10168
"Petroni scrivè il  Satyricon , un dai pôcs romançs de leterature latine.",3,10168
"A contâ la istorie al è propite il protagonist, Encolpi, un zovin omosessuâl che, sbatecolât di ca e di là par mil aventuris, al va atôr pal mont cul so copari viodint lis porcariis e i vizis dal timp.",3,10168
"La istorie je une parodie dai tipics romançs di aventuris eleniscj, che a fevelavin di zovins inamorâts, ma un mascli e une femine e tant plui costumâts, che a vevin di frontâ une schirie di berdeis e imbrois atôr pal mont par rivâ a tornâ a stâ insiemit e vivi beâts.",3,10168
"La inspirazion, oltri che di là, i sarà vignude ancje des  Faulis milesiis  di Aristit di Milêt, une vecje ricolte di contis licenziosis voltade par latin di Sisene, e des saturis menipeis, che, come il romanç di Petroni, jerin une misture di prose e di viers.",3,10168
"Petroni met in sene l'ambient de Rome dal timp, cence un fregul di gust ni di morâl e dute plene di parasits, pedolis rifats, fatuitât e vizis, metint adun une schirie di ritrats unevore vîfs, doprant un stîl che al jere gnûf dal dut te leterature latine, chel dal realisim:",3,10168
"al imitave la maniere di fevelâ di ducj i diviers stamps di omp, fasint jentrâ te sô prose, robe che prin di lui nol veve fat nissun, ancje la lenghe plui basse.",3,10168
"Il protagonist, che al cîr di dâ a diviodi di jessi un studiât, si sfadie a doprâ un registri solen e sustignût, ma nol rive e al finis par fevelâ cence un fregul di gracie, te lenghe de plebe, cun tant di erôrs.",3,10168
"Tît Cati Sili Italic , cirint di evitâ, ma cence rivâ dal dut, il stamp plui modern de poesie di Lucan.",3,10172
"Sili cîr di imitâ i classics dal timp di August, refudant il stîl plui lambicât e ferbint de ete di Neron, seont il gust di chê volte, ma al rive a meti sù dome une opare di maniere un tic flape.",3,10172
No si sa nancje se al rivà a finîlu.,3,10172
Marc Fabi Quintilian  fo un oratôr roman.,3,10176
"Nassût a Calahorra, in Spagne, atôr dal 35, so pari, che al faseve l'oratôr, lu mandà a studiâ a Rome cui mestris plui innomenâts che a jerin in chê volte; tornât in patrie e fate une cierte innomine come mestri di retoriche, tal 68 al compagnà te capitâl Nerve, che al veve di montâ sul tron e chê volte là rimanè, metint sù une scuele di retoriche che in curt lu fasè vignî unevore innomnât, tant che Vespasian pensà ben di fâ vignî la scuele publiche e di tignî dentri Quintilian, cuntune mesade che no e jere propite di fâ la fan.",3,10176
"Domizian, che di lui si fidave e al faseve ben, parcè che i jere unevore fidêl, i dè ancje di insegnâ ai nevôts, che al veve sielzût come sucessôrs.",3,10176
"Lât in pension tal 95, al murì l'an seguitîf.",3,10176
Il stîl e lis oparis.,3,10176
"Il stîl asian, dut plen di efiets barochis e dut lambicât, che al jere di mode tai prins agns dal imperi e soredut sot Neron no i plaseve par nuie:",3,10176
"al veve miôr tirâ fûr il vecjo stîl elegant e ben montât di Ciceron, propite seont la direzion che a volevin dâ ae culture i Flavis, che a volevin dâ a diviodi di tornâ a meti sù l'ordin che a jere une volte, scancelant i berdeis dai ultins timps.",3,10176
Difat Quintilian nol ve nissune dificoltât a vignî il centri dal mont leterari e culturâl de sô ete.,3,10176
"Tes sôs oparis però, un pôc parcè che i timps jerin cambiâts, un pôc forsit ancje parcè che ju butà jù cun premure, al pare dentri tantis elements di chel stamp asian che al racomandave di no doprâ.",3,10176
"La sô opare plui impuartante je la  Institutio oratoriae , là che al dîs cemût che si insegne la oratorie;",3,10176
"al scrivè ancje un libri  De causis corruptae eloquentiae , là che al esplicave parcè che la retoriche jere peiorade tant dal timp di Ciceron al so.",3,10176
Gai Valeri Flac Luci Sentin Balbi  fo un poete roman antîc.,3,10182
"Il non  Sentin  podarès volê dî che al jere di Sezze, in Lazi.",3,10182
"Stant che tal proemi dai siei  Argonautica  al fevele de cjapade di Jerusalem, nol pò vê scrit chel toc prin dal 70, cuant che i Romans ocuparin la citât, e probabilmentri nancje dopo il 79, an de muart di Vespasian, che i dedicà il poem.",3,10182
"Valeri Flac si lu ricuarde par vê scrit i  Argonautica , un poem sul innomenât mît di Jason, che lu vevin za contât Varon Atacin e prin, par grêc, Apoloni Rodi;",3,10182
"di chest al cjapà sù la narazion, slargjantle e cirint di daj il stamp de Edeide di Virgili, vadì contant te prime part dai viaçs pal mâr e te seconde des vueris e des impresis sul sut.",3,10182
"Di Virgili al cirì di imitâ, come ducj cjei de sô ete, ancje il stîl net e misurât, ma a son masse efiets retorics e masse influence dal gust plui vistôs di Lucan e dal timp di Neron.",3,10182
Di Virgili invezit al cjape sù soredut  loci communes .,3,10182
"No o vin dut il poeme, ma no si sa se parcè che nol vedi fît Valeri Flac o parcè che al sedi stât piardût l'ultin toc.",3,10182
Marc Valeri Marziâl  fo un poete roman antîc.,3,10186
"Nassût in Spagne, a Bilibilis, tra il 38 e il 41, tal 64 al pensà ben di lâ a stâ a Rome par bati coculis e vivi cence fâ un clop di nuie:",3,10186
al faseve cont di campâle cjatant un protetôr fra la schirie di Spagnûi che a jerin te capitâl e lustrantji i stivâi cui viers.,3,10186
"No i lè propite ben, parcè che, ancje se al rivà a vivi cence movi un dêt, le mangjà sutile par un biel to;",3,10186
"al veve provât cun Seneche e la situazion someave di buine vignude, ma Neron i butà dut par aiar fasintlu copâ.",3,10186
"Cuant che al murì ancje Domizian, si cjatà intune situazion imberdeade: sperant di otignî alc, lu veve esaltât in dutis li manieris e cumò la politiche veve cambiât vele e i sostignidôrs dal imperadôr recuie jerin in brutis aghis.",3,10186
"Marziâl cjapà sù e tornà in patrie, di gnûf a Bilibilis, là che lu judà une vedue zintile, e podè continuà a vivi cu li mans in glove.",3,10186
Al continuà cussì fin a cuant al murì tra il 102 e il 104.,3,10186
"Il fin dai siei epigrams jere essenzialmentri chel di tirâ sù bêçs e par chest si avodà a meti in sene cun malicie ducj i vizis che al cjalave, che a rivavin a stuzigâ i letôrs cun stocadis e viers che a savevin ben becâ;",3,10186
"la inspirazion pes sôs maliciis le cjapave plui di stereotips leteraris che no di situazions veris, tornant mil voltis a fevelâ des istessis robis cun piçulis variazions.",3,10186
"Si cjate ca e là cualchi toc che al sugeris che Marziâl, se dome al vês cjapât un troi diviers, veve une indule puartade al intimisim.",3,10186
