article_id,title,url,n_sentences
4927,Frangaville in Sinni,https://roa-tara.wikipedia.org/wiki?curid=4927,1
4928,Francica,https://roa-tara.wikipedia.org/wiki?curid=4928,1
4929,Franghefonde,https://roa-tara.wikipedia.org/wiki?curid=4929,1
4930,Francolise,https://roa-tara.wikipedia.org/wiki?curid=4930,1
4931,Frascaro,https://roa-tara.wikipedia.org/wiki?curid=4931,1
4932,Frascarolo,https://roa-tara.wikipedia.org/wiki?curid=4932,1
4933,Frascati,https://roa-tara.wikipedia.org/wiki?curid=4933,1
4934,Frascineto,https://roa-tara.wikipedia.org/wiki?curid=4934,1
4935,Frassilongo,https://roa-tara.wikipedia.org/wiki?curid=4935,1
4936,Frassinelle Polesine,https://roa-tara.wikipedia.org/wiki?curid=4936,1
4937,Frassinello Monferrato,https://roa-tara.wikipedia.org/wiki?curid=4937,1
4938,Frassineto Po,https://roa-tara.wikipedia.org/wiki?curid=4938,1
4939,Frassinetto,https://roa-tara.wikipedia.org/wiki?curid=4939,1
4940,Frassino (CN),https://roa-tara.wikipedia.org/wiki?curid=4940,1
4941,Frassinoro,https://roa-tara.wikipedia.org/wiki?curid=4941,1
4942,Frasso Sabino,https://roa-tara.wikipedia.org/wiki?curid=4942,1
4943,Frasso Telesino,https://roa-tara.wikipedia.org/wiki?curid=4943,1
4944,Fratta Polesine,https://roa-tara.wikipedia.org/wiki?curid=4944,1
4945,Fratta Todina,https://roa-tara.wikipedia.org/wiki?curid=4945,1
4946,Frattamaggiore,https://roa-tara.wikipedia.org/wiki?curid=4946,1
4947,Frattaminore,https://roa-tara.wikipedia.org/wiki?curid=4947,1
4948,Fratte Rosa,https://roa-tara.wikipedia.org/wiki?curid=4948,1
4949,Frazzanò,https://roa-tara.wikipedia.org/wiki?curid=4949,1
4950,Fregona,https://roa-tara.wikipedia.org/wiki?curid=4950,1
4951,Fresagrandinaria,https://roa-tara.wikipedia.org/wiki?curid=4951,1
4952,Fresonara,https://roa-tara.wikipedia.org/wiki?curid=4952,1
4953,Frigento,https://roa-tara.wikipedia.org/wiki?curid=4953,1
4954,Frignano,https://roa-tara.wikipedia.org/wiki?curid=4954,1
4957,Frisanco,https://roa-tara.wikipedia.org/wiki?curid=4957,1
4959,Frontino,https://roa-tara.wikipedia.org/wiki?curid=4959,1
4960,Frontone (PU),https://roa-tara.wikipedia.org/wiki?curid=4960,1
4961,Frosinone,https://roa-tara.wikipedia.org/wiki?curid=4961,1
4962,Frosolone,https://roa-tara.wikipedia.org/wiki?curid=4962,1
4963,Frossasco,https://roa-tara.wikipedia.org/wiki?curid=4963,1
4964,Frugarolo,https://roa-tara.wikipedia.org/wiki?curid=4964,1
4965,Fubine,https://roa-tara.wikipedia.org/wiki?curid=4965,1
4966,Fucecchio,https://roa-tara.wikipedia.org/wiki?curid=4966,1
4967,Fuipiano Valle Imagna,https://roa-tara.wikipedia.org/wiki?curid=4967,1
4968,Fumane,https://roa-tara.wikipedia.org/wiki?curid=4968,1
4969,Fumone,https://roa-tara.wikipedia.org/wiki?curid=4969,1
4972,Furci Siculo,https://roa-tara.wikipedia.org/wiki?curid=4972,1
4973,Furnari,https://roa-tara.wikipedia.org/wiki?curid=4973,1
4975,Furtei,https://roa-tara.wikipedia.org/wiki?curid=4975,1
4976,Fuscaldo,https://roa-tara.wikipedia.org/wiki?curid=4976,1
4977,Fusignano,https://roa-tara.wikipedia.org/wiki?curid=4977,1
4979,Futani,https://roa-tara.wikipedia.org/wiki?curid=4979,1
4981,Gabbioneta-Binanuova,https://roa-tara.wikipedia.org/wiki?curid=4981,1
4982,Gabiano,https://roa-tara.wikipedia.org/wiki?curid=4982,1
4983,Gabicce Mare,https://roa-tara.wikipedia.org/wiki?curid=4983,1
4985,Gadesco-Pieve Delmona,https://roa-tara.wikipedia.org/wiki?curid=4985,1
4987,Gaeta,https://roa-tara.wikipedia.org/wiki?curid=4987,1
4989,Gaggiano,https://roa-tara.wikipedia.org/wiki?curid=4989,1
4990,Gaggio Montano,https://roa-tara.wikipedia.org/wiki?curid=4990,1
4991,Gaglianico,https://roa-tara.wikipedia.org/wiki?curid=4991,1
4992,Gagliano Aterno,https://roa-tara.wikipedia.org/wiki?curid=4992,1
4993,Gagliano Castelferrato,https://roa-tara.wikipedia.org/wiki?curid=4993,1
4994,Gagliano d'u Cape,https://roa-tara.wikipedia.org/wiki?curid=4994,1
4995,Gagliato,https://roa-tara.wikipedia.org/wiki?curid=4995,1
4996,Gagliole,https://roa-tara.wikipedia.org/wiki?curid=4996,1
4997,Gaiarine,https://roa-tara.wikipedia.org/wiki?curid=4997,1
5000,Gaiole in Chianti,https://roa-tara.wikipedia.org/wiki?curid=5000,1
5003,Galati Mamertino,https://roa-tara.wikipedia.org/wiki?curid=5003,1
5004,Galatina,https://roa-tara.wikipedia.org/wiki?curid=5004,1
5005,Galatone,https://roa-tara.wikipedia.org/wiki?curid=5005,1
5006,Galatro,https://roa-tara.wikipedia.org/wiki?curid=5006,1
5007,Galbiate,https://roa-tara.wikipedia.org/wiki?curid=5007,1
5008,Galeata,https://roa-tara.wikipedia.org/wiki?curid=5008,1
5009,Galgagnano,https://roa-tara.wikipedia.org/wiki?curid=5009,1
5010,Gallarate,https://roa-tara.wikipedia.org/wiki?curid=5010,1
5011,Gallese (VT),https://roa-tara.wikipedia.org/wiki?curid=5011,1
5012,Galliate (NO),https://roa-tara.wikipedia.org/wiki?curid=5012,1
5013,Galliate Lombardo,https://roa-tara.wikipedia.org/wiki?curid=5013,1
5014,Galliavola,https://roa-tara.wikipedia.org/wiki?curid=5014,1
5015,Gallicano (LU),https://roa-tara.wikipedia.org/wiki?curid=5015,1
5016,Gallicano jndr'à 'u Lazie,https://roa-tara.wikipedia.org/wiki?curid=5016,1
5017,Gallicchio,https://roa-tara.wikipedia.org/wiki?curid=5017,1
5018,Galliera (BO),https://roa-tara.wikipedia.org/wiki?curid=5018,1
5019,Galliera Veneta,https://roa-tara.wikipedia.org/wiki?curid=5019,1
5020,Gallinaro,https://roa-tara.wikipedia.org/wiki?curid=5020,1
5021,Gallio (VI),https://roa-tara.wikipedia.org/wiki?curid=5021,1
5022,Gallipoli,https://roa-tara.wikipedia.org/wiki?curid=5022,1
5023,Gallo Matese,https://roa-tara.wikipedia.org/wiki?curid=5023,1
5024,Iaddedore,https://roa-tara.wikipedia.org/wiki?curid=5024,1
5025,Galluccio,https://roa-tara.wikipedia.org/wiki?curid=5025,1
5026,Galtellì,https://roa-tara.wikipedia.org/wiki?curid=5026,1
5027,Galzignano Terme,https://roa-tara.wikipedia.org/wiki?curid=5027,1
5028,Gamalero,https://roa-tara.wikipedia.org/wiki?curid=5028,1
5029,Gambara,https://roa-tara.wikipedia.org/wiki?curid=5029,1
5030,Gambarana,https://roa-tara.wikipedia.org/wiki?curid=5030,1
5031,Gambasca,https://roa-tara.wikipedia.org/wiki?curid=5031,1
5032,Gambassi Terme,https://roa-tara.wikipedia.org/wiki?curid=5032,1
5033,Gambatesa,https://roa-tara.wikipedia.org/wiki?curid=5033,1
5034,Gambellara,https://roa-tara.wikipedia.org/wiki?curid=5034,1
5035,Gamberale,https://roa-tara.wikipedia.org/wiki?curid=5035,1
5036,Gambettola,https://roa-tara.wikipedia.org/wiki?curid=5036,1
5037,Gambolò,https://roa-tara.wikipedia.org/wiki?curid=5037,1
5038,Gambugliano,https://roa-tara.wikipedia.org/wiki?curid=5038,1
5039,Gandellino,https://roa-tara.wikipedia.org/wiki?curid=5039,1
5040,Gandino,https://roa-tara.wikipedia.org/wiki?curid=5040,1
5041,Gandosso,https://roa-tara.wikipedia.org/wiki?curid=5041,1
5043,Garaguso,https://roa-tara.wikipedia.org/wiki?curid=5043,1
5044,Garbagna (AL),https://roa-tara.wikipedia.org/wiki?curid=5044,1
5045,Garbagna Novarese,https://roa-tara.wikipedia.org/wiki?curid=5045,1
5046,Garbagnate Milanese,https://roa-tara.wikipedia.org/wiki?curid=5046,1
5047,Garbagnate Monastero,https://roa-tara.wikipedia.org/wiki?curid=5047,1
5049,Gardone Riviera,https://roa-tara.wikipedia.org/wiki?curid=5049,1
5050,Gardone Val Trompia,https://roa-tara.wikipedia.org/wiki?curid=5050,1
5051,Garessio,https://roa-tara.wikipedia.org/wiki?curid=5051,1
5052,Gargallo,https://roa-tara.wikipedia.org/wiki?curid=5052,1
5053,Gargazzone,https://roa-tara.wikipedia.org/wiki?curid=5053,1
5054,Gargnano,https://roa-tara.wikipedia.org/wiki?curid=5054,1
5055,Garlasco,https://roa-tara.wikipedia.org/wiki?curid=5055,1
5056,Garlate,https://roa-tara.wikipedia.org/wiki?curid=5056,1
5057,Garlenda,https://roa-tara.wikipedia.org/wiki?curid=5057,1
5058,Garniga Terme,https://roa-tara.wikipedia.org/wiki?curid=5058,1
5059,Garzeno,https://roa-tara.wikipedia.org/wiki?curid=5059,1
5060,Garzigliana,https://roa-tara.wikipedia.org/wiki?curid=5060,1
5061,Gasperina,https://roa-tara.wikipedia.org/wiki?curid=5061,1
5062,Gassino Torinese,https://roa-tara.wikipedia.org/wiki?curid=5062,1
5063,Gattatico,https://roa-tara.wikipedia.org/wiki?curid=5063,1
5064,Gatteo,https://roa-tara.wikipedia.org/wiki?curid=5064,1
5065,Gattico,https://roa-tara.wikipedia.org/wiki?curid=5065,1
5066,Gattinara,https://roa-tara.wikipedia.org/wiki?curid=5066,1
5067,Gavardo,https://roa-tara.wikipedia.org/wiki?curid=5067,1
5068,Gavazzana,https://roa-tara.wikipedia.org/wiki?curid=5068,1
5069,Gavello,https://roa-tara.wikipedia.org/wiki?curid=5069,1
5070,Gaverina Terme,https://roa-tara.wikipedia.org/wiki?curid=5070,1
5072,Gavignano,https://roa-tara.wikipedia.org/wiki?curid=5072,1
5073,Gavirate,https://roa-tara.wikipedia.org/wiki?curid=5073,1
5075,Gavorrano,https://roa-tara.wikipedia.org/wiki?curid=5075,1
5076,Gazoldo degli Ippoliti,https://roa-tara.wikipedia.org/wiki?curid=5076,1
5077,Gazzada Schianno,https://roa-tara.wikipedia.org/wiki?curid=5077,1
5078,Gazzaniga,https://roa-tara.wikipedia.org/wiki?curid=5078,1
5080,Gazzo Veronese,https://roa-tara.wikipedia.org/wiki?curid=5080,1
5081,Gazzola,https://roa-tara.wikipedia.org/wiki?curid=5081,1
5082,Gazzuolo,https://roa-tara.wikipedia.org/wiki?curid=5082,1
5083,Gela,https://roa-tara.wikipedia.org/wiki?curid=5083,4
5084,Gemmano,https://roa-tara.wikipedia.org/wiki?curid=5084,1
5085,Gemona del Friuli,https://roa-tara.wikipedia.org/wiki?curid=5085,1
5086,Gemonio,https://roa-tara.wikipedia.org/wiki?curid=5086,1
5087,Genazzano,https://roa-tara.wikipedia.org/wiki?curid=5087,1
5089,Genivolta,https://roa-tara.wikipedia.org/wiki?curid=5089,1
5090,Genola,https://roa-tara.wikipedia.org/wiki?curid=5090,1
5091,Genoni,https://roa-tara.wikipedia.org/wiki?curid=5091,1
5092,Genove,https://roa-tara.wikipedia.org/wiki?curid=5092,2
5094,Genzano de Lucania,https://roa-tara.wikipedia.org/wiki?curid=5094,1
5095,Genzano de Rome,https://roa-tara.wikipedia.org/wiki?curid=5095,1
5097,Gera Lario,https://roa-tara.wikipedia.org/wiki?curid=5097,1
5098,Gerace,https://roa-tara.wikipedia.org/wiki?curid=5098,1
5099,Geraci Siculo,https://roa-tara.wikipedia.org/wiki?curid=5099,1
5100,Gerano,https://roa-tara.wikipedia.org/wiki?curid=5100,1
5101,Gerenzago,https://roa-tara.wikipedia.org/wiki?curid=5101,1
5102,Gerenzano,https://roa-tara.wikipedia.org/wiki?curid=5102,1
5103,Gergei,https://roa-tara.wikipedia.org/wiki?curid=5103,1
5104,Germagnano,https://roa-tara.wikipedia.org/wiki?curid=5104,1
5105,Germagno,https://roa-tara.wikipedia.org/wiki?curid=5105,1
5106,Germasino,https://roa-tara.wikipedia.org/wiki?curid=5106,1
5107,Germignaga,https://roa-tara.wikipedia.org/wiki?curid=5107,1
5108,Gerocarne,https://roa-tara.wikipedia.org/wiki?curid=5108,1
5109,Gerola Alta,https://roa-tara.wikipedia.org/wiki?curid=5109,1
5111,Gerre de' Caprioli,https://roa-tara.wikipedia.org/wiki?curid=5111,1
5113,Gessate,https://roa-tara.wikipedia.org/wiki?curid=5113,1
5114,Gessopalena,https://roa-tara.wikipedia.org/wiki?curid=5114,1
5115,Gesturi,https://roa-tara.wikipedia.org/wiki?curid=5115,1
5116,Gesualdo (AV),https://roa-tara.wikipedia.org/wiki?curid=5116,1
5117,Ghedi,https://roa-tara.wikipedia.org/wiki?curid=5117,1
5118,Ghemme,https://roa-tara.wikipedia.org/wiki?curid=5118,1
5119,Ghiffa,https://roa-tara.wikipedia.org/wiki?curid=5119,1
5120,Ghilarza,https://roa-tara.wikipedia.org/wiki?curid=5120,1
5121,Ghisalba,https://roa-tara.wikipedia.org/wiki?curid=5121,1
5122,Ghislarengo,https://roa-tara.wikipedia.org/wiki?curid=5122,1
5123,Giacciano con Baruchella,https://roa-tara.wikipedia.org/wiki?curid=5123,1
5124,Giaglione,https://roa-tara.wikipedia.org/wiki?curid=5124,1
5125,Gianico,https://roa-tara.wikipedia.org/wiki?curid=5125,1
5126,Giano Vetusto,https://roa-tara.wikipedia.org/wiki?curid=5126,1
5127,Giano dell'Umbria,https://roa-tara.wikipedia.org/wiki?curid=5127,1
5128,Giardinello,https://roa-tara.wikipedia.org/wiki?curid=5128,1
5129,Giardine-Naxos,https://roa-tara.wikipedia.org/wiki?curid=5129,1
5131,Giarratana,https://roa-tara.wikipedia.org/wiki?curid=5131,1
5132,Giarre,https://roa-tara.wikipedia.org/wiki?curid=5132,1
5134,Giaveno,https://roa-tara.wikipedia.org/wiki?curid=5134,1
5135,Giavera del Montello,https://roa-tara.wikipedia.org/wiki?curid=5135,1
5137,Gibellina,https://roa-tara.wikipedia.org/wiki?curid=5137,1
5138,Gifflenga,https://roa-tara.wikipedia.org/wiki?curid=5138,1
5139,Giffone,https://roa-tara.wikipedia.org/wiki?curid=5139,1
5140,Giffoni Sei Casali,https://roa-tara.wikipedia.org/wiki?curid=5140,1
5141,Giffoni Valle Piana,https://roa-tara.wikipedia.org/wiki?curid=5141,1
5143,Gignod,https://roa-tara.wikipedia.org/wiki?curid=5143,1
5145,Gimigliano,https://roa-tara.wikipedia.org/wiki?curid=5145,1
5146,Ginestra (PZ),https://roa-tara.wikipedia.org/wiki?curid=5146,1
5147,Ginestra degli Schiavoni,https://roa-tara.wikipedia.org/wiki?curid=5147,1
5148,Genòse,https://roa-tara.wikipedia.org/wiki?curid=5148,62
5150,Gioia Sannitica,https://roa-tara.wikipedia.org/wiki?curid=5150,1
5151,Gioia Tauro,https://roa-tara.wikipedia.org/wiki?curid=5151,2
5152,Gioia de le Marsi,https://roa-tara.wikipedia.org/wiki?curid=5152,1
5154,Gioiosa Ionica,https://roa-tara.wikipedia.org/wiki?curid=5154,1
5155,Gioiosa Marea,https://roa-tara.wikipedia.org/wiki?curid=5155,1
5157,Giovinazze,https://roa-tara.wikipedia.org/wiki?curid=5157,1
5158,Giovo,https://roa-tara.wikipedia.org/wiki?curid=5158,1
5159,Girasole (OG),https://roa-tara.wikipedia.org/wiki?curid=5159,1
5160,Girifalco,https://roa-tara.wikipedia.org/wiki?curid=5160,1
5161,Gironico,https://roa-tara.wikipedia.org/wiki?curid=5161,1
5163,Giuggianelle,https://roa-tara.wikipedia.org/wiki?curid=5163,1
5164,Giugliano in Campania,https://roa-tara.wikipedia.org/wiki?curid=5164,1
5165,Giuliana,https://roa-tara.wikipedia.org/wiki?curid=5165,1
5166,Giuliano Teatino,https://roa-tara.wikipedia.org/wiki?curid=5166,1
5167,Giuliano de Rome,https://roa-tara.wikipedia.org/wiki?curid=5167,1
5168,Giulianova,https://roa-tara.wikipedia.org/wiki?curid=5168,1
5169,Giuncugnano,https://roa-tara.wikipedia.org/wiki?curid=5169,1
5170,Giungano,https://roa-tara.wikipedia.org/wiki?curid=5170,1
5171,Giurdignano,https://roa-tara.wikipedia.org/wiki?curid=5171,1
5172,Giussago,https://roa-tara.wikipedia.org/wiki?curid=5172,1
5173,Giussano,https://roa-tara.wikipedia.org/wiki?curid=5173,1
5174,Giustenice,https://roa-tara.wikipedia.org/wiki?curid=5174,1
5175,Giustino (TN),https://roa-tara.wikipedia.org/wiki?curid=5175,1
5176,Giusvalla,https://roa-tara.wikipedia.org/wiki?curid=5176,1
5177,Givoletto,https://roa-tara.wikipedia.org/wiki?curid=5177,1
5178,Gizzeria,https://roa-tara.wikipedia.org/wiki?curid=5178,1
5179,Glorenza,https://roa-tara.wikipedia.org/wiki?curid=5179,1
5180,Godega di Sant'Urbano,https://roa-tara.wikipedia.org/wiki?curid=5180,1
5181,Godiasco,https://roa-tara.wikipedia.org/wiki?curid=5181,1
5182,Godrano,https://roa-tara.wikipedia.org/wiki?curid=5182,1
5184,Golasecca,https://roa-tara.wikipedia.org/wiki?curid=5184,1
5185,Golferenzo,https://roa-tara.wikipedia.org/wiki?curid=5185,1
5186,Golfo Aranci,https://roa-tara.wikipedia.org/wiki?curid=5186,1
5188,Gonars,https://roa-tara.wikipedia.org/wiki?curid=5188,1
5190,Gonnesa,https://roa-tara.wikipedia.org/wiki?curid=5190,1
5191,Gonnoscodina,https://roa-tara.wikipedia.org/wiki?curid=5191,1
5192,Gonnosfanadiga,https://roa-tara.wikipedia.org/wiki?curid=5192,1
5193,Gonnosnò,https://roa-tara.wikipedia.org/wiki?curid=5193,1
5194,Gonnostramatza,https://roa-tara.wikipedia.org/wiki?curid=5194,1
5195,Gonzaga (MN),https://roa-tara.wikipedia.org/wiki?curid=5195,1
5196,Gordona,https://roa-tara.wikipedia.org/wiki?curid=5196,1
5198,Gorgo al Monticano,https://roa-tara.wikipedia.org/wiki?curid=5198,1
5199,Gorgoglione,https://roa-tara.wikipedia.org/wiki?curid=5199,1
5200,Gorgonzola (MI),https://roa-tara.wikipedia.org/wiki?curid=5200,1
5201,Goriano Sicoli,https://roa-tara.wikipedia.org/wiki?curid=5201,1
5202,Gorizia,https://roa-tara.wikipedia.org/wiki?curid=5202,1
5203,Gorla Maggiore,https://roa-tara.wikipedia.org/wiki?curid=5203,1
5204,Gorla Minore,https://roa-tara.wikipedia.org/wiki?curid=5204,1
5205,Gorlago,https://roa-tara.wikipedia.org/wiki?curid=5205,1
5207,Gornate-Olona,https://roa-tara.wikipedia.org/wiki?curid=5207,1
5211,Gorzegno,https://roa-tara.wikipedia.org/wiki?curid=5211,1
5213,Gossolengo,https://roa-tara.wikipedia.org/wiki?curid=5213,1
5214,Gottasecca,https://roa-tara.wikipedia.org/wiki?curid=5214,1
5215,Gottolengo,https://roa-tara.wikipedia.org/wiki?curid=5215,1
5216,Govone,https://roa-tara.wikipedia.org/wiki?curid=5216,1
5217,Gozzano,https://roa-tara.wikipedia.org/wiki?curid=5217,1
5218,Gradara,https://roa-tara.wikipedia.org/wiki?curid=5218,1
5219,Gradisca d'Isonzo,https://roa-tara.wikipedia.org/wiki?curid=5219,1
5222,Gradoli,https://roa-tara.wikipedia.org/wiki?curid=5222,1
5223,Graffignana,https://roa-tara.wikipedia.org/wiki?curid=5223,1
5224,Graffignano,https://roa-tara.wikipedia.org/wiki?curid=5224,1
5225,Graglia,https://roa-tara.wikipedia.org/wiki?curid=5225,1
5226,Gragnano (NA),https://roa-tara.wikipedia.org/wiki?curid=5226,1
5227,Gragnano Trebbiense,https://roa-tara.wikipedia.org/wiki?curid=5227,1
5228,Grammichele,https://roa-tara.wikipedia.org/wiki?curid=5228,1
5230,Granaglione,https://roa-tara.wikipedia.org/wiki?curid=5230,1
5231,Granarolo dell'Emilia,https://roa-tara.wikipedia.org/wiki?curid=5231,1
5232,Grancona,https://roa-tara.wikipedia.org/wiki?curid=5232,1
5233,Grandate,https://roa-tara.wikipedia.org/wiki?curid=5233,1
5234,Grandola ed Uniti,https://roa-tara.wikipedia.org/wiki?curid=5234,1
5235,Graniti,https://roa-tara.wikipedia.org/wiki?curid=5235,1
5236,Granozzo con Monticello,https://roa-tara.wikipedia.org/wiki?curid=5236,1
5237,Grantola,https://roa-tara.wikipedia.org/wiki?curid=5237,1
5238,Grantorto,https://roa-tara.wikipedia.org/wiki?curid=5238,1
5239,Granze,https://roa-tara.wikipedia.org/wiki?curid=5239,1
5240,Grassano,https://roa-tara.wikipedia.org/wiki?curid=5240,1
5241,Grassobbio,https://roa-tara.wikipedia.org/wiki?curid=5241,1
5242,Gratteri,https://roa-tara.wikipedia.org/wiki?curid=5242,1
5244,Gravedona,https://roa-tara.wikipedia.org/wiki?curid=5244,1
5245,Gravellona Lomellina,https://roa-tara.wikipedia.org/wiki?curid=5245,1
5246,Gravellona Toce,https://roa-tara.wikipedia.org/wiki?curid=5246,1
5248,Gravine de Catanie,https://roa-tara.wikipedia.org/wiki?curid=5248,1
5249,Gravine in Pugghie,https://roa-tara.wikipedia.org/wiki?curid=5249,2
5250,Grazzanise,https://roa-tara.wikipedia.org/wiki?curid=5250,1
5251,Grazzano Badoglio,https://roa-tara.wikipedia.org/wiki?curid=5251,1
5252,Greccio,https://roa-tara.wikipedia.org/wiki?curid=5252,1
5255,Gremiasco,https://roa-tara.wikipedia.org/wiki?curid=5255,1
5256,Gressan,https://roa-tara.wikipedia.org/wiki?curid=5256,1
5257,Gressoney-La-Trinité,https://roa-tara.wikipedia.org/wiki?curid=5257,1
5258,Gressoney-Saint-Jean,https://roa-tara.wikipedia.org/wiki?curid=5258,1
5259,Greve in Chianti,https://roa-tara.wikipedia.org/wiki?curid=5259,1
5260,Grezzago,https://roa-tara.wikipedia.org/wiki?curid=5260,1
5261,Grezzana,https://roa-tara.wikipedia.org/wiki?curid=5261,1
5263,Gricignano de Aversa,https://roa-tara.wikipedia.org/wiki?curid=5263,1
5264,Grignasco,https://roa-tara.wikipedia.org/wiki?curid=5264,1
5265,Grigno,https://roa-tara.wikipedia.org/wiki?curid=5265,1
5266,Grimacco,https://roa-tara.wikipedia.org/wiki?curid=5266,1
5267,Grimaldi,https://roa-tara.wikipedia.org/wiki?curid=5267,1
5268,Grinzane Cavour,https://roa-tara.wikipedia.org/wiki?curid=5268,1
5269,Grisignano di Zocco,https://roa-tara.wikipedia.org/wiki?curid=5269,1
5270,Grisolia,https://roa-tara.wikipedia.org/wiki?curid=5270,1
5271,Grizzana Morandi,https://roa-tara.wikipedia.org/wiki?curid=5271,1
5272,Grognardo,https://roa-tara.wikipedia.org/wiki?curid=5272,1
5274,Grondona,https://roa-tara.wikipedia.org/wiki?curid=5274,1
5276,Grontardo,https://roa-tara.wikipedia.org/wiki?curid=5276,1
5277,Gropello Cairoli,https://roa-tara.wikipedia.org/wiki?curid=5277,1
5278,Gropparello,https://roa-tara.wikipedia.org/wiki?curid=5278,1
5279,Groscavallo,https://roa-tara.wikipedia.org/wiki?curid=5279,1
5280,Grosio,https://roa-tara.wikipedia.org/wiki?curid=5280,1
5281,Grosotto,https://roa-tara.wikipedia.org/wiki?curid=5281,1
5282,Grosseto,https://roa-tara.wikipedia.org/wiki?curid=5282,1
5284,Grottaferrata,https://roa-tara.wikipedia.org/wiki?curid=5284,1
5285,Vurtàgghie,https://roa-tara.wikipedia.org/wiki?curid=5285,46
5286,Grottaminarda,https://roa-tara.wikipedia.org/wiki?curid=5286,1
5287,Grottammare,https://roa-tara.wikipedia.org/wiki?curid=5287,1
5288,Grottazzolina,https://roa-tara.wikipedia.org/wiki?curid=5288,1
5289,Grotte (AG),https://roa-tara.wikipedia.org/wiki?curid=5289,1
5290,Grotte di Castro,https://roa-tara.wikipedia.org/wiki?curid=5290,1
5291,Grotteria,https://roa-tara.wikipedia.org/wiki?curid=5291,1
5292,Grottole,https://roa-tara.wikipedia.org/wiki?curid=5292,1
5293,Grottolella,https://roa-tara.wikipedia.org/wiki?curid=5293,1
5294,Gruaro,https://roa-tara.wikipedia.org/wiki?curid=5294,1
5295,Grugliasco,https://roa-tara.wikipedia.org/wiki?curid=5295,1
5296,Grumello Cremonese ed Uniti,https://roa-tara.wikipedia.org/wiki?curid=5296,1
5297,Grumello del Monte,https://roa-tara.wikipedia.org/wiki?curid=5297,1
5298,Grumende Nova,https://roa-tara.wikipedia.org/wiki?curid=5298,1
