text,label,article_id
"Knopfler e soci i proponeva infati un rock lanpro ed esensiale, ispirà prensiplmente a'l blues, a'l country e a'l rock and roll meregan de le orìzene, colocandose cuindi in verta controtendensa respeto ai canoni stilìsteghi de l'èpoga che la vedeva prevaler la new wave, el soft rock, la disco music e soratuto el punk.",9,138438
Inte el 1569 la Ceza xe stàda colpìa da un forte incendio s-ciopà dal visin Arsenal.,9,36851
Spes le Ceze le gà tribune levàe e el pulpito de solito el gà in gran rilevo.,9,20699
Cua avien la madurasion definitiva dei spermatozoi.,9,152252
"Itaque earum rerum hic tenetur a sapiente delectus, ut aut reiciendis voluptatibus maiores alias consequatur aut perferendis doloribus asperiores repellat.  ",9,40747
"Co li esploradori spagnoli li ga descoverto le isole intel medioevo, i guanchi li viveva oncora in magnera primitiva, co un avanzamento tecnolozego fermo a la preistoria.",9,65038
la parola la vien dal grego  Θέος  .,9,6313
La so posiçion çentrale rispeto a chel'altre tere e la penetraçion de 'l mar le ga senpre favorìo le comunegaçion intrà le popolaçion de le varie rejoni e le migraçion verso 'st'altre rejon de 'l mondo.,9,6042
Montecopiolo  el xe on comune de 1264 abitanti inte la provincia de Pesaro e Urbin.,9,10125
Inte el 1998 el PIL pro càpite el zera casca inte l'isteso livelo del 1963.,9,19320
"I Paramore xe un complesso pop punk american, i xe ga formà inte el 2004 a Franklin, Tennessee, Stati Uniti.",9,36480
Nela lengua ingleze  Bugs  o  Bugsy  ze sinonemo de  mato .,9,144970
"Un ano pi tardi, el 1859, vien catà argento su par le coline a est de la sità e sbari de minadori i scumisia stansiarse a Carson.",9,31030
"El confina co i comuni de Cusano Mutri, Guardia Sanframondi, Morcone, Pietraroja, Pontelandolfo, San Lorenzello e San Lupo.",9,43514
"Oltre che a sti cuà, ze riconosesto inte la biolozia  no el ghe riconose pì validità al regno Archaea, riportando de novo sti microrganismi drento el regno dei Bateri, e invese el divide el regno dei Protisti inte i do regni dei Cromisti e dei Protozoi.",9,21763
"in particolare, soto questo jera sentà i podestà par la çerimònia de l'insediamento e là inprestàva xuraménto i pretori.",9,29327
la cieza la ze senpre stà aministrà da i frari capusini.,9,141135
la riseta atualmente pì difondesta la divien dal 1918 e la xe stada codifegada da la indùstria artexana Boscheti de Montecio Majore.,9,21520
"Cavedal del Yatenga, Ouahigouya la xe, par la so inportansa la tersa sità del Burkina Faso.",9,17943
I ga rovinà tuti i mosaici e i ga destruto chel che restava de la Basilica ciamada  la pì bèa dopo San Marco .,9,7828
na cifra tra le pì alte de l'època tratandose de un grupo muzegale ezordiente.,9,139867
"El xe inte la sità metropulitana de Nàpuli inte la rejon Canpania e el se estende so na area de 6,2 km².",9,43673
"Ai primi vien asenjà i prestigiozi pavióni rosi, seguìi da cueli biànchi e cueli verdi e blé.",9,29310
"El sport del tanburelo, ciamà mejo bala tanburelo, xe uno de i pi veci sport xugà ncora inte le nostre tere.",9,38673
"Le pavétole o pavela o pavejo  che la pol rivar a verxer le ale par 31 cm, la ga na longhesa del corpo de 8 cm e un pexo fin a 12 grami.",9,27001
Inte el 2012 a vinse la sesta edision del talent show X,9,37627
El manuale el ze na norma par i catechisti o par la formasion dotrinale catòlega de onjona ànema de tute le età.,9,139936
L'idea de canbiar el tinbro de un strumento co l'uzo de ogeti esterni la ze stà aplegada ad altri strumenti oltra al pianoforte:,9,29403
"I Emirai Àrabi Unii i xe un Stato de l'Asia sudosidental.br I confina a nord co el Golfo Persico, a nordest co el Golfo de Oman, a sudest co el Oman, a sudovest co la Arabia Saudìa;",9,40605
Sità del Mèsego  la ze un entità federativa de el Mèsego sudoriental.,9,33155
"El confina verso òvest col Guerrero, verso nord-òvest col Puebla, verso nord col Veracruz, verso est col Chiapas e verso sud el ga vista su l'Osèano Pasìfego e sul golfo de Tehuantepec.",9,148695
"Dopo la ciapada de Roma, Crocco xe sta portà a Potensa par eser condanà a morte e po a l'ergastolo.",9,36990
"Pa cuanto riguarda le trasmision su lo spetro radio, se considera la designasion ITU pa la sudivision de lo spetro de le radiofrecuense.",9,154295
"Craso e Ponpeo i zera stai coleghi cónsoli inte el 70 a.C., co i gaveva emanà na leje par el totale repristin dei poderi dei tribuni de la plebe .",9,144920
l 15 de novenbre 2008 a’l 9 novenbre 2013 e da’l 2010 in ciaro so Rai 4.,9,40190
Tute le Baxeleghe papali le se cata a Roma e le xe:,9,18454
"De'l  cast  de'l film A ghe fa parte Liam Neeson inte'l rolo de'l colonelo John  Hannibal  Smith, Bradley Cooper inte'l rolo de  Sberla , Sharlto Copley inte'l rolo de Murdock e Quinton  Rampage  Jackson inte'l rolo de  P. E. Baracus .",9,151630
"Nassuo col nome de Lucius Domitius Enobarbus, el xe stà el quinto e ultemo imperador de la dinastia zulio-caia sucedendo a so barba Caio inte l'ano 54, governando par 14 ani fin a la so morte, par suicidio, inte l'ano 68.",9,27586
El 992 v.C. o a.C.  el xe on an del X sècolo v.C..,9,2320
La trasmission la era senper mecanica.,9,16387
"L'autor el ghea vedesto la nesesità de crear un neolozismo par poder descrìvar l'Olocàusto e dei fenòmani de persecusion e desfamento de grupi nasionali, rasiali, relijozi e culturali, inte el partegolar a la reserca de strumenti boni, inte el derito internasionale, de garantir la tutela de sti grupi.",9,143976
Mammendorf  Holzkirchen S4 Geltendorf  ,9,12241
El sojeto dei verbi intranxitivi invese el vien segnà come se'l fuse un conpleménto ojeto direto.,9,13972
Abinamenti gastronomisi.,9,12746
"Piràn  xe un comun istrian de 17.389 abitanti de la Slovenia, apartenente ga la rejòn del Carso Litoràneo.",9,24672
"Co default, o valor par difeto, in informadega, se se rifarise al stato o a la risposta de on sistema calsiasi sensa de interventi vixìbili , co parò interventi esterni o interni i la pole modifegar.",9,44312
"A so volta, ste entità le ze soto de la custòdia de l'Ufiso Nasionale dei Caràibi Olandezi.",9,148326
"Entro i era logadi na acuasantiera de 'l XIV sècol e svariadi aredi sacri, tuti robadi.",9,14819
"Comandante in cao de le forse Liae prima inte el teatro del Mediteràneo inte el 1942-1943 e de consevensa dal 1944 in Eoropa, el ghea demostrà capasità militari e pulìtego-diplomàteghe, portando vanti un rolo fondamentale de diresion e coordenamento dei ezèrsiti liai inpegnai contro del Terso Reich.",9,147485
L'Ìxola de San Zorzi Mazor la xe na pìcola ixoleta che la se cata vanti a Piasa San Marco a Venesia.,9,27023
El minuto primo o minuto  el xe na unità de mixura del tenpo.,9,34091
A xe sta a l’Università de Pixa che el ga manifestà la so atrasion verso poxision puletegamente radicali.,9,18218
"Se tira fora le fritole, le se fa sgiosare e sugare su na carta asorbente.",9,15089
El ze formà da kuìndaze departementi e do rejon autònome:,9,10759
"Naltra via pan nare su a Monte xe fare le Scalete, 192 gradini a colpi de cuindese, che scominsia dal portae del Paladio ciamà Arco dee Scalete , fora dal trafigo dea sità e a do pasi dal sentro e da tuti i negosi, ma anca a on tiro de sciopo da Campo Marso.",9,10575
10.0  Cheetah  xe la prima version del sistema operadivo a MacOS a baxe UNIX xvilupà da la Apple Inc.,9,44335
Gaio Valerio Catullo gèra un poeta latin che xe visuo tra l' 87 a.C. e el 54 a.C. Biografia.,9,2180
"El confina co i comuni de Ascea, Centola, Ceraso, Cuccaro Vetere, Futani, Montano Antilia e Pisciotta.",9,43351
la so popolarità inte el mondo del calcio la xe romai naxionale oltre a esere stà el primo exenpio de mascotte ufisiale de na società de serie A. Inte,9,14987
Le rejon le xe de le sudivixion tradisionali che no le ga funsion aministrativa.,9,8173
Indrénto se slonga nove spasi indove se imagaxenava el sàl e come xa dito ancùo se trova le mostre.,9,36444
La leje marsiale la pole entrare in vigore in vari cazi:  ,9,147870
El xe el comune pì meridionale del paexe;,9,15538
Pontinia la xe sta fondada inte el 1935 durante la bonifica fata dal goerno fasista.,9,27562
"la Curva Nord la xe destinà a la tifoxeria ospite, invese i  supporters  granata de solito i se sistema in Tribuna Est.",9,25680
"Con, becarìa, no se definìs sol che al laóro dela maialađùra, ma anca la colaborasion tra parént e amighi stréti o festa de clan, tradisional festa de fin laóro con séna a base de carne de porzèl.",9,20305
I tre scueri de Dorsoduro i xe:,9,28837
"Infati, intel 1860 el Dugado de Parma, el Dogado de Modena e el Granducato de Toscana i vota dei plebisiti par l'union col Reino.",9,18019
"In ocazion dei otosento ani da la venjùa de'l santo santo de Asizi so l'ìzola e da la fondasion de'l monastier, A se ga organizàe mostre e intarventi aventi el fin de zmóver l'opinion pùblega revardo a'l mantenjimento dei loghi sia de preghiera che naturalìsteghi, tra 'st'altri el reportage realizà da'l report Giorgio Fornoni.",9,34451
"El raprexenta la pì inportante conpetision sportiva de balon, prima anca de le Olinpiadi.",9,11751
"Par tuto el XIX e el XX secolo i se ga afermà sistemi eletorali che inte i primi tenpi i zera tanto restrenzesti e circoscrivesti a na élite, finmente rivar a stabilir sistemi de reconosimento universale del voto.",9,147515
"Da lora ze nassest an novo intaresse par le vile, anca parchè la guera la la portà a un inpoveriment dei nobili.",9,21660
Inte el 2006 i ga conprà la majoransa del  Il Gazzettino  Asionariato.,9,18110
"Inte la stesa ocazion, sarìa stà elevà a parochia, restando comuncue socorsàl a la Catedràl de San Piero de Castèlo.",9,41854
"le funsion le xe individuae traverso el criterio de la materia, de le atribusion, dei fini o destinatari.",9,42165
la forma de goerno la xe streta ai raporti che i vien a nasare tra de lori e a i modi che vien d'oparà par ripartire e condividare le rispetive competense.,9,42121
"El telecomàndo xe in dispòsitivo eletronegò che consènte de inviar  e nò ghe xe ostacoli in mexo, come inte el caxo de la televixion, se dopara le onde infrarose, in altri caxi se dopara le onde radio.",9,27914
El prinsipale grupo ètnego .,9,146805
"Gibson la prezenta anualmente le ùlteme novità revardanti i só prodoti durante le pì grande manifestasion fieristeghe mondiali ai strumenti muzegali intrà cui el Namm Show de Anaheim, el Musikmesse de Francoforte e el FIM Fiera Intarnasionale de la Mùzega de Zenoa.",9,139838
"Par el lenguista xenevrin Ferdinand de Saussure, el segno lenguìstego el xe costituio da la union de on signifegà .",9,139349
"Dopo esar de novo tacà a Costa d'Avorio, Mali e Nizer fin al 1937, la xe ritornà a verghe n’autonomia e na continuità teritoriale in tel 1947.",9,16870
"I Romani i ze n'antica popolasiòn indo-europea, che i gà avù origine inte el Lasio centrale ;",9,20
MediaWiki xe rilasià soto la licensa GNU GPL.,9,30859
"El Congreso el ze donca un parlamento co Bicamaralismo perfeto, andove, cofà pena dito, le detien i medèzemi poderi.",9,144031
i ga portà vanti inte el corso dei ani.,9,19250
"Federica Pelegrini, gà partesipà a un dopiagio fasendo la parodia sol spot de la Enel che la gà vista personalmente protagonista.",9,32836
"El paese el xe fato da na granda penìzola, el Jutland, e un zentinaro de ìzole e ìzolete  el ciapa rento, oltre a la Danimarca vera e propria, anca le Isole Fær Øer e la Groenlandia, che i ga comunque na granda autonomia.",9,7424
"L'UTC el ze el tenpo doparà par tanti procedimenti e stàndar de Internet e inte el World Wide Web, inte el spesìfego el se ciama Network Time Protocol.",9,17527
Anca inte la sagrestia se trova òpare de Michelangelo Morlaiter:  ,9,29600
"EI 5 de setenbre 2017, Android One e Xiaomi i ga declarà in manjiera conxonta el lanso del Xiaomi Mi",9,138598
l'è un comun inte la provincia de Pordenon che 'l fa parte de la rejon Friul-Venesia Julia.,9,45039
È consilià de preparar na lista de domande guida prima de l’inisio de la sesion.,9,20060
El 30 novenbre 2012 la procura de Cremona chiede na prològa de sìe mexi par elo e altri 32 dei indagài par el calcioscomese iscriti inte'l rezistro inte'l magio pasà.,9,40494
I bantu xe rivà dal nord e sa tolto la majoria del teritorio.br I portoghexi xe rivà su le coste de l'Angola inte el 1483.,9,13073
"Sto conflito, parò, el ghea segnà la fin de ogni sorte de proa de novo espansionismo de la Repùblega de Venèsia verso la teraferma italiana.",9,128966
"la liansa dei prìnsipi cristiani la zera stada ratificada a Roma, soto la prezensa del Papa, inte el 25 de majo 1571.",9,147636
"La laguna, che la confina a ocidente con la Laguna de Maran, la xe traversada in senso lonzitudenal da la idrovia Litoranea Veneta, na via de aqua che la colega Venexia co la fose del Lisonz e Trieste.",9,27446
"La colònia del Brazile la ze sta elevada al rango de regno, e i regni de Portogalo, de Brazile e de Algarve i zera stai unii co na leje del 16 de disenbre del 1815, inte el contesto del Congreso de Viena.",9,147470
Far bojere e cavar la spiuma.,9,21176
"Dal 1808 al 1874, Freetown la xe stà la cavedal de le colonie inglexi de l’Africa Ocidental.",9,15781
"la pedologia  xe la siensia che 'a studia la conposision, la gènexi e le modificasion del taren, dovude sia a fatori biòtici che abiotici.",9,34936
"Osasco la xe na sità del Stato de San Paolo, en Braxil confinante co l'omonima cavedal del Stato integrà inte la so area metropulitana.",9,27813
un comun de 2 914 abitanti de la provincia de Padova.,9,8775
"Inte'el versante sud e ovest italian le xe conprexe inte le rejon de la Trentin-Alto Adexe, Veneto e Friuli-Venesia Giulia.",9,12797
"El CSS  publicae partendo dal 1996 dal W3C. L'introdusion del CSS la xe sta fata neçesaria par separar i contegnui de le pajine HTML da la so formatasion o layout e permetarghe na programasion pì ciara e pì façile da doparare, sia par i autori stesi che par i uxuari, co la garansia che conpenporaneamente ghe sia la ridoparasion de codaxe e na so pì senplise manutension.",9,55446
"Le Seicele o Ìxole Seicele, nome official Republica de le Seicele .",9,15488
snakeCTF xe un concorso internasionale de sicuresa informatica organixà e ospità da MadrHacks.,9,154257
Binjaxego la se cata inte la fertile area pianexante e rica de cursi de acua a sud de Padoa e a puchi chiometri da i coi Euganei.,9,6875
I arrondissement departementali de la Fransa i xe sudivixion aministradive teritoriali dei departementi fransexi.,9,128181
Sant'Agostin el ze stà un santo de i primi secoi .,9,15187
"Dal prinsipio de ste descrision de la maniera che i so vanzeli scomisia la propria narasion, ìli i vien asocià a sti sinboli:",9,57697
"La Festa delle Marie xera na çelebrasion tìpega de la sità de Venesia, che se desvolzeva co cadensa anual a partìr presumibilmente dal IX secollo.",9,38840
