text,label,article_id
"in primu logu, pro suo simpritzismu, dae chi su modellu adotat unu modellu recurrente segundu su cale is primos imperadores sunt eròicos e virtuosos, mentras chi sos ùrtimos sunt dèbiles e corrùmpidos.",10,21317
S'universidade fit istada fundada in su 1991.,10,14339
"Mancari su putzu de s'AI Shaheen Oil Field e is duus putzus in s'ìsula de Sachalin siant prus longus, cussus tenint una stesiada orizontali manna.",10,20779
"Onieri est una bidda de sa Provìntzia de Nùgoro in sa Barbàgia de Ollollai, s'agatat a 478 metros subra su mare e giughet 959 bividores.",10,4317
"Est pretzìsu tènnere in contu chi su cuntzetu de iscoberta de Amèrica petzi tenet sentidu dae una prospetiva eurotzèntrica, giai ca su continente americanu fiat populadu dae millis de annos .",10,18489
"Sa limba ufitziale fiat su gregu bizantinu cun su cale fiant iscritos sos decretos, impartidos sos òrdines militares e ofitziados sos ritos religiosos.",10,19322
"In prus, depent giurare subra sa Costitutzione lètone, gasi comente èssere capatzos de resare su testu de s'innu natzionale lètone.​ Pro esempru, s'ex sìndigu de Riga Nils Ušakovs, de ereu russu, si fiat fatu in tzitadinu naturalizadu de Letònia in su 1999.",10,21682
"in Bèlgiu s'impreat su grassu de baca Blanc de bœuf  in un'ispetziale friggitrice, ma in generale sunt coxinadas inis ogius vegetales.",10,16575
"Est istadu una fregura importante in su periodo de s'Illuminismu edd'est connottu massimu pro essere istadu su cabu editore e, umpare a Jean le Rond D'Alembert, unu de sos printzipales contributores de s 'Encyclopédie  .",10,8406
"Est su casu de Ìndia, Egitu e Jugoslàvia.",10,14296
Classifica pro edade.,10,13288
"Su Victòria est un'istadu federadu de Austràlia, su segundu prus pagu istèrridu de su continente .",10,20331
"In su 2.011, est istadu s'abioportu de sos IAA",10,11300
"In 1796 sa mama de De Quincey, como battia, moveit a Bath e iscrieit su fizu a s'iscola de King Edward's School.",10,5909
"Neta de su Conte de Bartzellona Ramon Berenguer IV a banda de mama in cantu fìgia de Almodis e de Poncho de Cervera, Visconte de Bas, Agalbursa in su santugaine 1157 si fiat cojuada cun su Soberanu Arbaresu Barisone I, dae chie no aiat tentu fìgios.",10,19744
"In su perìodu de massima addillida, intre su 28 de cabudanne 1934 e su 23 de freàrgiu 1935, nde faghiant parte 58 membros.  ",10,16203
Custu fiat su màndigu pro sa die.,10,23265
Tenet una popolatzione de 1.728 abitantes.,10,4164
"Dae su 1976, sos guvernos ispagnolos ant esploradu su caminu de su diàlogu pro l’agabbare cun s’atividae terrorista de ETA, istabilende cuntatos cun ETA, cun su resurtadu de trèguas e tzessatzione de su fogu.",10,11114
"Su nomini benit dae su deus de su pantheon gregu Uranos, deus de su celu.",10,16175
"Intra de is diis 9 e 15 de gennarxu de su 2011 s'est celebrau su referendum pro decìdere subra sa separatzione sua de su Sudàn, chi at resurtau cun unu 98,83% de apògiu a s'indipendèntzia.",10,9740
"Brawlers, Bawlers  Bastards.",10,3219
Fiat un'istadu a partidu ùnicu  chi fiat paris a su Partidu Natzionale Fascista in su Rennu de Itàlia.,10,17748
"In is annos 1980, s'iscolarizatzione universale e s'industrializatzione ant permìtidu a su paisu isvilupare un'indùstria manufatura de sutzessu.",10,1841
Costitx est una comuna ispagnola de 1.078 abitantes situadu in sa comunidade autònoma de sas Baleares.,10,16676
"Unu fenomenu chi si bi podet puru assimizàre, s'autonomismu, est a che lu pònner a banda, ca cussu tenet imbetzes sa boluntade de pedire a s'istadu prus potere de poder picare issèperos vinculàntes e, a su solitu, est prus pacu radicale.",10,11601
"Antoni Arca  est un'iscritore, poeta, drammaturgu, tradutore e istudiosu sardu.",10,20170
Sa leges de Arborea sunt cunsideradas tra sas pius interessantes in su panorama internatzionale de i-cussu tempus.,10,4397
"In cunsighèntzia su paisu at formalizau s'indipendèntzia sua su 9 de su mes'e argiolas de su 2011, ses annus a pustis de s'acòrdiu de paxi.",10,9740
"Àteros Istados sotzialistas, comente Corea de su Norte  puru fiant istados in carchi momentu catalogados «satèllites sovièticos».",10,21541
De custu fattu at iscrittu s'istoricu Giuseppe Flavio in  Guerra Giudaica .,10,10240
"In su film, Oliver est unu gatu chentzedomo chi s'unit a una banda de canes pro campare in sas istradas de New York City.",10,17868
Firmandesi in Sueddi in sa crèsia de Santu Zorzi aiat ordinau de cantare sos gozos.,10,2088
Is pagus chi ancora abarrant in dis de oi funtis tentas giai comenti monumentus.,10,8825
Su giornale s'ocupat de noas de sa regione de Västerbotten.,10,12299
Su zinzinu s'agatada in abba pagu profunda.,10,5541
"Aiat imparadu a sonare dae su babbu e, pro sa connoschentzia cumpleta chi aiat de sos cunzertos, fit istadu selezionadu dae s'etnomusicologo danesu Bentzon, pro registrare e pubricare diversas sonadas suas.",10,10893
"comente custa, sa tzitade in ogetu est apitzos de sas àteras, in artu.",10,782
"Sa coghidura de totu su porcheddu devet acontesser in manera lena e omozena, in modu chi s'animale intreu siat cotu a s'agabu de su protzessu.",10,10526
Nos restana oberas de caratterte religiosu e retrattos:,10,9549
Ind'una zerta manera s'assimizat a s'Art Nouveau europea.,10,12309
"Chin Italia tzentrale  si bòlen inditare sas regiones italianas de Toscana, Marche, Umbria e Latziu.",10,12603
"Sa presèntzia sua at cunditzionadu s'istòria de totu sa zona, in ue sas cussorgias prus antigas s'agataiant totu a inghìriu suo.",10,10539
"Sa prima cosa fatta est istada de regogliere sas frimmas pro una proposta de legge chi epperat premittidu su impreu sotziale de sos benes sequestrados a sas mafia, chi fit diventada legge su 7 de martu de su 1996 cun su numeru 109.",10,11977
Arvure chi creschede in logos siccos.,10,6307
Sa pellicola durat 100 minutus e est a coloris.,10,3446
"Beni Ansar o Aït Nsar  est una bidda de unos 32.000 bividores de su Marocu de norti-estu, posta in territòriu de sa provìntzia de Nador.  ",10,13688
"S'abba , ki sunt pro s'abba 647 K e 22,064 × 106 Pa, s'abba etotu nk'intrat in d'unu istadu nadu supercriticu, in ue aunidos de abba ai s'istadu simil-licuidu curren a intro una fase de simil-papore.",10,2048
"Dae su 1991 at incumentzadu a fàghere de presidente in su cuncursu de poesia sarda  Sant’Antoni ’e su O'u'  de Mamujada, chi at presididu finas a oe.  ",10,19994
Amtrak aiat cumintzadu s'atividade sua s'1 de maju de 1971.,10,10464
"Yūrei est sa paragula chi, in sa curtura giapponesa, istat pro pantasima.",10,13905
"Sa bidda est posta in sa cropadura de su traìnu Ardo e de su riu Piave, posissione defensiva istratèziga pro sa cale est istada protagonista in sas duas gherras mundiales.",10,11360
"Tocat a diferentziare intre sas tènnigas tradissionales, in ue s'impreant trastes manuales, e sa fusteria moderna, intentada comente sa traballadura de sa linna pro sa produidura industriale de maniestos, gràssias a sas màchinas e a echipamentos mecànigos modernos.",10,11399
De idru ispetziale sunu sas lentes de sos occhiales.,10,8843
"S 'Academia de la Llingua Asturiana  ... Cada annu, dae su 1982, tzèlebrat sa  Día de les Lletres Asturianes , sas  Xornaes Internacionales d'Estudiu  e su  Alcuentru   Llingua Minoritaria y Educación  , biennale.",10,12769
"In su 2024, est istada nominalizada boghera nassionale de sas fèminas de su Partidu Democràtigu.",10,16373
"Sas primas initziativas diffattis fin istadas cussas de torrare a pubbricare iscrittos de autores connotos comente Maria Giacobbe, Francesco Masala, Giovanni Lilliu, Giuliu Angioni, Sergio Atzeni, Salvatore Cambosu, Grazia Deledda, Emilio Lussu e àtteros.  ",10,13160
"De mannu importu est istadu fintzas su raportu cun Le Corbusier e cun s'abistesa analìtica sua, su purismu suo e su rigore suo.",10,8346
"Su Monte 'e Limbara  benit imbetze dae s'istoria de unu sapateri tempiesu, Ballistreri, chi si ch'at fughiu a inoche pustis de aer mortu su fizu de unu segnore, ca aiat fattu violentzia a fiza sua.",10,9842
"unu cun s'Àustria in sa prima runda, e duos contra a sa Polònia in sa segunda.",10,11855
Kirsten est crescia in Chicago auba at studiau a sa Northwestern University e fudi unu de is membriusfundadoris de sa  Chicago's Roadworks Theatre Ensemble  primu de si trasferri in Los Angeles.,10,10085
Su lagu Victòria est situadu in su sud-ovest e est cumpartzidu cun Uganda e Tanzània.  ,10,4600
"In Itàlia, podet esser bèndida cun s'iscritura “abba minerale” petzi s'abba chi torrat a pare cun sos critèrios legales apostivigados dae su D.L. 25/01/1.992 n. 105 .",10,11752
Sas leges de Kirchhoff sunt una pariga de leges chi tratant de sa cunservatzione de sa càrriga e s'energia in sos tzircùitos elètricos e sunt istadas descritas sa prima bia in su 1845 dae su fìsicu tedescu Gustav Robert Kirchhoff.,10,18051
"Saint John's  est una tzitade de unos 100.600 bividores de su Cànada, capitale de sa provìntzia de Terranova e Labrador.  ",10,13913
Nei suoi versi si riflettono le bellezze della natura e le dure realtà della campagna.,10,9878
"S'Emirates est sa cumpangia de bandera de Dubai, in su 2018 at serbidu 150 destinatzione me is 5 continentes.",10,21883
S'annu 1667  est un annu incomintzadu in sàpadu segundu su calendàriu gregorianu.,10,10963
Musicistas chi aian collaboradu cun s'orquestra de Troilo.,10,7066
Custu perìodu fiat istadu sighidu dae su domìniu o influèntzia de s'Impèriu romanu.,10,21478
Sa paraula est intrada a sa limba sarda peri s'ispannolu.,10,12053
Sos trastes pro s'innetadura sunt mudados in sos ùrtimos annos.,10,11325
"Su canònigu Giuanne Spano faghet bènnere su nùmene de Sindia dae sa paràula fenìtzia SCIN chi cheret nàrrere “dente, logu malu”, ca Sindia est in s’oru de unu irrocadòrgiu.",10,4321
"In sa dècada de 1980, at emigradu in s'Isvètzia, ue bivet in die de oe.",10,23297
Fit istadu su calendariu utilizadu in guasi tota s'Europa primu de esse' sostituidu dae su Calendàriu Gregorianu.,10,11020
Custu diant àere pòdidu annullare carchi avantàgiu tecnològicu de sa coalitzione.,10,17824
In ie fiat naschidu su cardinale Antonio Cerdá y Lloscos.,10,16686
In su 1933 at publicadu Cantos de sa solitudine.,10,2104
"Custu aiat cuntribuìtu a afirmare, zai dae s’agabu de su millichimbighentos, sos caràteres de bidda murtiètniga e murticurturale pro esselèntzia, de sos cales, casu azomài ùnigu in Itàlia, subrabivint istigas importantes comente crèsias e campusantos nassionales, palatzos, billas e òperas de utilidade pùbriga ligadas in manera indissotziàbile a sos nùmenes de sas comunidades istranzas importantes chi aiant frechentadu su portu francu finas a sa segunda metade de su milliotughentos.",10,11025
"Tolone  est una tzitade de su sud est de sa Frantza, capitale de su dipartimentu de su Var, in sa regione Provenza-Alpi-Costa Azzurra.",10,6488
"Iscoberta durante segundu viàgiu de Columbu a su Mundu Nou su 11 de santandria de su 1493, die de Santu Martine de Tours, cun su nùmene de su cale dd'aiat batiada.",10,18960
"Connoschida in sa Bibbia, spetzialmente in sos vangelos.",10,5210
Lu Palau est una bidda de 4.310 abitantes de sa provìntzia de su Nord-Est Sardigna.,10,4901
dae in ie benit s'auguriu pro chi sa terra siat lebia.,10,16300
"Sende chi bi sunt paritzas ipòtesis pro su chi atenet s'orìgine de su faeddu, pro sa majoria de sos istòricos e de sos linguistas est dae sos grecos ca su nùmene benit.",10,1165
"Sa Voyager at fatu fotografias de custu tipu a Venere, Jove, Saturnu, Uranu e Nettunu.",10,18456
"Segundu unos cantos custos fatos sunt de atribuire a fenòmenos fìsicos proados comente s'eletritzidade istàtica, is campos eletromagnèticos, s'àera ionizada, is infrasonos o sos ultrasonos.",10,21273
Regiones no incorporadas.,10,20850
Glòria in sos chelos!,10,5249
"In su vocabolàriu comunu de sa limba sarda si seberat intre abortu de is umanos  in una persone chi giai at tentu ingraidèntzias normales, o regulare cando una malformatzione, unu difetu ormonale o cale si siat àtera càusa faghet impossìbile chi su fedu potzat crèschere normalmente.",10,19134
"Sos condaghes sun de importu finas ca sun a testimonia de su sardu, in imprèu uffitziale giàe dae custos tempos antigos.",10,12763
"In mesania de sa navada b'est su santu Sepulcru de Cristos, rivestidu de marmaru biancu.",10,5766
"Angelo Giuseppe Roncalli , Paba in su 1958 cun su nomene de Giuanne XXIII.",10,8211
"Su 27 freàrgiu, a càusa de sas conditziones de sos caminos e de sa carenza de biagiadores, sa lìnia aiat bènnidu suspèndida, pro poi torrare a comintzare in manera regulare carchi die a pustis.",10,16551
"Difatis a inghìriu de su 750, duranti sa dominatzioni longobarda, is restus de santu Sadurru funt staus bortaus in parti in Pavia e in parti in Milanu, po ddus sarbai de is curreras saratzenas.",10,21773
Àldara est una bidda de 847 abitantes in sa Provìntzia de Tàtari.,10,4088
"Vitacura est una tzidade e comunu de s'Cile, ade 81.499 de abitantes .",10,9716
"Cun s'etzetzione de is metades de su sud de Bucovina e de Transilvània, custos territòrios fiant a pustis tzèdidos a paisos a làcana in su 1940, suta sa pressione de sa Germània Nazista o de s'Unione Soviètica.",10,21540
"In su 1883, Wilson ari pubblicau  The Swimming Instructor,  unu libru de tecnicas e sicurezza in su noru.",10,6070
"In dies de oe de su tzentru abitadu, unu de sos prus mannos e pobulados de sa zona, gasi comente de su palatzu obispale, b'abarrant petzi pagos restos.",10,10451
In custa situatzione diant aer craspuadu sos regnos prus riccos pro poder bivere o pro agatare unu logu inube istare.,10,10698
"In Miami, in su 1988, sa bochidùra de unu pitzòccu nigheddu dae parte de unu pulitzòtu che at pesàu unu abbolòtu de sos afroamericanos contra a sos arbos e latinos.",10,11990
In su 2014 an decraràu de lassare sas armas;,10,12002
"Furlan, peri su legalista suo, Corrado Limentani s'abogadu milanesu, aiat pèdidu de poder dassare su penadorzu a de die pro bi torrare a de note e in sos agabos de chida.",10,11274
e chi sas costrutzionea antigas devian essere arribadas comente fini.,10,12120
"Sos romanos de s'Africa biviant totus in tzitades a probe de su mare, in tretos chi como sunt parte de sa Tunisia, sa Lìbia otzidentale e s'Algerìa orientale.",10,18299
"In is diferentes limbas chi influentzant a su sardu pigat varios nùmenes:  scacchi  in italianu,  ajedrez  in ispagnolu,  escacs  in catalanu,  chess  in inglesu e  échacs  in frantzesu.",10,18008
Su contrabandu est istadu semper cuntrastadu dae sos diferentes Istados a mèdiu de su cuntrollu de sas làcanas e peri lezisraduras chi prebident penalidades dinarencas e presonales.,10,11668
in s'arcu de unos deche annos an fattu parìtzos attentatos e secuestros de pessòne.,10,12376
Unas cantas àteras minudas de  La   hojarasca  ant a torrare in iscritos imbenientes comente  La mala hora  e sa tzita de su duca de Marlborough in  Cien años de soledad .,10,20515
Custu cheret narrere chi sa summa algebrica de sas currentes in unu nodu est zero.,10,18051
"Cun custu gruppu, oltre a su reprtoriu jazzistigu, aiat realizzadu covers de cantones populares famosas de cantantes comente Whitney Houston, Michael Jackson, Marilyn Manson e sas Spice Girls.  ",10,5819
"In su 2011 benit invitadu a sa Biennale de Venètzia, in su Padiglione Itàlia.",10,20339
"cunforma a su brocardu  ubi societas ibi ius , est a nàrrere ue bi  chi balent a costituire unu de sos elementos essentziales de s'ordinamentu matessi.",10,22745
"Sa crèsia parrochiale de Santu Nicola est istada fraigada intre su 1776 e su 1803, e s'agatat pròpiu in mesu de sa bidda.",10,2817
