text,label,article_id
"Dint''o mese 'e maggio 'e ll'anno 2014, s'accumminciajeno a mmustà 'e puntate 'e na serie d''o stesso nomme.",1,60674
"Chesta serie è basata ncopp''o libbro 'e Gomorra, facenno 'a primma puntata 'o 6 'e majo.",1,60674
"L'Universidade Federal do Recôncavo da Bahia , nat'a 'o 2006.",1,60677
Gallëniar è në chëmun ë 1.279 abbëtand ë la prëvingia ë Frësënon end a gl Lazzië.,1,60679
"Gallëniar, 558 m. n.l.m., zë tròva ngim'a në còll end a la Vall ë Comin.",1,60679
"Gl tërrëtòrië ë gl chëmun, pë la cchiù part fatt ë cullin, è attravërzat da gl Rëmmiòll, chë sbòcca end a gl Mèlfa a man ritta.",1,60679
"Tra lë cullin, gl  Colle Pistillo  535 m.,  Colle Parto  465 m.,  Colle Sgaglioffa  466 m.,  Colle Ippolito  531 m.,  Colle Capoccia  530 m. e  Colle Maggio  463 m. Clima.",1,60679
Classëfëcazzion Climátëca:,1,60679
"zzòna E, 2131 GR/G Štòria.",1,60679
"Gl bburië ë Gallëniar è nëmmënat pë la prima vòta a gl 1023, è štat chëštruit, faštima, da gl cond ë Sòra.",1,60679
A gl 1067 passètt a gl cond ë Aquin.,1,60679
"A gl XIII sèculë, fòtt criat gl Sanduarië ë Sand Gëlard, c'addëvëndètt mburtand grazië a lë tand dënaziun.  ",1,60679
"Ciendr stratëggicamènd mburtand, gl qual gl sëldat tëdisch në pëgliárënë pussèss pë nghiëvà lë trupp alleat ngim'a la linea Gustav, fòtt bumbardat assá e cë fúrënë në muar ë muort e cas spallat.",1,60679
"La pëpëlazzion, chëštretta a lassà lë cas e a sfëllà ngim'a lë mëndagn, sapètt rësišt, chë dignità e curagg, a gl patëmiend ë la uèrra.",1,60679
Mënëmend e pòšt da ì a vëdé.,1,60679
Architëttur rëlëggios.,1,60679
"La chëmunëtà è sèmb štata dëvòta alla madònna nera ë Cannit, vënërata a gl puaés vëcin ë Sëttëfrat.",1,60679
"Gl pëllërin chë në viev da lë prëving ë Frësënon, L'Áquëla, Ssèrnia, Latina e Caserta tiev pruopia a Gallëniar në pund andó zë puonn ngundrà.",1,60679
"La chièsa prëngëpal, chë tè gl nom ë gl patron ë Gallëniar, San Gëlard ë Silions, eva pur essa gl pund d'arriv ë n'andich pëllërënagg.",1,60679
"Gallëniar è mèta ë pëllërënagg pëcché ícëca apparètt gl Bambëniegl a na citra, Gësëppina Norcia, a gl 1947.",1,60679
A gl 1975 fòtt chëštruita na cappèlla ë sídëcë mètr quadr dalla mamma ë Gësëppina.,1,60679
"Ícëca, a gl muès ë maj appariérënë a Gësëppina:",1,60679
"Ggësù, la Madònna e Sand Mëchèl Arcángëlë, chë cë diérënë na  mëssion ë salëvezza .  ",1,60679
Dend a gl tërrëtòrië chëmunal zë prëdúcënë vin rëgulamëndat da gl dëscëplënar Atina DOC.,1,60679
Gl tërrëtòrië chëmunal è attravërzat dalla Štrada rëggiunal 509 Forca d'Ácërë  a Casin.,1,60679
Ávëtë nëtizië ammënëštrativ.,1,60679
Fa part ë la Chëmunëtà Mëndana Vall ë Comin e ë gl Consorzio di bonifica Conca di Sora.,1,60679
"Celestino, Domenico:  ",1,60679
venti secoli sulla collina .,1,60679
Sande Renate  è ne chemune e la previngia e Fresenone che ze tròva dénd'a la Valle e Comine.,1,60680
"Fa parte e gle gire turíšteche e  gle burie cchiù biégle d'Etalia , é a gle 2004 recevétte la ”Bannèra Arangione”, e gle Touring Club Taliane.",1,60680
"énd'a gle Parche nazienale e gl'Abbruzze, Lazie é Melise.",1,60680
Gle paése è une e gle capecruce d'addó ze pò sbalecà da gle Lazie a gl'Abbruzze trámmete gle sbáleche e Forca d'Ácere.,1,60680
"'A Crimea, o puro ufficialmente 'a Repubbreca Autonoma d''a Crimea .",1,60684
'A capitale è Simferòpule.,1,60684
Chista Repubbreca sta mpizzata int'a penisula 'e Crimea e praticamente se spanne pe' quase tutto 'o spazio penisulare.,1,60684
Šchièuë | ˈʃkjɛwə  | è në chëmun ë 1286 ë abbëtand ë la prëvingia ë Frësënon.,1,60693
"Dint'ô medioevo fuje meta 'e aremite e religgiuse, ca custruetteno chiesielle e areme p'ê luoghe suoje sgarrupate e p'â natura sarvaggia.",1,60695
"'A Majella, è nu massiccio 'e carcare cumpatto, cu 'e cimme prencipale d'ô Monte Amaro 2793 m; Monte Acquaviva, 2737 m; Monte Focalone, 2676 m; Monte Rotondo, 2656 m; Monte Macellaro, 2646 m; Pesco Falcone, 2546 m; Cima delle Murelle, 2598 m e gruosse avetepiane a 2500 m. Nasceno da 'e ffianche suoje 'o sciummo Orfento, Foro o ate.",1,60695
"Azzicco nce stanno 'o Monte Morrone, 'o Monte Porrara e 'e Monti Pizzi.",1,60695
'E primme ddoje se sparteno d'â Majella grazzie 'e vallune 'e ll'Orta e ll'Aventino;,1,60695
"pettramente 'e Pizzi, songo cullecate â Maiella da ll'Altipiani Maggiori d'Abruzzo.",1,60695
"Plinio 'o Viecchio  dint'ô 23 d.C. e muorto a Stabia 'o 25 'e aùsto 79 d.C., fuje nu scrittore rumano.",1,60696
"Eva proprio d o stile sujo 'e descrivere 'e ccose d o vivo, e è ppe nuje nu vero crunista 'e ll'epoca.",1,60696
"Muore 'nfatte tra 'e esalazziune zulfuree 'e ll'eruzzione vurcaneca d o Vesuvio ca distrusse Stabia, Ercolano e Pumpeje, mentre circava 'e usservà 'o fenomeno vurcaneco 'e cchiù vicino.",1,60696
Ppe chisto vienne ricanusciuto comme primmo vurcanologo d a storia.,1,60696
"'N onore sujo viene ausato 'o termene 'e eruzzione pliniana ppe definire na forte eruzzione esplusiva, simile a chilla d o Vesuvio dint'â chilla perse 'a vita.",1,60696
"'A  Naturalis historia , ca cunta 37 volume, è 'a sula fateca 'e Plinio 'o Viecchio ca se sia cunservata.",1,60696
Chist'opera fuje 'o testo 'e riferimiento 'n materia 'e canuscienze scientifeche e tecniche ppe tutto 'o Rinascimiento.,1,60696
"Plinio ve ha 'nfatte registrato tutto 'o sapé 'e ll'epoca suja ncopp'â argumiente murde diverse, chille 'e scienzie naturale, l'astronumia, l'antropologgia, 'a psicologgia e 'a metallurggia.",1,60696
'A Pruvincia 'e L'Aquila è na pruvincia 'e ll'Abruzzo.,1,60697
"Se truova dint'â parte 'nterna d'â reggione, arrò è la cchiù granne e ô stesso tiempo a meno populata.",1,60697
"Cunfina a nord-est cu 'a Pruvincia 'e Teramo, a est cu 'a Pruvincia 'e Pescara, a sud-est cu 'a Pruvincia 'e Chiete, a sud cu 'a Pruvincia 'e Isernia, a sud-ovest cu 'a Pruvincia 'e Frosinone, a ovest cu 'a Pruvincia 'e Romma e fi a nord-ovest cu chella 'e Riete.",1,60697
'A pruvincia è ll'uneca nfra 'e pruvince d'ê reggione soja a nun avé sbucco 'ncopp'ô mare.,1,60697
"'O terretuorio suojo è muntuoso, tanto ca pure 'o capuluoco se truova a 721 m., 'o tierzo aroppo Putenza e Enna nfra 'e capuluoche 'e ll'Italia.",1,60697
"'E prencepale muntagne d'â reggione sparteno 'e pruvince d'â costa cu chella 'e L'Aquila, 'o Gran Sasso e 'a Majella, pettramente 'o Sirente 'e Simbruini, 'e Ernici e 'e Cantari la sparteno da 'o Lazzio.",1,60697
"Dint'â zzona d'â Marseca, 'a parte meridiunale d'â pruvincia, nce sta nu parco nazziunale nfra 'e cchiù famuse 'e ll'Italia, 'o Parco Naziunale 'e ll'Abruzzo, Lazzio e Mulise, ricco 'e anemale endemece comme ll'urzo marsecano 'a cammorza 'e ll'Abruzzo, o anemale rare comme 'o lupo, 'o ciervo 'o capreolo.",1,60697
'A Pruvincia 'e Pescara è na pruvincia 'e ll'Abruzzo.,1,60698
"È 'a pruvincia cchiù peccerella nfra chelle d'â reggione soja, ma è pure a cchiù denzamente abbetata e chella c'ô commune cchiù gruosso, 'o capoluoco Pescara.",1,60698
"Tene nu sbucco 'ncopp'ô Mar Adriateco a est e cunfina a nord cu 'a Pruvincia 'e Teramo, a sud 'a Pruvincia 'e Chiete e a ovest cu chella 'e L'Aquila.",1,60698
'O terretuorio suojo è p'â granne parte cullenare partenno da Pescara nfino 'e pendice urientale d'â Majella e a chelle meridiunale d'ô Gran Sasso.,1,60698
"'A primma muntagna è 'a cimma maggiore d'â pruvincia, llucata 'int'ô terretuorio d'ê comune 'e Caramanico Terme e Sant'Eufemia a Maiella.",1,60698
"Ll'anemale rare ca nce viveno songo 'o lupo, 'o ciervo, a cammorza 'e ll'Abruzzo e 'o capreolo cu cacche affacciate 'e ll'urzo marsecano, specie 'int'ô Parco Nazziunale d'â Majella, cunfinante cu chelle 'e ll'Abruzzo.  ",1,60698
"'O sciummo prencepale è 'o Pescara, ca nasce 'int'â pruvincia 'e L'Aquila e fenisce 'ncapo a 'o capoluoco adriateco e ca pure pe' nu poco sparte chesta pruvincia da chella 'e Chiete, 'int'â parte meridiunale.",1,60698
'A Pruvincia 'e Teramo è na pruvincia 'e ll'Abruzzo.,1,60699
"È 'a sicunna pruvincia cchiù peccerella nfra chelle d'â reggione suoja appriesso Pescara, a sicunna pe' denzità, sempre aroppo chesta, ma pure a sicunna meno abbetata aropp'â chella 'e L'Aquila.",1,60699
"Cunfina a nord cu 'a Pruvincia 'e Ascoli Piceno, a est 'ncopp'ô Mar Adriateco, a sud cu 'a Pruvincia 'e Pescara, a ovest cu chella 'e L'Aquila e a nord-ovest cu chella 'e Riete,  Giugrafia.",1,60699
'O terretuorio suojo è p'â granne parte cullenare partenno da 'o mare nfino 'e pendice urientale d'ô Gran Sasso.,1,60699
"Chesto, ca sparte 'e pruvince 'e Teramo e 'e L'Aquila, è 'a muntagna cchiù aveta d'â reggione e pure d'ô sestema muntuoso 'e llAppennine, cu 'a cimma d'ô Corno Grande.",1,60699
"Ll'anemale rare ca nce viveno songo 'o lupo, 'o ciervo, a cammorza 'e ll'Abruzzo e 'o capreolo, dint'ô Parco Nazziunale d'ô Gran Sasso.  ",1,60699
'E sciume prencepale songo 'o Vomano e 'o Tronto.,1,60699
Chesto ogge sparte 'a reggione soja da 'e Marche e fuje 'n epuca storeca 'o cunfine settentriunale d'ô Regno 'e Napule primma e d'ô Regno d e Ddoje Sicilie aroppo cu 'o Stato Pontificio.,1,60699
Acuafunnata è ne chemune e 296 abbetande e la previngia e Fresenone.,1,60700
È gle chemune e chélla previngia che méne abbetande.,1,60700
"Ze tròva mmiés'a na valle a 926 m. n.l.m., ngim'a ne còlle, dapiéde e gle monde Monna Casale , prima e z'ittà dénd'a gle sciume Sande Bartelemée.",1,60700
"'O Gran Sasso è na muntagna 'e ll'Abruzzo llucata a miezzo d'â reggione, nfra 'e pruvince 'e Teramo, Pescara e L'Aquila.",1,60701
È 'o primmo sestema muntuoso 'e ll'Abruzzo comme 'e ll'Appennine.,1,60701
"'A presenza 'e ll'ommo azzicc'ô Gran Sasso resale ô Paleuliteco, testemmoniata da 'o retruovamento d'ô guarrone 'e nu guaglione neandertaliano 'e 14 anne 'e 80.000 anne rint'â cacche rotta fa azzico 'o comune 'e Calascio.",1,60701
"Cu chest'uosso nce staveno pure chelle 'e varie anemale comm'ô lupo, 'o liupardo, 'o cavallo, 'o ciervo, 'a camozza, 'o capreolo ca êveno esse 'o mangià 'e ll'uommene 'e Neandertal.  ",1,60701
"Nfra 17.000-14.000 anne fa 'o terretuorio era abbetato da cacciature preistorece, cu nu villagge â zzona 'e Rocca Calascio, comme fanno penzà 'e ccerameche e na punta 'e na frezza retruvate lloco.",1,60701
"A ll'Eneuliteco e a ll'Età d o fierro, 'a presenza 'e ll'uommene è stanziale e accussì remane nfino a ogge.  ",1,60701
"'E rrummane chiamajeno 'a muntagna  Fiscellus Mons , ca segnifeca Muntagna Velliculo, p'â pusezzione soja ô centro d'â penisula taliana, pettramente 'int'ô medioevo llo chiamajeno Muntagna Cuorno, c'ha dato 'o nomme 'a cimma cchiù aveta d'ô Gran Sasso.",1,60701
"'O gruppo avette 'o nomme suojo 'int'ô Renascimiento, cu 'a primma zittazzione d'ô 1636 rint'a nu puema 'e Francesco Zucchi 'e Montereale.",1,60701
"'O Gran Sasso nascette 'int'ô Miocene, 6 meliune d'anne fa, nzeme c'ô riesto 'e ll'Appennine. È na catena 'e carcare cumpatto e dolomia, ca se sveluppa pe' 50 km pe' lluongo e 15 km pe' llargo, cu 'e cimme prencipale d'ô Corno Grande 2614 m; Corno Piccolo, 2655 m; Pizzo Intermesoli, 2635 m; Monte Corvo, 2623 m e nu gruosse avetochiano a 1800 m, canusciuto comme Campo Imperatore 'e 75 Km quadre d'estenzione.",1,60701
La pruvènge de Chjite jè 'na pruvènge de l'Abbrouzze.,1,60703
"Cumbine 'nghe la pruvènge de Pescare a nord-ovest, 'nghe la pruvènge de Aquile a sud-ovest, 'nghe lu Mulise:",1,60703
"a sud, 'nghe la pruvènge de Isèrnie e 'nghe la pruvènge de Cambevasce a sud-est.",1,60703
A nord-est le 'mbonne lu mare Atriateche.,1,60703
Li cumune de la pruvènge.,1,60703
Date Istat de lu fevrare 2009 Chijte.,1,60703
"'Nghe 54.681 aneme, Chjite jè lu quarte cchiù grosse cumune de l'Abbrouzze e jè lu capeloche de la pruvengia sé.",1,60703
"La gende ca c'abbite le n'ome dice Teatine, da Teate, ca jè lu nome latine de la città.",1,60703
"Ha state sotte a l' Angiuìne, dapù sotte a l'Aragunìse, e all'outeme a toutte ha state uccupate da li Frangise.",1,60703
La cità stà 'mmonde a nu colle ca sparte l' acque de lu bacine idregrafecche de l'Aterno-Pescare da l'acque de lu fiume Alènde.,1,60703
"Tè ddu zzone urbane, Chjite e Chjite Scale.",1,60703
"A Chjite sta lu céndre storeche, a Chijte Scale la parta nove, la stazione de li trine e lu campus de l'uneversetà Gabriele D'Annunzio.",1,60703
"Sande Ghiasce, , è ne chemune e 466 abbetande e la previngia e Fresenone.",1,60704
Ze tròva dénd'a la Valle e Comine.,1,60704
"'A Marseca è na subreggione 'e ll'Abruzzo 'nterno, 'e 37 comune d'â pruvincia 'e L'Aquila, cu 'ngopp'ê cumune cchiù granne 'a cità 'e Avezzano, pure se 'o capoluoco storeco 'e Celano .",1,60705
"Se truova 'int'â chiana d'ô Fucino, nfra 'o Parco nazziunale 'e ll'Abruzzo, Lazzio e Mulise, la chiana 'e Carsoli e 'a cunca 'e Sulmona.",1,60705
"'O terretuorio prenne 'o nomme d'â populazzione taleca ca nce abbetava a ll'epuca antica, 'e Marse.",1,60705
"Chiste, ammiezzo d'ê uerre suciale d'ô I seculo a.C., scusajeno cchiù vôte ll'esercito rummano, quanno 'o Senato 'e Romma nnegaje 'a cettadenanza a 'e marse e a ll'ate popule aroppo anne e cullabburazzione melitare ca cheste êveno rato â Repubbreca Rommana.",1,60705
"'O terramoto d'â Marseca, canusciuto pure comme Terramoto d'Avezzano, rato ca 'o capoluoco marsecano fuje 'a cità cchiù dammaggiata, nce fuje rint'ô 1915 a 'e 07:48 cu epicentro 'int'â cunca d'ô Fucino.",1,60705
Facette cchiù 'e 29.000 muorte.,1,60705
'A Marseca se cumpone 'e chiste comune:,1,60705
"Aielli, Avezzano, Balsorano, Bisegna, Canistro, Capistrello, Cappadocia, Carsoli, Castellafiume, Celano, Cerchio, Civitella Roveto, Civita d'Antino, Collarmele, Collelongo, Gioia dei Marsi, Lecce nei Marsi, Luco dei Marsi, Magliano de' Marsi, Massa d'Albe, Morino, Opi, Oricola, Ortona dei Marsi, Ortucchio, Ovindoli, Pereto, Pescasseroli, Pescina, Rocca di Botte, San Benedetto dei Marsi, San Vincenzo Valle Roveto, Sante Marie, Scurcola Marsicana, Tagliacozzo, Trasacco, Villavallelonga;",1,60705
pe' 130.000 abitante.,1,60705
"'Int'ô terretuorio suojo, â parte meridiunale, se truova 'o Parco nazziunale 'e ll'Abruzzo, Lazzio e Mulise, famuso nfra 'e pparche d'ô munno pe' ll'opera 'e sarvauardia 'e anemale rare e menacciate, comme ll'urzo marsecano endemeco d'â zzona, 'a cammorza 'e ll'Abruzzo, 'o lupo e âte.",1,60705
"Ll'UTC+4 è nu fuso orario, ca va cu n'anticipo 'e 4 ore annanz'a ll'UTC.",1,60708
'O Carnevale 'e Scampìa .,1,60709
Sta festa fernisce cu nu fucarone pe fà alluntanà 'a malasciorta.,1,60709
'O lenguaggio de signe nternazziunale  è nu lenguaggio de signe sviluppato spuntaniamente 'a piccirille surde dint' a certe scole d' 'o World Federation of the Deaf.,1,60711
"Ll'urzo bruno marsecano  endemeca 'e ll'Italia centro-meridiunale, arró supravvive cu cenquanta esemplare.",1,60719
"Ha na curpuratura turzuta, pure se cchiù asciutta 'e chella d'ate sottospecie d'urzo bruno.",1,60719
"'A capa è gruossa e nu poco tunna, cu nu musso celindreco e nasìcchio, e nu gruosso taratùfolo nero.",1,60719
"'O pilo è bruno-fulvo uneforme 'ngopp'ô cuorpo 'ntero, pure se cchiù scuro a 'e ciampe, ca songo gruosse e furzute.",1,60719
"Ll'uocchie songo piccerille e scure, pettramente pure 'e rrecchie songo piccerelle e tunne, a 'e llate d'â capa.",1,60719
'A coda è nu mognone 'e 10cm.,1,60719
"Ll'esemplare mascule peseno nfra 'e 100 e 150kg e impiete songo àvete 1,50 - 1,80 metri, tramente 'e femmene songo cchiù piccerelle d'ô 25% tanto 'n grannezza e peso.",1,60719
"Grazzie a cheste mesure, 'o marsecano è uno r'ê cchiù gruosse mammifere carnivure 'e ll'Italia, 'o cchiù granne d'â parte meridiunale d'ô paese.",1,60719
"'A specie, primma presente 'n tutta 'a zona a est 'e ll'Appennine da 'e Marche â Puglia, ogge è cunfinata schitto 'int'a ll'Appennino centrale, nfra ll'Abbruzzo e 'o Mulise, 'ncapo 'o Parco nazziunale 'e ll'Abruzzo, Lazzio e Mulise, 'o Parco nazziunale d'â Majella, chello reggiunale d'ô Sirente Velino e cacche vota 'int'a chello nazziunale d'ô Gran Sasso.",1,60719
'A cammorza 'e ll’Abruzzo o cammorza appennineca .,1,60720
"Cheste, comme pe' tutt'ê bovide, nun careno, e songo presente a tutt'ê ddoje 'e sesse.",1,60720
"'Int'ê mmise d'â staggione, 'e camozze tènene nu pilo russo ô ventre ca va' vierzo 'o giallo, tramente ô vierno è scuro ô durso, coda, ventre e ciampe e giallo ô musso, fronte e retecone.",1,60720
Ma pe' tutt'ê mmise presenteno na striscia nera attuorno a ll'uocchie e n'ata chiara ncanna.,1,60720
"L'Urdemo juorno 'e Carnevale è 'o martedì primma d'accummincià Quarajesema, ed è 'a festa ca rappresentasse 'a fine d''a semmana 'e Carnevale, c'accummencia 'o gioverì d''a semmana primma.",1,60726
Int''a tradizziona 'e tante paise nce sta ll'uso antico 'e rappresentà 'O Carnevale Muorto.,1,60726
"Chesta è 'a rappresentazione d''a morte d''o spirito pazzariello 'e Carnevale, muorto figliolo.",1,60726
"Picciò ca ogne paese liegge une pparole pe' isso, e po' se ffà na prucessione pe'  lo ghì a aterrà Carnevale .",1,60726
"Ll'urdemo juorno 'e Carnevale, a sicondo 'a tradiziona catoleca, fosse pure ll'urdemo juorno apprimma 'o dejuno 'e Quarajesema.",1,60726
Nfra 'e ddolce carnevalesche ce stanno 'e chiacchiere e sanguinaccio.,1,60726
Chistu juorno se pò ffà na granne abbuffata primma ca vene 'o tiempo 'e dejuno.,1,60726
'O Puorto 'e Napule è nu puorto mpizzato int''o Gurfo 'e Napule ca se spanne int''a custiera d''a cità 'e Napule.,1,60727
È uno d''e cchiù mpurtanti puorte d'Europa.,1,60727
Int''o 2013 facette transetà 6.931.856 passaggiere e 20.391.324 tunnellate 'e mercanzìe.,1,60727
L'area d''o puorto se spanne pe' 1.426.000 m2 'e turreno.,1,60727
Dint''o puorto nce stanno chist'aree:,1,60727
'O capreolo  e recresceno â fine d'ô vierno.,1,60728
"Songo furmate 'e rusecariello e, na vota carute, veneno magnate da ll'ate anemale.",1,60728
"Na staggione o puro 'e quatte staggiune 'e l'anno songo ogne periodo 'e l'anno, ca se sparte nquatto periude furmate 'e tre mise ogneduno.",1,60729
Songo 'e sulstizzie e ll'equinozie ca sparteno 'e staggiune int'a ll'anno sulare.,1,60729
"Marianna Madia  funnata d o professore Nino Andreatta, e chiste libbre:",1,60732
'A Funnazzione Wikimedia  int''o màrzo 'e 2003.,1,60733
'E nomme de dumminie http://wikimedia.org e s'accattajeno aropp'â funnazziona 'a Daniel Mayer.,1,60733
"Ll'Arpe, o ll'Alpe, songo na catena muntuosa mpizzata a 'o nord d'Italia.",1,60735
