text,label,article_id
Diano Castello è nu comune 'e 2.236 'e abitante d''a pruvincia 'e Imperia.,7,9685
Diano d'Alba (Dian ppe lengua piemuntese) è nu comune 'e 3.200 'e abitante d''a pruvincia 'e Cuneo.,7,9686
Diano Marina è nu comune 'e 5.966 'e abitante d''a pruvincia 'e Imperia.,7,9687
Diano San Pietro è nu comune 'e 1115 'e abitante d''a pruvincia 'e Imperia.,7,9688
Dicomano è nu comune 'e 5190 'e abitante d''a pruvincia 'e Sciorenza.,7,9689
Dignano è nu comune 'e 2326 'e abitante d''a pruvincia 'e Udine.,7,9690
"Dimaro è nu comune 'e 1180 'e abitante d""a pruvincia 'e Trento.",7,9691
Dinami è nu comune 'e 3542 'e abitante da pruvincia 'e Vibo Valentia.,7,9692
Dipignano è nu comune 'e 4156 'e abitante d''a pruvincia 'e Cosenza.,7,9693
Diso è nu comune 'e 3298 'e abitante d''a pruvincia 'e Lecce.,7,9694
Divignano è nu comune 'e 1.232 'e crestiane d''a pruvincia 'e Novara.,7,9695
"Dizzasco è nu comune 'e 489 'e abitante d""a pruvincia 'e Como.",7,9696
Dobbiaco è nu comune 'e 3.247 'e abitante d''a pruvincia 'e Bolzano.,7,9697
Doberdò del Lago è nu comune 'e 1410 'e abitante d''a pruvincia 'e Gorizia.,7,9698
Dogliani è nu comune 'e 4556 'e abitante d''a pruvincia 'e Cuneo.,7,9699
Dogliola è nu comune 'e 415 'e abitante da pruvincia 'e Chiete.,7,9700
Dogna è nu comune 'e 259 'e abitante d''a pruvincia 'e Udine.,7,9701
Dolcé è nu comune 'e 2195 'e abitante d''a pruvincia 'e Verona.,7,9702
Dolceacqua è nu comune 'e 2.078 'e abitante d''a pruvincia 'e Imperia.,7,9703
Nce sta na granne prucessione 'n'annore 'e San Sebbastiano 'a dummeneca cchiù vicin' ô 20 'e jennaro.,7,9703
Dolcedo è nu comune 'e 1.456 'e abitante d''a pruvincia 'e Imperia.,7,9704
"Dolegna del Collio(""Dolègne"" ppe friulano)è nu comune 'e 435 'e abitante d''a pruvincia 'e Gorizia.",7,9705
Dolianova è nu comune 'e 8223 'e abitante d''a pruvincia 'e Cagliari.,7,9706
"Dolo (""el Dòeo"" pe lengua veneta) è nu comune 'e 14.790 abitante d''a pruvincia 'e Venezia.",7,9707
Dolzago è nu comune 'e 2103 'e abitante d''a pruvincia 'e Lecco.,7,9708
Domanico è nu comune 'e 928 'e abitante d''a pruvincia 'e Cosenza.,7,9709
"Domaso è nu comune 'e 1439 'e abitante d""a pruvincia 'e Como.",7,9710
Domegge di Cadore è nu comune 'e 2700 'e abitante d''a pruvincia 'e Belluno.,7,9711
Domodossola è nu comune 'e 18434 'e abitante d''a pruvincia 'e Verbano Cusio Ossola.,7,9712
Domus de Maria è nu comune 'e 1545 'e abitante d''a pruvincia 'e Cagliari.,7,9713
"Domusnovas è nu comune 'e 6520 'e abitante d""a pruvincia 'e Carbonia-Iglesias.",7,9714
Don (TN) è nu comune 'e 224 'e abitante d''a pruvincia 'e Trento.,7,9715
Donato (BI) è nu comune 'e 725 'e abitante d''a pruvincia 'e Biella.,7,9716
"Dongo è nu comune 'e 3.480 'e abitante d""a pruvincia 'e Como.",7,9717
Donnas ( durante 'o fascismo d''o 1939 ô 1945 Donas) è nu comune 'e 2.646 crestiane d''a Valle d'Aosta.,7,9718
Donòri è nu comune 'e 2138 'e abitante d''a pruvincia 'e Cagliari.,7,9719
Dorgali è nu comune 'e 8290 'e abitante d''a pruvincia 'e Nuoro.,7,9720
Dorio è nu comune 'e 346 'e abitante d''a pruvincia 'e Lecco.,7,9721
Dormelletto è nu comune 'e 2482 'e abitante d''a pruvincia 'e Novara.,7,9722
Dorno è nu comune 'e 4182 'e abitante d''a pruvincia 'e Pavia.,7,9723
"Dorsino è nu comune 'e 437 'e abitante d""a pruvincia 'e Trento.",7,9724
Dorzano è nu comune 'e 446 'e abitante d''a pruvincia 'e Biella.,7,9725
Dosolo è nu comune 'e 3085 'e abitante d''a pruvincia 'e Mantova.,7,9726
Dossena è nu comune 'e 1015 'e abitante d''a pruvincia 'e Bergamo.,7,9728
"Dosso del Liro è nu comune 'e 315 'e abitante d""a pruvincia 'e Como.",7,9729
Doues (durante 'o fascismo d''o 1939 ô 1945 Dovia di Aosta) è nu comune 'e 375 crestiane d''a Valle d'Aosta.,7,9730
Dovadola (Dvêdla pe romagnolo) è nu comune 'e 1.709 abitante d''a pruvincia 'e Forlì-Cesena.,7,9731
Dovera è nu comune 'e 3485 'e abitante d''a pruvincia 'e Cremona.,7,9732
Dozza è nu comune 'e 5886 'e abitante d''a pruvincia 'e Bologna.,7,9733
Drapia è nu comune 'e 2193 'e abitante da pruvincia 'e Vibo Valentia.,7,9734
Drena è nu comune 'e 454 'e abitante d''a pruvincia 'e Trento.,7,9735
Drenchia è nu comune 'e 197 'e abitante d''a pruvincia 'e Udine.,7,9736
Dresano è nu comune 'e 2341 'e abitante d''a pruvincia 'e Milano.,7,9737
"Drezzo è nu comune 'e 994 'e abitante d""a pruvincia 'e Como.",7,9738
Drizzona è nu comune 'e 550 'e abitante d''a pruvincia 'e Cremona.,7,9739
Dro è nu comune 'e 7142 'e abitante d''a pruvincia 'e Trento.,7,9740
Dronero è nu comune 'e 7.142 'e crestiane d''a pruvincia 'e Cuneo.,7,9741
Druento è nu comune 'e 8262 crestiane d''a pruvincia 'e Torino.,7,9742
"Druogno è nu comune 'e 961 'e abitante d""a pruvincia 'e Verbano Cusio Ossola.",7,9743
Dualchi è nu comune 'e 764 'e abitante d''a pruvincia 'e Nuoro.,7,9744
Dubino è nu comune 'e 3159 'e abitante d''a pruvincia 'e Sondrio.,7,9745
Due Carrare è nu comune 'e 8167 'e abitante d''a pruvincia 'e Padova.,7,9746
Dueville è nu comune 'e 13580 'e abitante d''a pruvincia 'e Vicenza.,7,9747
"Duino-Aurisina (Devin-Nabrežina pe ssloveno, ""Thübein-Nabreschin"" pe ggermanese, ""Duin-Nabresine"" pe ffurlano) è nu comune 'e 8.773 'e abitante d''a pruvincia 'e Trieste.",7,9748
O commune nun tene nu centro granne ma è spartuto 'n tante riune.,7,9748
"Aurisina (Nabrežina), Ceroglie (Cerovlje), Duino (Devin), Malchina (Mavhinje), Medeazza (Medja vas), Precenico (Prečnik), Prepotto (Praprot), San Giovanni di Duino (Štivan), San Pelagio (Šempolaj), Sistiana (Sesljan), Slivia (Slivno), Ternova Piccola (Trnovca), Villaggio del Pescatore (Ribiško naselje), Visogliano (Vižovlje).",7,9748
Dumenza è nu comune 'e 1326 'e abitante d''a pruvincia 'e Varese.,7,9749
Duno è nu comune 'e 147 'e abitante d''a pruvincia 'e Varese.,7,9750
Duronia è nu comune 'e 507 'e abitante da pruvincia 'e Campobasso.,7,9751
Dusino San Michele è nu comune 'e 938 'e abitante d''a pruvincia 'e Asti.,7,9752
Edolo è nu comune 'e 4275 'e abitante d''a pruvincia 'e Brescia.,7,9753
Egna è nu comune 'e 4.648 'e abitante d''a pruvincia 'e Bolzano.,7,9754
Elice è nu comune 'e 1731 'e abitante da pruvincia 'e Pescara.,7,9755
"Elini è nu comune 'e 553 'e abitante d""a pruvincia 'e Ogliastra.",7,9756
Ello è nu comune 'e 1110 'e abitante d''a pruvincia 'e Lecco.,7,9757
Elmas è nu comune 'e 8475 'e abitante d''a pruvincia 'e Cagliari.,7,9758
Elva è nu comune 'e 108 'e abitante d''a pruvincia 'e Cuneo.,7,9759
Emarèse è nu comune 'e 202 crestiane d''a Valle d'Aosta.,7,9760
Empoli è nu comune 'e 48086 'e abitante d''a pruvincia 'e Sciorenza.,7,9761
Endine Gaiano è nu comune 'e 3082 'e abitante d''a pruvincia 'e Bergamo.,7,9762
Enego è nu comune 'e 2018 'e abitante d''a pruvincia 'e Vicenza.,7,9763
Enemonzo è nu comune 'e 1347 'e abitante d''a pruvincia 'e Udine.,7,9764
"Enna (Castrugiuvanni pe siciliano) è nu comune 'e 28476 'e abitante d""a pruvincia 'e Enna.",7,9765
Entracque è nu comune 'e 851 'e abitante d''a pruvincia 'e Cuneo.,7,9766
Entratico è nu comune 'e 1452 'e abitante d''a pruvincia 'e Bergamo.,7,9767
Envie è nu comune 'e 1887 'e abitante d''a pruvincia 'e Cuneo.,7,9768
Episcopia è nu comune 'e 1621 'e abitante d''a pruvincia 'e Putenza.,7,9769
Eraclea è nu comune 'e 12695 'e abitante d''a pruvincia 'e Venezia.,7,9770
"Erba (CO) è nu comune 'e 16383 'e abitante d""a pruvincia 'e Como.",7,9771
Erbé è nu comune 'e 1628 'e abitante d''a pruvincia 'e Verona.,7,9772
Erbezzo è nu comune 'e 774 'e abitante d''a pruvincia 'e Verona.,7,9773
Erbusco è nu comune 'e 7465 'e abitante d''a pruvincia 'e Brescia.,7,9774
Erchie è nu comune 'e 8838 'e abitante da pruvincia 'e Brindisi.,7,9775
Erice è nu comune 'e 29169 'e abitante d''a pruvincia 'e Trapani.,7,9776
Erli è nu comune 'e 244 'e abitante d''a pruvincia 'e Savona.,7,9777
Erto e Casso è nu comune 'e 424 'e abitante d''a pruvincia 'e Pordenone.,7,9778
Erula è nu comune 'e 807 'e abitante d''a pruvincia 'e Sassari.,7,9779
Erve è nu comune 'e 735 'e abitante d''a pruvincia 'e Lecco.,7,9780
Esanatoglia è nu comune 'e 2.099 abitante d''a pruvincia 'e Macerata.,7,9781
Escalaplano è nu comune 'e 2532 'e abitante d''a pruvincia 'e Cagliari.,7,9782
Escolca è nu comune 'e 692 'e abitante d''a pruvincia 'e Cagliari.,7,9783
Esine è nu comune 'e 4707 'e abitante da pruvincia 'e Brescia.,7,9784
Esino Lario è nu comune 'e 798 'e abitante d''a pruvincia 'e Lecco.,7,9785
Esperia è nu comune 'e 4125 'e abitante d''a pruvincia 'e Frosinone.,7,9786
Esporlatu è nu comune 'e 475 'e abitante d''a pruvincia 'e Sassari.,7,9787
Este è nu comune 'e 16.954 abitante d''a pruvincia 'e Padova.,7,9788
Esterzili è nu comune 'e 844 'e abitante d''a pruvincia 'e Cagliari.,7,9789
Etroubles (durante 'o fascismo d''o 1939 ô 1945 Etroble) è nu comune 'e 439 crestiane d''a Valle d'Aosta.,7,9790
"Eupilio è nu comune 'e 2502 'e abitante d""a pruvincia 'e Como.",7,9791
Exilles è nu comune 'e 285 'e abitante d''a pruvincia 'e Torino.,7,9792
Fabbrica Curone è nu comune 'e 838 'e abitante d''a pruvincia 'e Alessandria.,7,9793
Fabbriche di Vallico è nu comune 'e 526 'e abitante d''a pruvincia 'e Lucca.,7,9794
Fabbrico è nu comune 'e 6049 'e abitante d''a pruvincia 'e Reggio Emilia.,7,9795
Fabriano è nu comune 'e 30676 'e abitante d''a pruvincia 'e Ancona.,7,9796
Fabrica di Roma è nu comune 'e 6654 'e abitante d''a pruvincia 'e Viterbo.,7,9797
Fabrizia è nu comune 'e 2689 'e abitante da pruvincia 'e Vibo Valentia.,7,9798
Fabro è nu comune 'e 2696 'e abitante d''a pruvincia 'e Terni.,7,9799
Faedis è nu comune 'e 3069 'e abitante d''a pruvincia 'e Udine.,7,9800
Faedo (TN) è nu comune 'e 554 'e abitante d''a pruvincia 'e Trento.,7,9801
Faedo Valtellino è nu comune 'e 539 'e abitante d''a pruvincia 'e Sondrio.,7,9802
Faenza è nu comune 'e 54749 'e abitante d''a pruvincia 'e Ravenna.,7,9803
Faeto è nu comune 'e 799 'e abitante d''a pruvincia 'e Foggia.,7,9804
Fagagna è nu comune 'e 6.095 'e abitante d''a pruvincia 'e Udine.,7,9805
"Faggeto Lario è nu comune 'e 1172 'e abitante d""a pruvincia 'e Como.",7,9806
Faggiano è nu comune 'e 3513 'e abitante d''a pruvincia 'e Taranto.,7,9807
Fagnano Alto è nu comune 'e 445 'e abitante da pruvincia 'e l'Aquila.,7,9808
Fagnano Castello è nu comune 'e 4194 'e abitante d''a pruvincia 'e Cosenza.,7,9809
È assaje canusciuto p' 'e castagne suje.,7,9809
Fagnano Olona è nu comune 'e 10739 'e abitante d''a pruvincia 'e Varese.,7,9810
Fai della Paganella è nu comune 'e 900 'e abitante d''a pruvincia 'e Trento.,7,9811
Falcade è nu comune 'e 2205 'e abitante d''a pruvincia 'e Belluno.,7,9812
Falconara Albanese (Fullkunara pe arbëreshë) è nu comune 'e 1457 'e abitante d''a pruvincia 'e Cosenza.,7,9813
Falconara Marittima è nu comune 'e 28154 'e abitante d''a pruvincia 'e Ancona.,7,9814
Falcone è nu comune 'e 2855 'e abitante d''a pruvincia 'e Messina.,7,9815
Faleria è nu comune 'e 1728 'e abitante d''a pruvincia 'e Viterbo.,7,9816
"Falerna è nu comune 'e 3602 'e abitante d""a pruvincia 'e Catanzaro.",7,9817
Falerone è nu comune 'e 3178 'e abitante d''a pruvincia 'e Fermo.,7,9818
Fallo è nu comune 'e 162 'e abitante da pruvincia 'e Chiete.,7,9819
Falmenta è nu comune 'e 231 'e abitante d'a pruvincia 'e Verbano Cusio Ossola.,7,9820
"Faloppio è nu comune 'e 3454 'e abitante d""a pruvincia 'e Como.",7,9821
Falvaterra è nu comune 'e 630 'e abitante d''a pruvincia 'e Frosinone.,7,9822
"Falzes (""Pfalzen"" ger.) è nu comune 'e 2.258 'e abitante d''a pruvincia 'e Bolzano.",7,9823
"Ô censimento d''o 2001 'o 97,31% d''a pupulazzione se è ditto 'e madrelengua germanese, 'o 1,78% 'e madrelengua italiana e 'o 0,91% 'e madrelengua ladina.",7,9823
Fanano è nu comune 'e 2930 'e abitante d''a pruvincia 'e Modena.,7,9824
"Fanna (Fane ppe friulano, 'int'ô luoco Fana) è nu comune 'e 1.508 'e abitante d''a pruvincia 'e Pordenone.",7,9825
Fano Adriano è nu comune 'e 395 'e abitante da pruvincia 'e Teramo.,7,9826
Fano è nu comune 'e 61675 'e abitante d''a pruvincia 'e Pesaro e Urbino.,7,9827
Fara Filiorum Petri è nu comune 'e 1952 'e abitante da pruvincia 'e Chiete.,7,9828
Fara Gera d'Adda è nu comune 'e 6748 'e abitante d''a pruvincia 'e Bergamo.,7,9829
Fara in Sabina è nu comune 'e 10801 'e abitante d''a pruvincia 'e Rieti.,7,9830
Fara Novarese è nu comune 'e 2120 'e abitante d''a pruvincia 'e Novara.,7,9831
Fara Olivana con Sola è nu comune 'e 1167 'e abitante d''a pruvincia 'e Bergamo.,7,9832
Fara San Martino è nu comune 'e 1623 'e abitante da pruvincia 'e Chiete.,7,9833
Fara Vicentino è nu comune 'e 3810 'e abitante d''a pruvincia 'e Vicenza.,7,9834
Fardella è nu comune 'e 765 'e abitante d''a pruvincia 'e Putenza.,7,9835
Farigliano è nu comune 'e 1748 'e abitante d''a pruvincia 'e Cuneo.,7,9836
Farindola è nu comune 'e 1805 'e abitante da pruvincia 'e Pescara.,7,9837
Farini è nu comune 'e 1883 'e abitante d''a pruvincia 'e Piacenza.,7,9838
Farnese è nu comune 'e 1729 'e abitante d''a pruvincia 'e Viterbo.,7,9839
Farra d'Alpago è nu comune 'e 2703 'e abitante d''a pruvincia 'e Belluno.,7,9840
Farra d'Isonzo è nu comune 'e 1709 'e abitante d''a pruvincia 'e Gorizia.,7,9841
Farra di Soligo è nu comune 'e 7877 'e abitante d''a pruvincia 'e Treviso.,7,9842
Fasano è nu comune 'e 38563 'e abitante da pruvincia 'e Brinnese.,7,9843
Fascia è nu comune 'e 122 'e abitante d''a pruvincia 'e Genova.,7,9844
Fauglia è nu comune 'e 3124 'e abitante d''a pruvincia 'e Pisa.,7,9845
Faule è nu comune 'e 403 'e abitante d''a pruvincia 'e Cuneo.,7,9846
Favale di Malvaro è nu comune 'e 480 'e abitante d''a pruvincia 'e Genova.,7,9847
Favara (anticamente chiammata Fabaria) è nu comune 'e 33.558 abitante d''a pruvincia 'e Agrigento.,7,9848
Faver è nu comune 'e 816 'e abitante d''a pruvincia 'e Trento.,7,9849
Favignana è nu comune 'e 4106 'e abitante d''a pruvincia 'e Trapani.,7,9850
Favria è nu comune 'e 4322 'e abitante d''a pruvincia 'e Torino.,7,9851
Feisoglio è nu comune 'e 395 'e abitante d''a pruvincia 'e Cuneo.,7,9852
Feletto è nu comune 'e 2341 'e abitante d''a pruvincia 'e Torino.,7,9853
Felino (PR) è nu comune 'e 7189 'e abitante d''a pruvincia 'e Parma.,7,9854
Felizzano è nu comune 'e 2395 'e abitante d''a pruvincia 'e Alessandria.,7,9855
Felonica è nu comune 'e 1641 'e abitante d''a pruvincia 'e Mantova.,7,9856
Feltre è nu comune 'e 19.400 abitante d''a pruvincia 'e Belluno.,7,9857
"Fenegrò è nu comune 'e 2553 'e abitante d""a pruvincia 'e Como.",7,9858
Fenestrelle è nu comune 'e 615 'e abitante d''a pruvincia 'e Torino.,7,9859
Fénis è nu comune 'e 1.617 crestiane d''a Valle d'Aosta.,7,9860
Ferentillo è nu comune 'e 1897 'e abitante d''a pruvincia 'e Terni.,7,9861
Ferentino è nu comune 'e 20461 'e abitante d''a pruvincia 'e Frosinone.,7,9862
Ferla è nu comune 'e 2759 'e abitante d''a pruvincia 'e Siracusa.,7,9863
"Fermignano è nu comune 'e 8065 'e abitante d""a pruvincia 'e Pesaro e Urbino.",7,9864
Fermo è nu comune 'e 35418 'e abitante d''a pruvincia 'e Fermo.,7,9865
Ferno è nu comune 'e 6701 'e abitante d''a pruvincia 'e Varese.,7,9866
"Feroleto Antico è nu comune 'e 2114 'e abitante d""a pruvincia 'e Catanzaro.",7,9867
Feroleto della Chiesa è nu comune 'e 1872 'e abitante d''a pruvincia 'e Reggio Calabbria.,7,9868
Ferrandina è nu comune 'e 9329 'e abitante d''a pruvincia 'e Matera.,7,9869
Ferrara di Monte Baldo è nu comune 'e 183 'e abitante d''a pruvincia 'e Verona.,7,9870
"Ferrara (ferrarese: ""Frara"") è nu cumune 'e 134.108 abitante d""a pruvincia 'e Ferrara.",7,9871
Ferrazzano è nu comune 'e 3170 'e abitante da pruvincia 'e Campobasso.,7,9872
Ferrera di Varese è nu comune 'e 564 'e abitante d''a pruvincia 'e Varese.,7,9873
Ferrera Erbognone è nu comune 'e 1147 'e abitante d''a pruvincia 'e Pavia.,7,9874
Ferrere è nu comune 'e 1471 'e abitante d''a pruvincia 'e Asti.,7,9875
Ferriere è nu comune 'e 2012 'e abitante d''a pruvincia 'e Piacenza.,7,9876
Ferruzzano è nu comune 'e 850 'e abitante d''a pruvincia 'e Reggio Calabbria.,7,9877
Fiamignano è nu comune 'e 1.543 abitante d''a pruvincia 'e Rieti.,7,9878
"E riune 'e Fiamignano songo: Mercato, Ville, Marmosedio, Perdesco, Sant'Ippolito, Gamagna, Fontefredda, S. Agapito, San Salvatore, Collemazzolino, Case del Forno, Corso, Santa Lucia, Santo Stefano, Piedi la Piagge, Carriafuni, Case Federico, Aringo, Case Tocci, Colle Sambuco, Cercucce, Cerqueto, Santa Maria, Fagge, Brusciano, Case Paoli, Radicaro, Peschieta, San Pietro.",7,9878
Fiano (TO) è nu comune 'e 2558 'e abitante d''a pruvincia 'e Torino.,7,9879
Fiano Romano è nu comune 'e 8313 'e abitante d''a pruvincia 'e Romma.,7,9880
Fiastra è nu comune 'e 615 'e abitante d''a pruvincia 'e Macerata.,7,9881
Fiavé è nu comune 'e 1029 'e abitante d''a pruvincia 'e Trento.,7,9882
Ficarazzi è nu comune 'e 9674 'e abitante d''a pruvincia 'e Palermo.,7,9883
Ficarolo è nu comune 'e 2764 'e abitante d''a pruvincia 'e Rovigo.,7,9884
Ficarra è nu comune 'e 1797 'e abitante d''a pruvincia 'e Messina.,7,9885
Ficulle è nu comune 'e 1683 'e abitante d''a pruvincia 'e Terni.,7,9886
"Fidenza è nu comune 'e 23957 'e abitante d""a pruvincia 'e Parma.",7,9887
Fiè allo Sciliar è nu comune 'e 3.015 'e abitante d''a pruvincia 'e Bolzano.,7,9888
Fiera di Primiero è nu comune 'e 541 'e abitante d''a pruvincia 'e Trento.,7,9889
"Cu 'e 0,15 km² suje, Fiera di Primiero è 'o comune cchiù piccerilo 'e ll'Italia. '",7,9889
Fierozzo è nu comune 'e 441 'e abitante d''a pruvincia 'e Trento.,7,9890
Fiesco è nu comune 'e 861 'e abitante d''a pruvincia 'e Cremona.,7,9891
Fiesole è nu comune 'e 14 075 'e abitante d''a pruvincia 'e Sciorenza.,7,9892
Fiesse è nu comune 'e 1930 'e abitante d''a pruvincia 'e Brescia.,7,9893
Fiesso d'Artico è nu comune 'e 5773 'e abitante d''a pruvincia 'e Venezia.,7,9894
Fiesso Umbertiano è nu comune 'e 4134 'e abitante d''a pruvincia 'e Rovigo.,7,9895
"Figino Serenza è nu comune 'e 4636 'e abitante d""a pruvincia 'e Como.",7,9896
Figline Valdarno è nu comune 'e 16282 'e abitante d''a pruvincia 'e Sciorenza.,7,9897
Figline Vegliaturo è nu comune 'e 1025 'e abitante d''a pruvincia 'e Cosenza.,7,9898
Filacciano è nu comune 'e 501 'e abitante d''a pruvincia 'e Romma.,7,9899
"Filadelfia (VV) è nu comune 'e 6282 'e abitante d""a pruvincia 'e Vibo Valentia.",7,9900
Filago è nu comune 'e 2663 'e abitante d''a pruvincia 'e Bergamo.,7,9901
Filandari è nu comune 'e 1839 'e abitante da pruvincia 'e Vibo Valentia.,7,9902
Filattiera è nu comune 'e 2.471 'e crestiane d''a pruvincia 'e Massa-Carrara.,7,9903
Filettino è nu comune 'e 550 'e abitante d''a pruvincia 'e Frosinone.,7,9904
Filetto è nu comune 'e 1119 'e abitante da pruvincia 'e Chiete.,7,9905
Filiano è nu comune 'e 3293 'e abitante d''a pruvincia 'e Putenza.,7,9906
Filighera è nu comune 'e 843 'e abitante d''a pruvincia 'e Pavia.,7,9907
Filignano è nu comune 'e 755 'e abitante da pruvincia 'e Isernia.,7,9908
Filogaso è nu comune 'e 1377 'e abitante da pruvincia 'e Vibo Valentia.,7,9909
Filottrano è nu comune 'e 9449 'e abitante d''a pruvincia 'e Ancona.,7,9910
Finale Emilia è nu comune 'e 15117 'e abitante d''a pruvincia 'e Modena.,7,9911
Finale Ligure è nu comune 'e 11849 'e abitante d''a pruvincia 'e Savona.,7,9912
Fino del Monte è nu comune 'e 1155 'e abitante d''a pruvincia 'e Bergamo.,7,9913
"Fino Mornasco è nu comune 'e 8712 'e abitante d""a pruvincia 'e Como.",7,9914
Fiorano al Serio è nu comune 'e 2902 'e abitante d''a pruvincia 'e Bergamo.,7,9915
Fiorano Canavese è nu comune 'e 866 'e abitante d''a pruvincia 'e Torino.,7,9916
Fiorano Modenese è nu comune 'e 16.091 'e crestiane d''a pruvincia 'e Modena.,7,9917
Fiordimonte è nu comune 'e 239 'e abitante d''a pruvincia 'e Macerata.,7,9918
Fiorenzuola d'Arda è nu comune 'e 13349 'e abitante d''a pruvincia 'e Piacenza.,7,9919
Firenzuola è nu comune 'e 4809 'e abitante d''a pruvincia 'e Sciorenza.,7,9921
Firmo (Ferma pe arbëreshë) è nu comune 'e 2459 'e abitante d''a pruvincia 'e Cosenza.,7,9922
Fiuggi è nu comune 'e 9047 'e abitante d''a pruvincia 'e Frosinone.,7,9923
Fiumalbo è nu comune 'e 1303 'e abitante d''a pruvincia 'e Modena.,7,9924
Fiumara è nu cumune 'e 1.108 abitante d''a pruvincia 'e Reggio Calavria.,7,9925
Fiume Veneto è nu comune 'e 10111 'e abitante d''a pruvincia 'e Pordenone.,7,9926
Fiumedinisi è nu comune 'e 1676 'e abitante d''a pruvincia 'e Messina.,7,9927
Fiumefreddo Bruzio è nu comune 'e 3306 'e abitante d''a pruvincia 'e Cosenza.,7,9928
Sciummefriddo (siciliano: Ciumifriddu) è nu cumune 'e 9.623 crestiane d''a pruvincia 'e Catania. ',7,9929
O commune 'e Sciummefriddo piglia 'o nomme sujo 'a ll'omonimo sciummo appresso 'o paese.,7,9929
