article_id,title,url,n_sentences
6255,Sapunara,https://scn.wikipedia.org/wiki?curid=6255,4
6256,Francis Drake,https://scn.wikipedia.org/wiki?curid=6256,64
6259,Tel Aviv,https://scn.wikipedia.org/wiki?curid=6259,3
6262,Scinzatu,https://scn.wikipedia.org/wiki?curid=6262,1
6263,Mmintura,https://scn.wikipedia.org/wiki?curid=6263,1
6264,Al-Khwarizmi,https://scn.wikipedia.org/wiki?curid=6264,8
6265,Tulumeu,https://scn.wikipedia.org/wiki?curid=6265,35
6268,Alan Turing,https://scn.wikipedia.org/wiki?curid=6268,30
6270,Johann Gutenberg,https://scn.wikipedia.org/wiki?curid=6270,26
6271,Frati Wright,https://scn.wikipedia.org/wiki?curid=6271,19
6272,Linus Torvalds,https://scn.wikipedia.org/wiki?curid=6272,8
6274,Bill Gates,https://scn.wikipedia.org/wiki?curid=6274,95
6275,Thomas Alva Edison,https://scn.wikipedia.org/wiki?curid=6275,98
6277,Nfurmàtica,https://scn.wikipedia.org/wiki?curid=6277,5
6278,Matimàtica,https://scn.wikipedia.org/wiki?curid=6278,12
6283,Pietru lu Granni,https://scn.wikipedia.org/wiki?curid=6283,3
6285,Scrittura,https://scn.wikipedia.org/wiki?curid=6285,4
6286,Filòsufi,https://scn.wikipedia.org/wiki?curid=6286,1
6289,Grímsey,https://scn.wikipedia.org/wiki?curid=6289,7
6290,Lingua islannisa,https://scn.wikipedia.org/wiki?curid=6290,5
6291,Mary Wollstonecraft,https://scn.wikipedia.org/wiki?curid=6291,3
6292,Rosa Luxemburg,https://scn.wikipedia.org/wiki?curid=6292,25
6293,Lao Tzu,https://scn.wikipedia.org/wiki?curid=6293,24
6295,Ippocrati,https://scn.wikipedia.org/wiki?curid=6295,12
6296,Zeami,https://scn.wikipedia.org/wiki?curid=6296,8
6297,Molière,https://scn.wikipedia.org/wiki?curid=6297,36
6298,Voltaire,https://scn.wikipedia.org/wiki?curid=6298,22
6301,Vaddilurmu,https://scn.wikipedia.org/wiki?curid=6301,10
6306,Nigeria,https://scn.wikipedia.org/wiki?curid=6306,3
6307,Lagos,https://scn.wikipedia.org/wiki?curid=6307,3
6308,Mituluggìa,https://scn.wikipedia.org/wiki?curid=6308,8
6309,Tiuluggìa,https://scn.wikipedia.org/wiki?curid=6309,5
6310,Astrunumìa,https://scn.wikipedia.org/wiki?curid=6310,14
6311,Bioluggìa,https://scn.wikipedia.org/wiki?curid=6311,7
6313,Lugoj,https://scn.wikipedia.org/wiki?curid=6313,8
6314,Platuni,https://scn.wikipedia.org/wiki?curid=6314,107
6315,Timișoara,https://scn.wikipedia.org/wiki?curid=6315,14
6316,Rosariu Gagliardi,https://scn.wikipedia.org/wiki?curid=6316,6
6319,Nepal,https://scn.wikipedia.org/wiki?curid=6319,4
6320,Pugghia,https://scn.wikipedia.org/wiki?curid=6320,21
6322,Mèssicu,https://scn.wikipedia.org/wiki?curid=6322,4
6326,Lampidusa e Linusa,https://scn.wikipedia.org/wiki?curid=6326,38
6329,Oliviu Sozzi,https://scn.wikipedia.org/wiki?curid=6329,8
6332,Canali di Sicilia,https://scn.wikipedia.org/wiki?curid=6332,7
6333,Naso (pòpulu),https://scn.wikipedia.org/wiki?curid=6333,30
6347,1626,https://scn.wikipedia.org/wiki?curid=6347,1
6360,Aiduni,https://scn.wikipedia.org/wiki?curid=6360,2
6363,Liunforti,https://scn.wikipedia.org/wiki?curid=6363,7
6373,Curradinu di Hohenstaufen,https://scn.wikipedia.org/wiki?curid=6373,20
6376,Adam Smith,https://scn.wikipedia.org/wiki?curid=6376,25
6379,Muntallegru,https://scn.wikipedia.org/wiki?curid=6379,2
6380,Parma di Muntichiaru,https://scn.wikipedia.org/wiki?curid=6380,38
6382,Muntiriali,https://scn.wikipedia.org/wiki?curid=6382,16
6384,San Brasi (Girgenti),https://scn.wikipedia.org/wiki?curid=6384,28
6387,Santa Elisabbetta (Girgenti),https://scn.wikipedia.org/wiki?curid=6387,3
6401,1040ini,https://scn.wikipedia.org/wiki?curid=6401,1
6406,Giuvanni XII,https://scn.wikipedia.org/wiki?curid=6406,2
6407,Giuvanni XIV,https://scn.wikipedia.org/wiki?curid=6407,1
6415,Santa Eustochia Calafatu di Messina,https://scn.wikipedia.org/wiki?curid=6415,17
6416,Marsa,https://scn.wikipedia.org/wiki?curid=6416,1
6425,Nova Delhi,https://scn.wikipedia.org/wiki?curid=6425,1
6433,Lingua tuva,https://scn.wikipedia.org/wiki?curid=6433,3
6446,Nova Zilanna,https://scn.wikipedia.org/wiki?curid=6446,9
6450,Tissitura,https://scn.wikipedia.org/wiki?curid=6450,1
6511,Divisioni,https://scn.wikipedia.org/wiki?curid=6511,2
6524,Uretra,https://scn.wikipedia.org/wiki?curid=6524,1
6526,Hohenstaufen,https://scn.wikipedia.org/wiki?curid=6526,6
6534,Bajutsu,https://scn.wikipedia.org/wiki?curid=6534,1
6539,Dresda,https://scn.wikipedia.org/wiki?curid=6539,3
6565,Remake,https://scn.wikipedia.org/wiki?curid=6565,2
6580,EON Productions,https://scn.wikipedia.org/wiki?curid=6580,2
6587,Marisa Tomasi,https://scn.wikipedia.org/wiki?curid=6587,2
6589,Oscar Rudolph Neumann,https://scn.wikipedia.org/wiki?curid=6589,1
6606,Anuria,https://scn.wikipedia.org/wiki?curid=6606,1
6607,Cresia Abbintista,https://scn.wikipedia.org/wiki?curid=6607,3
6609,Acloridria,https://scn.wikipedia.org/wiki?curid=6609,1
6613,Prifissu tilifònicu,https://scn.wikipedia.org/wiki?curid=6613,7
6624,Firdinannu Magillanu,https://scn.wikipedia.org/wiki?curid=6624,4
6629,Suttacuntinenti innianu,https://scn.wikipedia.org/wiki?curid=6629,2
6637,Estètica,https://scn.wikipedia.org/wiki?curid=6637,5
6643,Vaddi d'Aosta,https://scn.wikipedia.org/wiki?curid=6643,5
6654,Nùmmuru naturali,https://scn.wikipedia.org/wiki?curid=6654,7
6655,Tiurìa dî nùmmura,https://scn.wikipedia.org/wiki?curid=6655,8
6656,Nùmmuru primu,https://scn.wikipedia.org/wiki?curid=6656,9
6657,Nùmmuru rilativu,https://scn.wikipedia.org/wiki?curid=6657,2
6662,Mituluggìa greca,https://scn.wikipedia.org/wiki?curid=6662,2
6663,Apeliote,https://scn.wikipedia.org/wiki?curid=6663,1
6674,Tempiu di Set,https://scn.wikipedia.org/wiki?curid=6674,3
6675,Cunnutturi,https://scn.wikipedia.org/wiki?curid=6675,1
6680,Abakwasimbo,https://scn.wikipedia.org/wiki?curid=6680,1
6697,Zakes Mda,https://scn.wikipedia.org/wiki?curid=6697,1
6699,Brie,https://scn.wikipedia.org/wiki?curid=6699,1
6701,Filippu Juvarra,https://scn.wikipedia.org/wiki?curid=6701,5
6703,Francescu Maurolicu,https://scn.wikipedia.org/wiki?curid=6703,2
6704,Firenzi,https://scn.wikipedia.org/wiki?curid=6704,2
6719,Svidisi cèlibbri,https://scn.wikipedia.org/wiki?curid=6719,1
6724,Astrònumi cèlibbri,https://scn.wikipedia.org/wiki?curid=6724,1
6726,Cantanti lìrichi,https://scn.wikipedia.org/wiki?curid=6726,1
6729,Fìsici cèlibbri,https://scn.wikipedia.org/wiki?curid=6729,1
6747,Mantineo,https://scn.wikipedia.org/wiki?curid=6747,2
6753,Bioeconumìa,https://scn.wikipedia.org/wiki?curid=6753,1
6797,Alberto Fernández,https://scn.wikipedia.org/wiki?curid=6797,1
6799,Muine Bheag,https://scn.wikipedia.org/wiki?curid=6799,1
6807,Gruppi musicali,https://scn.wikipedia.org/wiki?curid=6807,1
6816,Edipo re (Leoncavallo),https://scn.wikipedia.org/wiki?curid=6816,2
6876,Alittrònica,https://scn.wikipedia.org/wiki?curid=6876,2
6877,Ncignirìa,https://scn.wikipedia.org/wiki?curid=6877,12
6878,Ticnoluggìa,https://scn.wikipedia.org/wiki?curid=6878,4
6896,Camillu Bensu Cunti di Cavour,https://scn.wikipedia.org/wiki?curid=6896,4
6921,Ìsuli Canarii,https://scn.wikipedia.org/wiki?curid=6921,4
6923,Asia,https://scn.wikipedia.org/wiki?curid=6923,3
6925,Paul McCartney,https://scn.wikipedia.org/wiki?curid=6925,2
6928,Ludwig van Beethoven,https://scn.wikipedia.org/wiki?curid=6928,9
6933,Futtibboll Miricanu,https://scn.wikipedia.org/wiki?curid=6933,4
6934,Ohio,https://scn.wikipedia.org/wiki?curid=6934,2
6936,Fidiricu Fellini,https://scn.wikipedia.org/wiki?curid=6936,5
6937,Namibbia,https://scn.wikipedia.org/wiki?curid=6937,3
6939,Francischieddu,https://scn.wikipedia.org/wiki?curid=6939,4
6942,Karl Marx,https://scn.wikipedia.org/wiki?curid=6942,9
6946,Sòcrati,https://scn.wikipedia.org/wiki?curid=6946,8
6947,George Orwell,https://scn.wikipedia.org/wiki?curid=6947,10
6950,Banat,https://scn.wikipedia.org/wiki?curid=6950,4
6951,Danùbbiu,https://scn.wikipedia.org/wiki?curid=6951,6
6952,Timiş,https://scn.wikipedia.org/wiki?curid=6952,2
6953,Transilvania,https://scn.wikipedia.org/wiki?curid=6953,3
6956,John Ronald Reuel Tolkien,https://scn.wikipedia.org/wiki?curid=6956,9
6958,Immanuel Kant,https://scn.wikipedia.org/wiki?curid=6958,10
6962,Omeru,https://scn.wikipedia.org/wiki?curid=6962,7
6963,Virgiliu,https://scn.wikipedia.org/wiki?curid=6963,5
6966,Nglaterra,https://scn.wikipedia.org/wiki?curid=6966,4
6979,Antoon van Dyck,https://scn.wikipedia.org/wiki?curid=6979,8
6982,Surrey,https://scn.wikipedia.org/wiki?curid=6982,6
6983,Bengasi,https://scn.wikipedia.org/wiki?curid=6983,3
6984,Catalugna,https://scn.wikipedia.org/wiki?curid=6984,21
7008,Tiatru nô,https://scn.wikipedia.org/wiki?curid=7008,18
7024,Melbourne,https://scn.wikipedia.org/wiki?curid=7024,8
7026,Jean-Pierre Houël,https://scn.wikipedia.org/wiki?curid=7026,8
7029,Lingua rumena,https://scn.wikipedia.org/wiki?curid=7029,11
7030,Jean Claude Richard abbati di Saint Non,https://scn.wikipedia.org/wiki?curid=7030,3
7032,Lingua moldava,https://scn.wikipedia.org/wiki?curid=7032,15
7053,Victor Hugo,https://scn.wikipedia.org/wiki?curid=7053,1
7054,Cartesiu,https://scn.wikipedia.org/wiki?curid=7054,13
7058,Ibn Giobair,https://scn.wikipedia.org/wiki?curid=7058,8
7072,Concorde,https://scn.wikipedia.org/wiki?curid=7072,16
7074,Alitalia,https://scn.wikipedia.org/wiki?curid=7074,9
7075,Lingua macèdoni,https://scn.wikipedia.org/wiki?curid=7075,4
7115,Leonid Brežnev,https://scn.wikipedia.org/wiki?curid=7115,1
7116,Enniu Morriconi,https://scn.wikipedia.org/wiki?curid=7116,8
7131,Amman,https://scn.wikipedia.org/wiki?curid=7131,1
7132,Giurdania,https://scn.wikipedia.org/wiki?curid=7132,3
7133,British Airways,https://scn.wikipedia.org/wiki?curid=7133,8
7134,Lufthansa,https://scn.wikipedia.org/wiki?curid=7134,5
7135,Aérospatiale,https://scn.wikipedia.org/wiki?curid=7135,2
7139,Akbar lu Granni,https://scn.wikipedia.org/wiki?curid=7139,2
7146,Tipòmitru,https://scn.wikipedia.org/wiki?curid=7146,1
7184,Fëdor Mikhailovič Dostoevskij,https://scn.wikipedia.org/wiki?curid=7184,2
7187,Leon Davidovich Trotsky,https://scn.wikipedia.org/wiki?curid=7187,8
7190,Eggittu,https://scn.wikipedia.org/wiki?curid=7190,23
7192,Tamerlanu,https://scn.wikipedia.org/wiki?curid=7192,2
7193,Genghis Khan,https://scn.wikipedia.org/wiki?curid=7193,3
7197,Gugghiermu lu Cunquistaturi,https://scn.wikipedia.org/wiki?curid=7197,7
7205,Rivuluzzioni russa,https://scn.wikipedia.org/wiki?curid=7205,2
7209,Bolivia,https://scn.wikipedia.org/wiki?curid=7209,1
7211,Colombia,https://scn.wikipedia.org/wiki?curid=7211,2
7212,Ecuador,https://scn.wikipedia.org/wiki?curid=7212,3
7213,Gujana,https://scn.wikipedia.org/wiki?curid=7213,1
7214,Paraguai,https://scn.wikipedia.org/wiki?curid=7214,1
7215,Uruguai,https://scn.wikipedia.org/wiki?curid=7215,6
7216,Tonga,https://scn.wikipedia.org/wiki?curid=7216,8
7217,Riccardu I di Ngriterra,https://scn.wikipedia.org/wiki?curid=7217,7
7219,Luiggi XIV di Francia,https://scn.wikipedia.org/wiki?curid=7219,3
7221,Otto von Bismarck,https://scn.wikipedia.org/wiki?curid=7221,3
7223,Muntividèu,https://scn.wikipedia.org/wiki?curid=7223,4
7224,Mperu Tu'i Tonga,https://scn.wikipedia.org/wiki?curid=7224,10
7227,Kazakistan,https://scn.wikipedia.org/wiki?curid=7227,8
7229,Sarvaturi Agnello,https://scn.wikipedia.org/wiki?curid=7229,4
7230,Roccu Cristofaro,https://scn.wikipedia.org/wiki?curid=7230,3
7232,Frati e soru,https://scn.wikipedia.org/wiki?curid=7232,2
7235,Simón Bolívar,https://scn.wikipedia.org/wiki?curid=7235,13
7240,Ciuriddia,https://scn.wikipedia.org/wiki?curid=7240,2
7241,Jòcura chî carti,https://scn.wikipedia.org/wiki?curid=7241,1
7243,Carrettu sicilianu,https://scn.wikipedia.org/wiki?curid=7243,6
7245,Riu de Janeiru,https://scn.wikipedia.org/wiki?curid=7245,3
7246,Dakar,https://scn.wikipedia.org/wiki?curid=7246,1
7248,Berna,https://scn.wikipedia.org/wiki?curid=7248,5
7249,Istanbul,https://scn.wikipedia.org/wiki?curid=7249,2
7250,FIFA,https://scn.wikipedia.org/wiki?curid=7250,3
7251,British Aerospace,https://scn.wikipedia.org/wiki?curid=7251,1
7256,Ariupranu,https://scn.wikipedia.org/wiki?curid=7256,24
7257,Maria Crucifissa Curciu,https://scn.wikipedia.org/wiki?curid=7257,3
7259,Vancelu di Matteu,https://scn.wikipedia.org/wiki?curid=7259,2
7260,Vancelu di Marcu,https://scn.wikipedia.org/wiki?curid=7260,2
7261,Vancelu di Luca,https://scn.wikipedia.org/wiki?curid=7261,3
7262,Nùmmiri (libbru),https://scn.wikipedia.org/wiki?curid=7262,3
7263,Deuterunomiu,https://scn.wikipedia.org/wiki?curid=7263,6
7264,Giosuè (libbru),https://scn.wikipedia.org/wiki?curid=7264,3
7267,Tiurema dî nùmmura primi,https://scn.wikipedia.org/wiki?curid=7267,2
7268,Jùdici (libbru),https://scn.wikipedia.org/wiki?curid=7268,3
7269,Rut,https://scn.wikipedia.org/wiki?curid=7269,3
7270,1 Samueli,https://scn.wikipedia.org/wiki?curid=7270,2
7271,2 Samueli,https://scn.wikipedia.org/wiki?curid=7271,2
7272,Locri,https://scn.wikipedia.org/wiki?curid=7272,13
7274,Opposites Attract,https://scn.wikipedia.org/wiki?curid=7274,3
7275,Straight Up,https://scn.wikipedia.org/wiki?curid=7275,3
7276,Prince Charming,https://scn.wikipedia.org/wiki?curid=7276,2
7277,Stand and Deliver,https://scn.wikipedia.org/wiki?curid=7277,3
7280,Giosuè,https://scn.wikipedia.org/wiki?curid=7280,2
7282,Belisariu,https://scn.wikipedia.org/wiki?curid=7282,3
7290,Tarom,https://scn.wikipedia.org/wiki?curid=7290,16
7291,Ariuportu,https://scn.wikipedia.org/wiki?curid=7291,5
7292,Senegallu,https://scn.wikipedia.org/wiki?curid=7292,5
7293,Vincenzu Sinatra,https://scn.wikipedia.org/wiki?curid=7293,2
7295,Attila,https://scn.wikipedia.org/wiki?curid=7295,6
7296,Werner Heisenberg,https://scn.wikipedia.org/wiki?curid=7296,3
7297,Trattatu Mallarino-Bidlack,https://scn.wikipedia.org/wiki?curid=7297,10
7298,Bridge,https://scn.wikipedia.org/wiki?curid=7298,6
7299,Annibbali (cumannanti),https://scn.wikipedia.org/wiki?curid=7299,4
7300,Brìscula,https://scn.wikipedia.org/wiki?curid=7300,13
7301,Prima guerra pùnica,https://scn.wikipedia.org/wiki?curid=7301,2
7304,Siria,https://scn.wikipedia.org/wiki?curid=7304,9
7305,Windjet,https://scn.wikipedia.org/wiki?curid=7305,6
7306,Afrikaans,https://scn.wikipedia.org/wiki?curid=7306,6
7307,(Everything I Do) I Do It for You,https://scn.wikipedia.org/wiki?curid=7307,3
7308,Have You Ever Really Loved a Woman,https://scn.wikipedia.org/wiki?curid=7308,3
7309,Summer of '69,https://scn.wikipedia.org/wiki?curid=7309,4
7310,Love in an Elevator,https://scn.wikipedia.org/wiki?curid=7310,4
7311,School's Out,https://scn.wikipedia.org/wiki?curid=7311,5
7312,A Horse with No Name,https://scn.wikipedia.org/wiki?curid=7312,2
7315,Québec,https://scn.wikipedia.org/wiki?curid=7315,10
7317,Canton Zurìcu,https://scn.wikipedia.org/wiki?curid=7317,4
7318,Zurìcu (citati),https://scn.wikipedia.org/wiki?curid=7318,35
7328,Chanteau,https://scn.wikipedia.org/wiki?curid=7328,10
7329,Loiret,https://scn.wikipedia.org/wiki?curid=7329,6
7330,Loira,https://scn.wikipedia.org/wiki?curid=7330,16
7351,Paragneiss,https://scn.wikipedia.org/wiki?curid=7351,1
7352,Plaza de Mayo,https://scn.wikipedia.org/wiki?curid=7352,3
7383,Blois,https://scn.wikipedia.org/wiki?curid=7383,9
7384,Région Centre,https://scn.wikipedia.org/wiki?curid=7384,9
7385,Bucarest,https://scn.wikipedia.org/wiki?curid=7385,7
7395,Durin,https://scn.wikipedia.org/wiki?curid=7395,1
7404,Lìbbanu,https://scn.wikipedia.org/wiki?curid=7404,7
7405,Oxford,https://scn.wikipedia.org/wiki?curid=7405,2
7407,Sivigghia,https://scn.wikipedia.org/wiki?curid=7407,2
7408,Saragozza,https://scn.wikipedia.org/wiki?curid=7408,3
7421,Bassu (chitarra),https://scn.wikipedia.org/wiki?curid=7421,3
7422,Castedda dâ Loira,https://scn.wikipedia.org/wiki?curid=7422,10
7423,Tours,https://scn.wikipedia.org/wiki?curid=7423,5
7424,Ocèanu Atlànticu,https://scn.wikipedia.org/wiki?curid=7424,1
7428,Nebraska,https://scn.wikipedia.org/wiki?curid=7428,4
7429,Lingua tudisca,https://scn.wikipedia.org/wiki?curid=7429,7
7432,Patrimoniu di l'Umanitati,https://scn.wikipedia.org/wiki?curid=7432,5
7434,OK,https://scn.wikipedia.org/wiki?curid=7434,4
7435,Sì,https://scn.wikipedia.org/wiki?curid=7435,2
7439,Bassista,https://scn.wikipedia.org/wiki?curid=7439,3
7440,UNESCO,https://scn.wikipedia.org/wiki?curid=7440,16
7441,Cecoslovacchia,https://scn.wikipedia.org/wiki?curid=7441,10
7454,Computer Grafica,https://scn.wikipedia.org/wiki?curid=7454,3
7455,Oscar Wilde,https://scn.wikipedia.org/wiki?curid=7455,1
7458,Singapura,https://scn.wikipedia.org/wiki?curid=7458,4
7459,Newcastle,https://scn.wikipedia.org/wiki?curid=7459,10
7463,Partitu pulìticu,https://scn.wikipedia.org/wiki?curid=7463,2
7464,Dâmboviţa,https://scn.wikipedia.org/wiki?curid=7464,2
7465,Braşov,https://scn.wikipedia.org/wiki?curid=7465,17
7466,Constanţa,https://scn.wikipedia.org/wiki?curid=7466,6
7467,Carpazzi,https://scn.wikipedia.org/wiki?curid=7467,2
7468,Urbanu II,https://scn.wikipedia.org/wiki?curid=7468,21
7473,William Godwin,https://scn.wikipedia.org/wiki?curid=7473,9
7474,Mary Shelley,https://scn.wikipedia.org/wiki?curid=7474,3
7476,Frankenstein (rumanzu),https://scn.wikipedia.org/wiki?curid=7476,2
7484,Mari Adriàticu,https://scn.wikipedia.org/wiki?curid=7484,5
7485,Marchi,https://scn.wikipedia.org/wiki?curid=7485,13
7487,Brit pop,https://scn.wikipedia.org/wiki?curid=7487,3
7488,Naxos (Sicilia),https://scn.wikipedia.org/wiki?curid=7488,1
7490,Giaddini,https://scn.wikipedia.org/wiki?curid=7490,2
7495,Lingua taliana,https://scn.wikipedia.org/wiki?curid=7495,23
7496,Fanu,https://scn.wikipedia.org/wiki?curid=7496,10
7498,Ancona,https://scn.wikipedia.org/wiki?curid=7498,4
7500,Isabel Allende,https://scn.wikipedia.org/wiki?curid=7500,7
7504,Twin Towers,https://scn.wikipedia.org/wiki?curid=7504,8
7505,Luna,https://scn.wikipedia.org/wiki?curid=7505,5
7511,Salvador Allende,https://scn.wikipedia.org/wiki?curid=7511,13
7512,Central Intelligence Agency,https://scn.wikipedia.org/wiki?curid=7512,3
7525,Vienna,https://scn.wikipedia.org/wiki?curid=7525,5
7529,Cresia Vittskövle,https://scn.wikipedia.org/wiki?curid=7529,10
7530,Cracovia,https://scn.wikipedia.org/wiki?curid=7530,4
7534,Nùmmuru riali,https://scn.wikipedia.org/wiki?curid=7534,5
7535,Nùmmuru irrazziunali,https://scn.wikipedia.org/wiki?curid=7535,2
7537,Fàrmacu,https://scn.wikipedia.org/wiki?curid=7537,1
7538,Tempu,https://scn.wikipedia.org/wiki?curid=7538,5
7540,Ocèanu Àrticu,https://scn.wikipedia.org/wiki?curid=7540,4
7541,Ocèanu Pacìficu,https://scn.wikipedia.org/wiki?curid=7541,3
7542,Eròdutu,https://scn.wikipedia.org/wiki?curid=7542,17
7552,Vespri siciliani,https://scn.wikipedia.org/wiki?curid=7552,27
7553,Lingua brètuni,https://scn.wikipedia.org/wiki?curid=7553,8
7555,Iran,https://scn.wikipedia.org/wiki?curid=7555,25
7556,Jìditu,https://scn.wikipedia.org/wiki?curid=7556,2
7560,Western Bulldogs,https://scn.wikipedia.org/wiki?curid=7560,4
7587,Ulanda Miridiunali,https://scn.wikipedia.org/wiki?curid=7587,9
7589,Lingua occitana,https://scn.wikipedia.org/wiki?curid=7589,22
7590,Teheran,https://scn.wikipedia.org/wiki?curid=7590,2
7591,Lingua pruvenzali,https://scn.wikipedia.org/wiki?curid=7591,25
7598,Australian Capital Territory,https://scn.wikipedia.org/wiki?curid=7598,5
7600,Dacca,https://scn.wikipedia.org/wiki?curid=7600,4
7601,Netrokona,https://scn.wikipedia.org/wiki?curid=7601,2
7602,Albanìa,https://scn.wikipedia.org/wiki?curid=7602,14
7603,Unghirìa,https://scn.wikipedia.org/wiki?curid=7603,6
7604,Rumanìa,https://scn.wikipedia.org/wiki?curid=7604,6
7605,Bulgarìa,https://scn.wikipedia.org/wiki?curid=7605,6
7606,Ripùbblica Ceca,https://scn.wikipedia.org/wiki?curid=7606,6
7608,Bulogna,https://scn.wikipedia.org/wiki?curid=7608,1
7609,Pàduva,https://scn.wikipedia.org/wiki?curid=7609,2
7615,Tirrimoti cchiù granni,https://scn.wikipedia.org/wiki?curid=7615,3
7627,Frédéric Mistral,https://scn.wikipedia.org/wiki?curid=7627,9
7630,Curnuvagghia,https://scn.wikipedia.org/wiki?curid=7630,3
7632,Pruvenza,https://scn.wikipedia.org/wiki?curid=7632,5
7633,Tangsudo,https://scn.wikipedia.org/wiki?curid=7633,16
7635,Lipsia,https://scn.wikipedia.org/wiki?curid=7635,3
7636,Gana,https://scn.wikipedia.org/wiki?curid=7636,2
7643,Giuseppi Turnaturi,https://scn.wikipedia.org/wiki?curid=7643,11
7648,Baroccu sicilianu,https://scn.wikipedia.org/wiki?curid=7648,13
7655,Santa Lucìa,https://scn.wikipedia.org/wiki?curid=7655,35
7656,Metropolitan Museum of Art,https://scn.wikipedia.org/wiki?curid=7656,3
7658,Unioni Suviètica,https://scn.wikipedia.org/wiki?curid=7658,7
7661,Rembrandt,https://scn.wikipedia.org/wiki?curid=7661,37
7664,Girusalemmi,https://scn.wikipedia.org/wiki?curid=7664,4
7689,Kwame Nkrumah,https://scn.wikipedia.org/wiki?curid=7689,2
7690,Charles de Gaulle,https://scn.wikipedia.org/wiki?curid=7690,1
7694,"Carlu V, Sacru Rumanu Mpiraturi",https://scn.wikipedia.org/wiki?curid=7694,4
7698,Nàpuli,https://scn.wikipedia.org/wiki?curid=7698,3
7700,Praga,https://scn.wikipedia.org/wiki?curid=7700,2
7701,Chicagu,https://scn.wikipedia.org/wiki?curid=7701,4
7702,Mùsica clàssica,https://scn.wikipedia.org/wiki?curid=7702,2
7703,Clavicìmmalu,https://scn.wikipedia.org/wiki?curid=7703,4
7704,Àutri Formi Spiciali,https://scn.wikipedia.org/wiki?curid=7704,15
