text,label,article_id
"La biochimiche e trate soredut de chimiche des biomoleculis come proteinis, acits nucleics e sucars.",0,4688
"Par vie des lôr propietâts unichis, i composcj cun plui atoms di carboni a son un grum variis e lis lôr aplicazions a son grandononis.",0,4688
"Par solit, i composcj organics a son sensibii al calôr e si disfin prime di rivâ ai 300 °C.",0,4688
"A tendin a sei pôc solubii in aghe e a son solubii tai solvents organics, ancje se chest al varie di compost a compost.",0,4688
"Sommarti al è un scultôr e un pitôr cognossût soredut in France e tal mont par vê disegnât i manichins dai stiliscj francês (Jean-Paul Gaultier, Rochas, etc.) ma ancje par sei un vêr autôr e compositôr furlan.",0,4689
Baste dâ une cjalade sù internet par vê une idee dal artist.,0,4689
"Alberschwende al è un comun di 3.031 abitants (2006) logât tal distret di Bregenz, tal stât federâl austriac dal Vorarlberg.",0,4690
La sô uniche frazion e je Alberschwende.,0,4690
"Andelsbuch al è un comun di 2.427 abitants (2016) logât tal distret di Bregenz, tal stât federâl austriac dal Vorarlberg.",0,4691
La sô uniche frazion e je Andelsbuch.,0,4691
"Au al è un comun di 1.706 abitants (2006) logât tal distret di Bregenz, tal stât federâl austriac dal Vorarlberg.",0,4692
"Il distret di Gmunden al è un dai distrets dal stât federât austriac (tod. """,0,4693
"Städte"") e 8 a son ""comuns cun derit di marcjât"" (tod. """,0,4693
Di seguit la liste cun i rispietîfs numars dai abitants (tal 2004).,0,4693
"Il distret di Grieskirchen al è un dai distrets dal stât federât austriac (tod. """,0,4694
"Städte"") e 13 a son ""comuns cun derit di marcjât"" (tod. """,0,4694
"""Cuant ch'j lavi su pa Valcjalda, joh! "" cu la strecia par devòur; ""mi clamavin - Svualda, Svualda joh! "" sperançona dal gno còur ""Chel grimâl di seda nera joh! """,0,4695
"Ludario"") e je une frazion dal comun di Rigulât, logade a 854 m tal Cjanâl di Guart ae diestre dal flum Dean.",0,4699
Culì al nassè il poete furlan Enrico Fruch.,0,4699
"A è cognossude in dut il Friûl pe vilote, che a simiote la variant locâl dal furlan, ""Joi ce buino l'ago frescjo di Ludario"".",0,4699
"Marquart di Randelle (o ancje Marquando di Randeck) (1296 - Triest, 3 di Zenâr 1381) al è un dai plui cognossûts tra i patriarcjis di Aquilee.",0,4709
"Origjinari de regjon todescje de Svevie, nassût in tal 1296, al jere fi dal cavalîr Enrico di Randeck.",0,4709
"Al ven educât di so barbe Conrad, canonic de citât di Augsburg (""Augusta""), in Gjermanie, che al timp, si clamave Auguste.",0,4709
"Al ven nomenât ""cjapitani gjenerâl"" par man dal Imperadôr il 24 di Març dal 1365, par deventâ, simpri par man dal Imperadôr, ""Locutenentem et capitanium generalem"".",0,4709
Al devente vescul de citât di Augusta intal 1348.,0,4709
"Intal 1365, il puest di Patriarcje di Aquilee al jere ancjemò ocupât.",0,4709
"Marquart al ven nomenât patriarcje dal pape Urban V, ai 23 di Avost.",0,4709
"Il 6 di Lui dal 1366, Marquart al jentre inte citât di Cividât pe puarte S. Pieri, festegjât par dute la citât.",0,4709
"Chest aveniment al è ancjemò ricuardât a Cividât, il 6 di Zenâr di ogni àn, inte Messe dal Spadon.",0,4709
"Intal Domo, il Dean dal Cjapitul al consegne al Patriarcje, come segn dal podê temporâl, une spade.",0,4709
"Il Patriarcje, daspò vêle tignude in man e benedet il popul, le met a puest.",0,4709
Par cheste ocasion al ven clamât il Parlament de Patrie dal Friûl.,0,4709
Marquart al jere un om di grande culture.,0,4709
"Al so non a son leadis ancje lis ""Costitutiones Patriae Forijulii"", il cuarp da lis leçs, buridis fûr tal 1368, che an formât il fondament dal ""Dirit Furlan"", che al reste valevul fintremai che no cole la Republiche di Vignesie Al mûr ai 3 di Zenâr dal 1381, a Triest.",0,4709
"""L'ai domandade di sabide ""se ûl fâ l'amôr cun me "" 'e à vût cûr di rispuindimi ""no, no la fè! """,0,4710
"""Jè tornade primevere,"" ""cui soi mîl e mîl odôrs;"" ""dut il mont a mute siere,"" ""duc' a tornin i colôrs"" ""Ancje tu, tu sês tornade,"" ""sisilute ti vuei ben;"" ""vorês dati une bussade,"" ""e tignìti sul gno sen"" ""Dula vastu sisilute?"" """,0,4711
"No sta lâ luntan luntan;"" ""fà culì la tô cjasute"" ""di stecùz e di pantàn"" ""Reste pûr, reste pojade"" ""sisilute, su chel lên;"" ""vorês dati une bussade"" ""e tigniti sul gno sen"" ""Se par cas quan'che tu tornis"" ""no tu sints plui la me vos"" ""va lajù tal simiteri"" ""va a poiati sun che cros"" """"",0,4711
"""Un salût'e Furlanie"" ""da lis monts insìn al mâr"" ""dongje il mâr il sanc dai mârtars"" ""su lis monts il lôr altâr"" ""E la nestre cjare lenghe"" ""và des monts fin al Timâf:"" ""Rome 'dîs la sô ljende"" ""sul confìn todesc e sclâf"" ""Che tu cressis marilenghe"" ""sane e fuarte se Diu vûl"" ""che tu slargjs la tô tende"" ""su la Cjargne e sul Friûl"" ""Che tu vadis, marilenghe"" ""serie e sclete intôr intôr"" ""tu confuarte dut chest popul"" ""salt, onest, lavoradôr""",0,4712
"La bandele e je un piçul grup che al sune struments musicâi tipics des bandis, ma intune formazion plui ridote.",0,4716
In Cjargne ancjemò al dì di vuê a si podin cjatâ bandelis.,0,4716
"Par solit a doprin clarinet, trombe, tube, armoniche, tamburin e ghitare.",0,4716
La armoniche e fas di colant par cheste formazion e a ten su cul sô sunôr cjalt.,0,4716
"Lis bandelis a son nassudis inte seconde metât dal mil e votcent e, soredut in montagne, a jerin lis formazions che animavin lis sagris cu la funzion di fâ balâ la int.",0,4716
"Intai ultins agns a an vude une rinassince soredut grazie a gnûfs grups nassûts jenfris lis bandis; il plui famôs al è forsit ""Quella sporca mezza dozzina"" di Puçui.",0,4716
Repertori e numar di sunadôrs al gambie simpri.,0,4716
Il riferiment culturâl al po lâ da lis bandis di strade al folclôr alpin austriac.,0,4716
Il teatri in lenghe furlane al nas avonde tart rispiet aes altris formis artistichis de marilenghe.,0,4717
Dut cas di lunc dal XX secul al si svilupe simpri di plui e al dì di vuê o vin ancje des compagniis profesionistichis.,0,4717
Il ritart de nassite dal teatri furlan.,0,4717
"Lis primis oparis che a podaressin vê une rapresentazion teatrâl a son dal '600 di Ermes di Colorêt, si trate di cualchi dialic tant che ""Contrast fra Carneval e Cresime"", ""Di une chitine cul confessôr"" e ""Pascute e Macor"".",0,4717
Chestis oparis a restarin dome scritis.,0,4717
Par viodi un teatri par furlan si à di spietâ il XIX secul.,0,4717
Lis resons par cui in Friûl nol è nassût prime un teatri par furlan a son diviersis e leadis a motîfs storics e politics.,0,4717
La sotanance sot Vignesie a fasè in mût che il furlan al vignedi pôc doprât dai sorestants.,0,4717
"A Udin la prime sale par oparis teatrâls a fò screade nome intal 1601 ma, fûr che par cualchi spetacul par Talian o par Venit a vignive doprade sore dut par bai e musiche.",0,4717
"Intal jenfri che in tantis zonis de Europe, partint de Italie, si difont la Commedia dell'Arte, il Friûl, sotan e emargjinât, al viôt nome i spetacui di cualchi companie venite.",0,4717
"No nassin cussì ni mistirants ni autôrs locâi che sedin bogns, magari ancje par talian o par venit, di rapresentà la vite dal timp.",0,4717
Bisugnarà spietà il 1800 e la dominazion austriache par viodi la nassite de comedie in marilenghe.,0,4717
"La prime opare dute par furlan e je di Pieri Çorut che intal 1847 al scrîf ""Il trovatore Antonio Tamburo"".",0,4717
"E je une comedie cun tocs musicai, dute par furlan che e vierç la strade a dute une schirie di autôrs.",0,4717
"Pacifico Valussi, Francesco Leitenburg, Giuseppe Edoardo Lazzerini, Francesco Nascimbeni e Caterina Percoto.",0,4717
"Lis storiis a son di solit legris, di ambient contadin e cun finalitât moralistichis.",0,4717
"Cul gnûf secul a scomencin a nassi diviersis companiis teatrâls diletantistichis, spes intes parochiis.",0,4717
"La filologjiche, nassude tal 1919, e comence a fâ dai concors teatrâi.",0,4717
"I autôrs de prime part dal secul a son Bruno Pellarini, Giuseppe Marinoni, Ercole Carletti, Arturo Feruglio, Maria Gioitti del Monaco, Anna Fabris, Costantino Smaniotto, Lea D'Orlandi, Pietro Someda de Marco.",0,4717
"Lis oparis a continuin, come storiis e ambientazion, intal gust dal '800.",0,4717
In chest mût a plasin une vore a la int ma a restin lontanis dai trois plui modernis che al sta cjapant il teatri european dal timp.,0,4717
Ancje se a si continue a là daur de tradizion za intai prins agns dal dopovuere si scomencin a viodi i segnai di une schirie di autôrs plui modernis.,0,4717
"Se Guido Michelutti al è plui tradizionâl lis oparis di Renato Appi, Alviero Negro e Lelo Cjanton a rivin a tocjâ tematichis mancul sieradis.",0,4717
"Intal 1976 a ven publicade ""I Turcs tal Friûl"", opare zovanîl di Pasolini, scrite intal 1944.",0,4717
"Chest al è considerât il test plui alt scrit in marilenghe, i soi moments lirics che a ricuardin la tragjedie greche, a mostrin la bravure che Pasolini al mostrarà intai agns seguitîfs.",0,4717
Se di une bande l'opare e reste isolade dal rest de scriture dai tescj furlans la rapresentazion che al fasarà il regjist Elio De Capitani intai agns 90 al tirà su une gnove gjenerazion di teatrants e di spetatôrs furlans.,0,4717
Sul finì dal secul si viôt une incressite dal teatri furlan cuntun grant numar di compagniis teatrâls gnovis.,0,4717
"Dal 1987 l'associazion teatrâl furlane a inmanee un concors leterali bienâl che al devente un stimul par autôrs come Gianni Gregoricchio, Giovanni Morsan, Alberto Luchini, Roberto Ongaro, Luciano Rocco, Paolo Sartori, Carlo Tolazzi, don Pietro Biasatti.",0,4717
"Il gnûf mileni si vierç cuntune opare une vore significative su la vite des feminis in Friûl al inizi dal '900; ""Bigatis"" di Elio Bartolini e Paolo Patui.",0,4717
"In chest periodi a son ancje dute une schirie di traduzions dai grancj autôrs mondiâi tant che Goldoni, Pirandello, Moliere, Cechov e v.i.",0,4717
"Cui agns '80 a nassin ancje lis primis companiis teatrâls profesionistichis come il Teatro Incerto (Claudio Moretti, Fabiano Fantini, Elvio Scruzzi).",0,4717
"Tal 1988 e nas la Civica accademia d'arte drammatica Nico Pepe, dai soi cors a vegnin fûr i atôrs de Academia de Gli Sventati.",0,4717
Il Parlament de Patrie dal Friûl al fo une istituzion parlamentâr furlane nassude sot dal Patriarcjât tal 1231 e durade fin al 1805.,0,4722
"Al parlament a vevin dirit di partecipâ i rapresentants dal clericât, de nobiltât e dai comuns.",0,4722
"Pal clericât a jerin i vescui e i superiôrs dai cjapitui, dai munistîrs e des preposituris.",0,4722
Pe nobiltât a vignivin sei i nobii di nomine imperiâl che chei nomenâts dal patriarcje.,0,4722
"Par chel che al inten i comuns a jerin i rapresentants dai comuns di Aquilee, Cividât, Udin, Glemone, Sacîl, Tumieç, Maran, Monfalcon, Puart, San Denêl, San Vît, Vençon.",0,4722
"Sot il stât patriarcjâl il parlament si riunive par solit a Udin o Cividât, ma dispès ancje a Aquilee, San Denêl, Glemone, Sacîl e atris lûcs dal Friûl.",0,4722
Sot Vignesie la sede fisse e deventà Udin.,0,4722
Il salon dal parlament intal Cjistiel di Udin al fo fat daspò il taramot dal 1511.,0,4722
Daspò dal 1420 sot la dominazion veneziane il parlament al fo ridimensionât te sôs competencis e nol podè plui decidi pe politiche foreste.,0,4722
"Daspò i events dal crudel Joibe Grasse 1511 a ven creade la contadinance, une riunion dai contadins la tutelâ i loro interès e va potrebbe poni il veto silos decisions dal clericât e dal nobilitât.",0,4722
La ultime riunion dal parlament a fo dal 1805.,0,4722
"La prime invasion dal Friûl de bande dai Turcs, e je dal 1472.",0,4723
"In chel an i Turcs, che a jerin no dome di chê o cognossin tant che Turchie ma di une tiere plui grande e plui dongje di nô, in diviers grops a pît e a cjaval, passade la zone dal Cjars e di Monfalcon, a rivarin fin a lis puartis di Udin e di Cividât, fiscant, brusant e puartantsi daûr, tant che sclâfs centenârs di presonîrs.",0,4723
"Vignesie no à cjapât sul seri la menace da lis scorsadis dai Turcs e cussì intal 1477 i Turcs tornarin in Friûl guidâts di Scanderbeg bosgnac, schivant Gardiscje, la fuartece veneziane dal Lusinç, a rivarin a jentrâ in Friûl dai pas di Tarvis.",0,4723
"Un faturôs tratât di pâs tra Vignesie e i Turcs fat dal 1479, al rivà a tignîju lontan par un vincj agns.",0,4723
"Intal 1499 tornarin pe plui tremende da lis invasions, cun robariis e violencis fûr di misure e, soredut tal Friûl ocidentâl, cun tante int copade e paîs intîrs brusâts.",0,4723
"La difese veneziane, e lis divisions inte nobiltât furlane, si dimostrà cence une cualsisei azion di contrast o di disturp.",0,4723
"Si tramande che i Turcs in ritirade, rivâts al Tiliment dongje Voleson, stant che il flum al jere in plene par colpe da la ploie, come che al conte il storic Pio Paschin: ""a taiarin il cuel a buine part dai presonîrs, in particolâr a oms e feminis anzianis, puartantsi daûrjur une vore di canais sot i cutuardis agns, ma ancje une vore di Turcs a restarìn inneâts tra i sgoifs insidiôs dal flum"".",0,4723
"Cun plui di dîs mil vitimis, une part de campagne furlane e scugnì sei ripopolade cun contadins vignûts dal Venit, par esempli Vile Visintine e fo fondade juste in chest moment dai colonos vignûts di Vicenze, intant inte part furlane sot de Austrie a forin clamâts une vore di contadins de Sclavanie.",0,4723
Dut al nas de lotis tra nobii filoimperiâi cuintri chei fedei a la Republiche Venite che e jere in vuere cu l'Austrie.,0,4724
I nobii filoimperiâi a incolpàrin il Antoni Savorgnan (Toni il sassin) di stiçâ la ribelion tra i contadins.,0,4724
"I contadins, cjapade la corse, si son organizâts pal plui di bessôi cuintri ducj i siôrs - venezians o no - che no rispietavin i lôr dirits.",0,4724
Lis ostilitâts a puartàrin al atac dal cjistiel di Colorêt a Sterp.,0,4724
"La lote si davualzeve tra i Zambàrlans, soredut contadins comandâts di Antoni Savorgnan, e i Strumîrs, nobii e borghês che a jerin de bande dai Torians (Della Torre), famee de nobiltât lombarde che tra il Dusinte e il Tresinte e veve dât cuatri patriarcjis al Friûl.",0,4724
"Daûr da lis menacis dal Savorgnan, i Strumirs a decidèrin di protezisi, e cussi Antoni Savorgnan al fo obleât a scjampâ di Udin.",0,4724
Tornarà tal 1511 par stiçâ il rapresentant di Vignesie cuintri i Strumîrs.,0,4724
"Al è stât l'aveniment chest, de storie furlane, forsit il plui famôs.",0,4724
La conte dal nobil Zuan Candido.,0,4724
"Cheste e je la conte dal nobil Zuan Candido de joibe grasse dal 1511. """,0,4724
"Vignude duncje la matine de joibe grasse, Antoni al manda ator la vôs che i todescs a vevin fiscat Pradaman a tre miis di Udin.",0,4724
"Po, sunade la cjampane dal cjistiel di Udin, ch'ai jere il segnâl par radunâ il popul, une sdrume disordenade di contadins fûr di sè pe asse, pe fan e parcecne stiçâts dal Savorgnan, a lerin daûr di lui tun splaç dongje Borc d'Olee.",0,4724
