article_id,title,url,n_sentences
13651,Giòrs ëd Challant-Varey,https://pms.wikipedia.org/wiki?curid=13651,21
13652,Giulio Giacint ëd Challant,https://pms.wikipedia.org/wiki?curid=13652,2
13653,Filip Morissi ëd Challant,https://pms.wikipedia.org/wiki?curid=13653,2
13654,Bard (Ca nobiliar),https://pms.wikipedia.org/wiki?curid=13654,20
13656,Canèj,https://pms.wikipedia.org/wiki?curid=13656,8
13657,Cros potensià,https://pms.wikipedia.org/wiki?curid=13657,2
13658,Castel ëd Bard,https://pms.wikipedia.org/wiki?curid=13658,8
13659,Fòrt ëd Bard,https://pms.wikipedia.org/wiki?curid=13659,8
13660,Ugon ëd Bard,https://pms.wikipedia.org/wiki?curid=13660,3
13662,Wolfgang Amadeus Mozart,https://pms.wikipedia.org/wiki?curid=13662,3
13663,Nathan Wildenstein,https://pms.wikipedia.org/wiki?curid=13663,6
13664,Ugon II ëd Bard,https://pms.wikipedia.org/wiki?curid=13664,6
13665,Anselm ëd Bard,https://pms.wikipedia.org/wiki?curid=13665,4
13666,Gulielm ëd Bard,https://pms.wikipedia.org/wiki?curid=13666,3
13667,Georges Wildenstein,https://pms.wikipedia.org/wiki?curid=13667,4
13668,Daniel Wildenstein,https://pms.wikipedia.org/wiki?curid=13668,7
13669,Pierre Sarriod d'Introd,https://pms.wikipedia.org/wiki?curid=13669,4
13671,Gioann Pàul II,https://pms.wikipedia.org/wiki?curid=13671,4
13672,Avise (Ca nobiliar),https://pms.wikipedia.org/wiki?curid=13672,17
13676,Ugo d'Avise,https://pms.wikipedia.org/wiki?curid=13676,2
13677,Arnulf d'Avise,https://pms.wikipedia.org/wiki?curid=13677,5
13678,Bonifass d'Avise,https://pms.wikipedia.org/wiki?curid=13678,1
13679,Guido d'Avis,https://pms.wikipedia.org/wiki?curid=13679,2
13680,Antòni d'Avise,https://pms.wikipedia.org/wiki?curid=13680,1
13681,Fransesch Gàspar d'Avis,https://pms.wikipedia.org/wiki?curid=13681,1
13682,Fransesch Gàspar II d'Avise,https://pms.wikipedia.org/wiki?curid=13682,2
13683,Quart (Ca nobiliar),https://pms.wikipedia.org/wiki?curid=13683,16
13685,Emerich ëd Quart,https://pms.wikipedia.org/wiki?curid=13685,14
13686,Giaco I ëd Quart,https://pms.wikipedia.org/wiki?curid=13686,4
13687,Pero ëd Quart,https://pms.wikipedia.org/wiki?curid=13687,1
13688,Enrich ëd Quart,https://pms.wikipedia.org/wiki?curid=13688,2
13689,Valèis (Ca nobiliar),https://pms.wikipedia.org/wiki?curid=13689,22
13690,Giaco ëd Valèis,https://pms.wikipedia.org/wiki?curid=13690,3
13691,Fransesch ëd Valèis,https://pms.wikipedia.org/wiki?curid=13691,1
13692,Fransesch II ëd Valèis,https://pms.wikipedia.org/wiki?curid=13692,1
13693,Gioan ëd Valèis,https://pms.wikipedia.org/wiki?curid=13693,1
13694,Antòni ëd Valèis,https://pms.wikipedia.org/wiki?curid=13694,1
13695,Luis ëd Valèis,https://pms.wikipedia.org/wiki?curid=13695,1
13696,Fransesch III ëd Valèis,https://pms.wikipedia.org/wiki?curid=13696,2
13697,Nus (Ca nobiliar),https://pms.wikipedia.org/wiki?curid=13697,9
13699,Papé dle Franchise dla Val d'Osta,https://pms.wikipedia.org/wiki?curid=13699,30
13712,San Pé,https://pms.wikipedia.org/wiki?curid=13712,1
13723,Arnèis,https://pms.wikipedia.org/wiki?curid=13723,3
13724,Barbarèsch (vin),https://pms.wikipedia.org/wiki?curid=13724,2
13734,Bechbarmak,https://pms.wikipedia.org/wiki?curid=13734,3
13735,Koumyss,https://pms.wikipedia.org/wiki?curid=13735,1
13736,Oulak tirtich,https://pms.wikipedia.org/wiki?curid=13736,2
13737,Aleksandr Rodčenko,https://pms.wikipedia.org/wiki?curid=13737,9
13738,Maria Callas,https://pms.wikipedia.org/wiki?curid=13738,3
13739,Brigham Young,https://pms.wikipedia.org/wiki?curid=13739,5
13740,Peter Stuyvesant,https://pms.wikipedia.org/wiki?curid=13740,8
13741,Mont Pisanino,https://pms.wikipedia.org/wiki?curid=13741,1
13742,Comba dla Mòrt,https://pms.wikipedia.org/wiki?curid=13742,5
13743,Benjamin Disraeli,https://pms.wikipedia.org/wiki?curid=13743,3
13748,Vanuatu,https://pms.wikipedia.org/wiki?curid=13748,7
13750,Ca fòrt,https://pms.wikipedia.org/wiki?curid=13750,3
13751,Lagh dël Vivron,https://pms.wikipedia.org/wiki?curid=13751,2
13752,Sèra d'Ivrèja,https://pms.wikipedia.org/wiki?curid=13752,2
13756,Le Monde,https://pms.wikipedia.org/wiki?curid=13756,3
13757,Tanger,https://pms.wikipedia.org/wiki?curid=13757,1
13759,Curitiba,https://pms.wikipedia.org/wiki?curid=13759,1
13761,Regiment dij sòch,https://pms.wikipedia.org/wiki?curid=13761,25
13763,Sinaj,https://pms.wikipedia.org/wiki?curid=13763,1
13764,Setmi,https://pms.wikipedia.org/wiki?curid=13764,1
13766,Pravda,https://pms.wikipedia.org/wiki?curid=13766,4
13767,The Times,https://pms.wikipedia.org/wiki?curid=13767,4
13769,The New York Times,https://pms.wikipedia.org/wiki?curid=13769,4
13775,Frankfurter Allgemeine Zeitung,https://pms.wikipedia.org/wiki?curid=13775,2
13776,El País,https://pms.wikipedia.org/wiki?curid=13776,3
13779,The Guardian,https://pms.wikipedia.org/wiki?curid=13779,3
13781,Daily Mail,https://pms.wikipedia.org/wiki?curid=13781,2
13783,Neue Zürcher Zeitung,https://pms.wikipedia.org/wiki?curid=13783,2
13786,De Telegraaf,https://pms.wikipedia.org/wiki?curid=13786,2
13787,Prima anession a la Fransa,https://pms.wikipedia.org/wiki?curid=13787,38
13789,Kronen Zeitung,https://pms.wikipedia.org/wiki?curid=13789,3
13791,Vjesnik,https://pms.wikipedia.org/wiki?curid=13791,2
13793,Politika,https://pms.wikipedia.org/wiki?curid=13793,2
13795,Dan,https://pms.wikipedia.org/wiki?curid=13795,2
13796,Casasco,https://pms.wikipedia.org/wiki?curid=13796,5
13797,Bërgnàu e Frascà,https://pms.wikipedia.org/wiki?curid=13797,8
13798,Cabela,https://pms.wikipedia.org/wiki?curid=13798,1
13799,Cariegà,https://pms.wikipedia.org/wiki?curid=13799,1
13800,Carpnèj,https://pms.wikipedia.org/wiki?curid=13800,6
13801,Cantalov,https://pms.wikipedia.org/wiki?curid=13801,4
13802,Cavirià,https://pms.wikipedia.org/wiki?curid=13802,10
13803,Carbunera,https://pms.wikipedia.org/wiki?curid=13803,10
13804,Casalegio,https://pms.wikipedia.org/wiki?curid=13804,7
13805,Cartòs,https://pms.wikipedia.org/wiki?curid=13805,7
13808,Ël Casal Nosé,https://pms.wikipedia.org/wiki?curid=13808,14
13809,Cassan,https://pms.wikipedia.org/wiki?curid=13809,5
13810,Cassèine,https://pms.wikipedia.org/wiki?curid=13810,19
13811,Cassinele,https://pms.wikipedia.org/wiki?curid=13811,5
13812,Ël Castlà,https://pms.wikipedia.org/wiki?curid=13812,5
13816,Castlèt d'Er,https://pms.wikipedia.org/wiki?curid=13816,5
13817,Castlèt d'Òrba,https://pms.wikipedia.org/wiki?curid=13817,6
13819,Cavàu,https://pms.wikipedia.org/wiki?curid=13819,4
13820,Castelspèina,https://pms.wikipedia.org/wiki?curid=13820,13
13822,Sregh,https://pms.wikipedia.org/wiki?curid=13822,4
13825,Còsta,https://pms.wikipedia.org/wiki?curid=13825,7
13828,Dens,https://pms.wikipedia.org/wiki?curid=13828,8
13829,Dernìs,https://pms.wikipedia.org/wiki?curid=13829,4
13830,Francavila,https://pms.wikipedia.org/wiki?curid=13830,10
13831,Fruareu,https://pms.wikipedia.org/wiki?curid=13831,7
13835,Garbagna (AL),https://pms.wikipedia.org/wiki?curid=13835,9
13836,Giaròli,https://pms.wikipedia.org/wiki?curid=13836,9
13838,Lerma,https://pms.wikipedia.org/wiki?curid=13838,11
13839,Ìsola Sant Antòni,https://pms.wikipedia.org/wiki?curid=13839,10
13840,La Guassora,https://pms.wikipedia.org/wiki?curid=13840,8
13841,Mavzin,https://pms.wikipedia.org/wiki?curid=13841,6
13842,Meiran-a,https://pms.wikipedia.org/wiki?curid=13842,6
13843,Gognèd,https://pms.wikipedia.org/wiki?curid=13843,7
13844,Gremiasch,https://pms.wikipedia.org/wiki?curid=13844,4
13846,Monzeugh,https://pms.wikipedia.org/wiki?curid=13846,5
13847,La Priosa,https://pms.wikipedia.org/wiki?curid=13847,15
13848,Piòvra,https://pms.wikipedia.org/wiki?curid=13848,2
13849,Posseu,https://pms.wikipedia.org/wiki?curid=13849,10
13851,Nauru,https://pms.wikipedia.org/wiki?curid=13851,23
13853,Poncròu,https://pms.wikipedia.org/wiki?curid=13853,11
13855,Apsèj,https://pms.wikipedia.org/wiki?curid=13855,14
13856,Parèj (AL),https://pms.wikipedia.org/wiki?curid=13856,7
13858,Luis Orione,https://pms.wikipedia.org/wiki?curid=13858,4
13860,Dhaulagiri,https://pms.wikipedia.org/wiki?curid=13860,5
13861,Pròtiro,https://pms.wikipedia.org/wiki?curid=13861,2
13862,Tiziano Terzani,https://pms.wikipedia.org/wiki?curid=13862,2
13863,Michel Serrault,https://pms.wikipedia.org/wiki?curid=13863,3
13864,Usama ibn Munqidh,https://pms.wikipedia.org/wiki?curid=13864,3
13866,Ingmar Bergman,https://pms.wikipedia.org/wiki?curid=13866,22
13867,Premi Ig-Nobel,https://pms.wikipedia.org/wiki?curid=13867,2
13868,Justus von Liebig,https://pms.wikipedia.org/wiki?curid=13868,2
13869,Lviv,https://pms.wikipedia.org/wiki?curid=13869,5
13872,Giuseppe Borsalino,https://pms.wikipedia.org/wiki?curid=13872,4
13874,Giovanni Agnelli,https://pms.wikipedia.org/wiki?curid=13874,3
13875,Ël Vilar ëd Perosa,https://pms.wikipedia.org/wiki?curid=13875,2
13877,Pterygium,https://pms.wikipedia.org/wiki?curid=13877,1
13879,Oakland,https://pms.wikipedia.org/wiki?curid=13879,2
13880,Guèra sivil dël Darfor,https://pms.wikipedia.org/wiki?curid=13880,5
13882,Michael Ende,https://pms.wikipedia.org/wiki?curid=13882,1
13883,Disch antërvertebral,https://pms.wikipedia.org/wiki?curid=13883,1
13885,Sìndrom d'Asperger,https://pms.wikipedia.org/wiki?curid=13885,1
13886,Mnemosin,https://pms.wikipedia.org/wiki?curid=13886,1
13887,Kay Sage,https://pms.wikipedia.org/wiki?curid=13887,5
13889,Assossiassion olandèisa për l'antëgrassion dl'omossessualità,https://pms.wikipedia.org/wiki?curid=13889,1
13891,Pian Marshall,https://pms.wikipedia.org/wiki?curid=13891,2
13892,Lou von Salomé,https://pms.wikipedia.org/wiki?curid=13892,4
13894,Maurice Chevalier,https://pms.wikipedia.org/wiki?curid=13894,2
13895,Mont Tambura,https://pms.wikipedia.org/wiki?curid=13895,1
13900,Mont Cavallo,https://pms.wikipedia.org/wiki?curid=13900,1
13901,Adolf Hitler,https://pms.wikipedia.org/wiki?curid=13901,13
13908,Unità Astronòmica,https://pms.wikipedia.org/wiki?curid=13908,3
13920,Michelangelo Antonioni,https://pms.wikipedia.org/wiki?curid=13920,8
13921,Fassa ëd Kuiper,https://pms.wikipedia.org/wiki?curid=13921,2
13922,Jean de Baroncelli,https://pms.wikipedia.org/wiki?curid=13922,2
13927,Jean-Marie Lustiger,https://pms.wikipedia.org/wiki?curid=13927,20
13929,Henri Amouroux,https://pms.wikipedia.org/wiki?curid=13929,9
13940,Primo Nebiolo,https://pms.wikipedia.org/wiki?curid=13940,3
13941,Póit,https://pms.wikipedia.org/wiki?curid=13941,6
13943,Mumpròn,https://pms.wikipedia.org/wiki?curid=13943,7
13944,Moncasté,https://pms.wikipedia.org/wiki?curid=13944,11
13945,Pragelà,https://pms.wikipedia.org/wiki?curid=13945,2
13946,Neuve (AL),https://pms.wikipedia.org/wiki?curid=13946,18
13951,Sauze d'Ols,https://pms.wikipedia.org/wiki?curid=13951,3
13952,Visòn,https://pms.wikipedia.org/wiki?curid=13952,7
13953,Costante Girardengo,https://pms.wikipedia.org/wiki?curid=13953,2
13955,Fausto Coppi,https://pms.wikipedia.org/wiki?curid=13955,13
13957,Gino Bartali,https://pms.wikipedia.org/wiki?curid=13957,1
13959,Votagio,https://pms.wikipedia.org/wiki?curid=13959,7
13960,Volped,https://pms.wikipedia.org/wiki?curid=13960,16
13962,Giuseppe Pellizza ëd Volped,https://pms.wikipedia.org/wiki?curid=13962,21
13964,Alfredo Binda,https://pms.wikipedia.org/wiki?curid=13964,1
13966,Learco Guerra,https://pms.wikipedia.org/wiki?curid=13966,1
13968,Fiorenzo Magni,https://pms.wikipedia.org/wiki?curid=13968,1
13970,Gaetano Belloni,https://pms.wikipedia.org/wiki?curid=13970,1
13971,Milan-Sanremo,https://pms.wikipedia.org/wiki?curid=13971,2
13972,Gir dla Lombardìa,https://pms.wikipedia.org/wiki?curid=13972,2
13973,Gir d'Italia,https://pms.wikipedia.org/wiki?curid=13973,1
13974,Gir dla Fransa,https://pms.wikipedia.org/wiki?curid=13974,1
13976,Eddy Merckx,https://pms.wikipedia.org/wiki?curid=13976,1
13978,Jacques Anquetil,https://pms.wikipedia.org/wiki?curid=13978,1
13979,Vigseu,https://pms.wikipedia.org/wiki?curid=13979,9
13980,Rivaròn,https://pms.wikipedia.org/wiki?curid=13980,6
13981,La Prèja,https://pms.wikipedia.org/wiki?curid=13981,19
13982,San Salvator (AL),https://pms.wikipedia.org/wiki?curid=13982,15
13996,Agensìa Stefani,https://pms.wikipedia.org/wiki?curid=13996,3
13998,Lisa Bresner,https://pms.wikipedia.org/wiki?curid=13998,5
13999,James Brown,https://pms.wikipedia.org/wiki?curid=13999,2
14001,Ottavio Bottecchia,https://pms.wikipedia.org/wiki?curid=14001,2
14004,Luigi Ganna,https://pms.wikipedia.org/wiki?curid=14004,2
14005,Pedesina,https://pms.wikipedia.org/wiki?curid=14005,1
14006,Menarola,https://pms.wikipedia.org/wiki?curid=14006,2
14015,ISTAT,https://pms.wikipedia.org/wiki?curid=14015,2
14017,Lucien Petit-Breton,https://pms.wikipedia.org/wiki?curid=14017,2
14018,Milan-Turin,https://pms.wikipedia.org/wiki?curid=14018,1
14019,Marziano Bernardi,https://pms.wikipedia.org/wiki?curid=14019,2
14020,Carlo Casalegno,https://pms.wikipedia.org/wiki?curid=14020,4
14021,Biagio Marin,https://pms.wikipedia.org/wiki?curid=14021,1
14022,Carlo Betocchi,https://pms.wikipedia.org/wiki?curid=14022,2
14024,Adolfo Baloncieri,https://pms.wikipedia.org/wiki?curid=14024,2
14025,Angelo Sismonda,https://pms.wikipedia.org/wiki?curid=14025,19
14032,Maurice Garin,https://pms.wikipedia.org/wiki?curid=14032,3
14033,Copa dël Mond ëd Rugby,https://pms.wikipedia.org/wiki?curid=14033,2
14034,Spinegh,https://pms.wikipedia.org/wiki?curid=14034,6
14035,Stassan,https://pms.wikipedia.org/wiki?curid=14035,7
14036,Tajeu,https://pms.wikipedia.org/wiki?curid=14036,6
14037,Tassareu,https://pms.wikipedia.org/wiki?curid=14037,8
14038,Ters (AL),https://pms.wikipedia.org/wiki?curid=14038,7
14039,San Cristòfi,https://pms.wikipedia.org/wiki?curid=14039,7
14040,San Bastian (AL),https://pms.wikipedia.org/wiki?curid=14040,6
14046,Sperlonga,https://pms.wikipedia.org/wiki?curid=14046,6
14051,Marìa Antonieta Grillo Michel,https://pms.wikipedia.org/wiki?curid=14051,6
14052,Ospissi ëd Fontintes,https://pms.wikipedia.org/wiki?curid=14052,5
14054,Ospissi ëd Saint-Remi,https://pms.wikipedia.org/wiki?curid=14054,3
14060,Vigneule,https://pms.wikipedia.org/wiki?curid=14060,8
14061,Montad (AL),https://pms.wikipedia.org/wiki?curid=14061,4
14062,Morzasch,https://pms.wikipedia.org/wiki?curid=14062,4
14063,Tërseubi,https://pms.wikipedia.org/wiki?curid=14063,6
14064,Montmarsen,https://pms.wikipedia.org/wiki?curid=14064,3
14065,Aussimian,https://pms.wikipedia.org/wiki?curid=14065,15
14066,Montondé,https://pms.wikipedia.org/wiki?curid=14066,8
14067,Montèigo,https://pms.wikipedia.org/wiki?curid=14067,2
14068,Monlià,https://pms.wikipedia.org/wiki?curid=14068,9
14069,Monciar,https://pms.wikipedia.org/wiki?curid=14069,7
14070,Morbé,https://pms.wikipedia.org/wiki?curid=14070,11
14071,Paderna,https://pms.wikipedia.org/wiki?curid=14071,3
14072,Ponson,https://pms.wikipedia.org/wiki?curid=14072,7
14074,Bertinoro,https://pms.wikipedia.org/wiki?curid=14074,1
14076,Novafeltria,https://pms.wikipedia.org/wiki?curid=14076,3
14077,Casteldelci,https://pms.wikipedia.org/wiki?curid=14077,2
14078,Maiolo,https://pms.wikipedia.org/wiki?curid=14078,2
14079,Pennabilli,https://pms.wikipedia.org/wiki?curid=14079,2
14080,Sant'Agata Feltria,https://pms.wikipedia.org/wiki?curid=14080,2
14081,Talamello,https://pms.wikipedia.org/wiki?curid=14081,2
14086,Friedrich Nietzsche,https://pms.wikipedia.org/wiki?curid=14086,4
14088,Duino Aurisina,https://pms.wikipedia.org/wiki?curid=14088,4
14089,Repentabor,https://pms.wikipedia.org/wiki?curid=14089,1
14091,Muggia,https://pms.wikipedia.org/wiki?curid=14091,1
14092,Zgonik,https://pms.wikipedia.org/wiki?curid=14092,2
14099,Garmak,https://pms.wikipedia.org/wiki?curid=14099,2
14102,Gaby,https://pms.wikipedia.org/wiki?curid=14102,1
14111,Gressan,https://pms.wikipedia.org/wiki?curid=14111,1
14113,Fontainemore,https://pms.wikipedia.org/wiki?curid=14113,1
14116,Chamois,https://pms.wikipedia.org/wiki?curid=14116,3
14121,Montjovet,https://pms.wikipedia.org/wiki?curid=14121,1
14123,Giuseppe Pognante,https://pms.wikipedia.org/wiki?curid=14123,8
14132,Pré-Saint-Didier,https://pms.wikipedia.org/wiki?curid=14132,7
14138,Valgrisenche,https://pms.wikipedia.org/wiki?curid=14138,4
14139,Valsavarenche,https://pms.wikipedia.org/wiki?curid=14139,1
14145,Challand-Saint-Anselme,https://pms.wikipedia.org/wiki?curid=14145,3
14146,Challand-Saint-Victor,https://pms.wikipedia.org/wiki?curid=14146,2
14156,Luis Sepúlveda,https://pms.wikipedia.org/wiki?curid=14156,1
14158,Oyace,https://pms.wikipedia.org/wiki?curid=14158,1
14163,Rhêmes-Saint-Georges,https://pms.wikipedia.org/wiki?curid=14163,3
14164,Rhêmes-Notre-Dame,https://pms.wikipedia.org/wiki?curid=14164,3
14171,Saint-Pierre (Val d'Osta),https://pms.wikipedia.org/wiki?curid=14171,1
14182,Issime,https://pms.wikipedia.org/wiki?curid=14182,1
14183,Gressoney-La-Trinité,https://pms.wikipedia.org/wiki?curid=14183,4
14184,Gressoney-Saint-Jean,https://pms.wikipedia.org/wiki?curid=14184,3
14187,Louis Liard,https://pms.wikipedia.org/wiki?curid=14187,3
14189,Ospissi d'Étroble,https://pms.wikipedia.org/wiki?curid=14189,5
14191,Ospissi ëd la Clusaz,https://pms.wikipedia.org/wiki?curid=14191,5
14192,Hugh MacColl,https://pms.wikipedia.org/wiki?curid=14192,4
14193,Cuor d'Oro,https://pms.wikipedia.org/wiki?curid=14193,13
14201,Riolo Terme,https://pms.wikipedia.org/wiki?curid=14201,1
14204,Fargo (Dakota dël Nòrd),https://pms.wikipedia.org/wiki?curid=14204,2
14205,"Mandan, Dakota dël Nòrd",https://pms.wikipedia.org/wiki?curid=14205,1
14206,"New Rockford, Dakota dël Nòrd",https://pms.wikipedia.org/wiki?curid=14206,1
14209,"Steele, Dakota dël Nòrd",https://pms.wikipedia.org/wiki?curid=14209,1
14210,"Linton, Dakota dël Nòrd",https://pms.wikipedia.org/wiki?curid=14210,1
14216,Carlo Nicco,https://pms.wikipedia.org/wiki?curid=14216,3
14217,Gustavino,https://pms.wikipedia.org/wiki?curid=14217,3
14218,Francesca Fiorentina,https://pms.wikipedia.org/wiki?curid=14218,8
14219,Carlo Dadone,https://pms.wikipedia.org/wiki?curid=14219,5
14220,Renzo Pezzani,https://pms.wikipedia.org/wiki?curid=14220,5
14222,Cervia,https://pms.wikipedia.org/wiki?curid=14222,1
14224,Gustave Flaubert,https://pms.wikipedia.org/wiki?curid=14224,3
14225,Guy de Maupassant,https://pms.wikipedia.org/wiki?curid=14225,1
14228,Charles Baudelaire,https://pms.wikipedia.org/wiki?curid=14228,9
14229,Jean de La Fontaine,https://pms.wikipedia.org/wiki?curid=14229,2
14230,Colette,https://pms.wikipedia.org/wiki?curid=14230,2
14231,Alexandre Dumas (fieul),https://pms.wikipedia.org/wiki?curid=14231,5
14232,Alexandre Dumas (pare),https://pms.wikipedia.org/wiki?curid=14232,2
14236,Camogli,https://pms.wikipedia.org/wiki?curid=14236,3
14238,Santa Margherita Ligure,https://pms.wikipedia.org/wiki?curid=14238,1
14239,Provincia ëd Génoa,https://pms.wikipedia.org/wiki?curid=14239,5
14243,"Cando, Dakota dël Nòrd",https://pms.wikipedia.org/wiki?curid=14243,1
14244,Cicagna,https://pms.wikipedia.org/wiki?curid=14244,1
14248,San Colombano Certenoli,https://pms.wikipedia.org/wiki?curid=14248,1
14254,Lavagna,https://pms.wikipedia.org/wiki?curid=14254,2
14257,Angiolo Silvio Novaro,https://pms.wikipedia.org/wiki?curid=14257,2
14269,"Medora, Dakota dël Nòrd",https://pms.wikipedia.org/wiki?curid=14269,1
14280,"Carrington, Dakota dël Nòrd",https://pms.wikipedia.org/wiki?curid=14280,1
14281,"McClusky, Dakota dël Nòrd",https://pms.wikipedia.org/wiki?curid=14281,1
14282,"Ellendale, Dakota dël Nòrd",https://pms.wikipedia.org/wiki?curid=14282,1
14283,"Devils Lake, Dakota dël Nòrd",https://pms.wikipedia.org/wiki?curid=14283,1
14284,"Marmarth, Dakota dël Nòrd",https://pms.wikipedia.org/wiki?curid=14284,1
14285,"Hillsboro, Dakota dël Nòrd",https://pms.wikipedia.org/wiki?curid=14285,1
14286,Se chanto,https://pms.wikipedia.org/wiki?curid=14286,3
14287,Ospissi ëd San March a Mordzé,https://pms.wikipedia.org/wiki?curid=14287,5
14288,Ospissi dël Borgh ëd Mordzé,https://pms.wikipedia.org/wiki?curid=14288,5
14289,Ospissi ëd La Sala,https://pms.wikipedia.org/wiki?curid=14289,10
14290,Ospissi ëd Veullanoua,https://pms.wikipedia.org/wiki?curid=14290,3
14291,Giovanni Bertinetti,https://pms.wikipedia.org/wiki?curid=14291,44
14293,Massimo Quaglino,https://pms.wikipedia.org/wiki?curid=14293,10
14294,Teonesto Deabate,https://pms.wikipedia.org/wiki?curid=14294,1
14295,Carlo Bergoglio,https://pms.wikipedia.org/wiki?curid=14295,3
14296,Enrico Gianeri,https://pms.wikipedia.org/wiki?curid=14296,4
